Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,2,123,"3,(2-0) BBX",RR,BOS,Nomar Garciaparra,Gary Glover,35%,77%,Single to CF (Line Drive); Daubach Scores/unER; Hillenbrand Scores/unER; Hatteberg to 2B
b7,4-3,2,12-,"6,(2-2) FBBFFX",O,BOS,Manny Ramirez,Gary Glover,-4%,73%,Flyball: RF
,,,,,,,,,"2 runs, 1 hit, 1 error, 2 LOB. White Sox 3, Red Sox 4.","2 runs, 1 hit, 1 error, 2 LOB. White Sox 3, Red Sox 4.","2 runs, 1 hit, 1 error, 2 LOB. White Sox 3, Red Sox 4."
"Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8","Top of the 8th, White Sox Batting, Behind 3-4, Red Sox' Rod Beck facing 6-7-8"
t8,3-4,0,---,"5,(2-2) FCBBX",,CHW,Paul Konerko,Rod Beck,-14%,59%,Double (Line Drive to LF-CF)
,,,,,,,,,Tony Graffanino pinch runs for Paul Konerko (1B) batting 6th,Tony Graffanino pinch runs for Paul Konerko (1B) batting 6th,Tony Graffanino pinch runs for Paul Konerko (1B) batting 6th
t8,3-4,0,-2-,"2,(1-0) BX",O,CHW,Jeff Liefer,Rod Beck,4%,63%,Flyball: RF; Graffanino to 3B
t8,3-4,1,--3,"3,(0-2) CSS",O,CHW,Chris Singleton,Rod Beck,14%,77%,Strikeout Swinging
t8,3-4,2,--3,"9,(3-2) CBBBCFFFB",,CHW,Mark Johnson,Rod Beck,-3%,74%,Walk
,,,,,,,,,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching,Derek Lowe replaces Rod Beck pitching
t8,3-4,2,1-3,"4,(1-2) CBCB",,CHW,Ray Durham,Derek Lowe,-3%,71%,Wild Pitch; Johnson to 2B
t8,3-4,2,-23,"5,(2-2) CBCBH",,CHW,Ray Durham,Derek Lowe,-3%,68%,Hit By Pitch
t8,3-4,2,123,"4,(1-2) BFSS",O,CHW,Jose Valentin,Derek Lowe,18%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. White Sox 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. White Sox 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 3 LOB. White Sox 3, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 4-3, White Sox' Gary Glover facing 5-6-7"
,,,,,,,,,Jeff Liefer moves from 3B to 1B Tony Graffanino moves from PR to 3B,Jeff Liefer moves from 3B to 1B Tony Graffanino moves from PR to 3B,Jeff Liefer moves from 3B to 1B Tony Graffanino moves from PR to 3B
b8,4-3,0,---,"1,(0-0) X",O,BOS,Dante Bichette,Gary Glover,-2%,85%,Groundout: SS-1B
b8,4-3,1,---,"3,(1-1) BCX",O,BOS,Carl Everett,Gary Glover,-1%,83%,Flyball: CF
b8,4-3,2,---,"5,(2-2) BCSBX",O,BOS,Brian Daubach,Gary Glover,-1%,83%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 4."
"Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5","Top of the 9th, White Sox Batting, Behind 3-4, Red Sox' Derek Lowe facing 3-4-5"
t9,3-4,0,---,"5,(2-2) FBBCX",O,CHW,Carlos Lee,Derek Lowe,8%,90%,Groundout: SS-1B
t9,3-4,1,---,"4,(1-2) BFSS",O,CHW,Magglio Ordonez,Derek Lowe,6%,96%,Strikeout Swinging
t9,3-4,2,---,"5,(2-2) BBSCS",O,CHW,Jose Canseco,Derek Lowe,4%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 4."
