Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,-23,"2,(1-0) BX",RR,BOS,Manny Ramirez,Roger Clemens,-10%,28%,Single to CF (Line Drive); Damon Scores; Walker Scores
b1,2-0,1,1--,"9,(3-2) CBCFFFBB>C",OO,BOS,David Ortiz,Roger Clemens,4%,31%,"Double Play: Strikeout Looking, Ramirez Caught Stealing 2B (C-SS)"
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2.","2 runs, 3 hits, 0 errors, 0 LOB. Yankees 0, Red Sox 2."
"Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 2nd, Yankees Batting, Behind 0-2, Red Sox' Pedro Martinez facing 5-6-7"
t2,0-2,0,---,"2,(0-1) SX",,NYY,Jorge Posada,Pedro Martinez,6%,37%,Double to CF (Fly Ball)
t2,0-2,0,-2-,"7,(3-2) BSBFFBX",O,NYY,Nick Johnson,Pedro Martinez,-4%,33%,Groundout: P-1B
t2,0-2,1,-2-,"1,(0-0) X",O,NYY,Hideki Matsui,Pedro Martinez,-4%,29%,Popfly: 2B
t2,0-2,2,-2-,"2,(1-0) BX",R,NYY,Karim Garcia,Pedro Martinez,8%,37%,Single to RF (Line Drive); Posada Scores
t2,1-2,2,1--,"2,(0-1) SX",O,NYY,Alfonso Soriano,Pedro Martinez,-3%,35%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 2-1, Yankees' Roger Clemens facing 6-7-8"
b2,2-1,0,---,"5,(2-2) BFCBS",O,BOS,Kevin Millar,Roger Clemens,2%,37%,Strikeout Swinging
b2,2-1,1,---,"5,(2-2) CFBBX",O,BOS,Trot Nixon,Roger Clemens,2%,38%,Groundout: 2B-1B
b2,2-1,2,---,"5,(3-1) CBBBX",O,BOS,Bill Mueller,Roger Clemens,1%,40%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 2."
"Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3","Top of the 3rd, Yankees Batting, Behind 1-2, Red Sox' Pedro Martinez facing 1-2-3"
t3,1-2,0,---,"5,(2-2) BCCBS",O,NYY,Enrique Wilson,Pedro Martinez,-3%,37%,Strikeout Swinging
t3,1-2,1,---,"1,(0-0) X",R,NYY,Derek Jeter,Pedro Martinez,11%,47%,Home Run (Fly Ball)
t3,2-2,1,---,"5,(2-2) CBBFC",O,NYY,Jason Giambi,Pedro Martinez,-2%,45%,Strikeout Looking
t3,2-2,2,---,"7,(2-2) BCCFFBS",O,NYY,Bernie Williams,Pedro Martinez,-1%,44%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Yankees' Roger Clemens facing 9-1-2"
b3,2-2,0,---,"6,(3-2) BCFBBX",O,BOS,Jason Varitek,Roger Clemens,3%,47%,Flyball: CF
b3,2-2,1,---,"3,(1-1) BCX",,BOS,Johnny Damon,Roger Clemens,-3%,44%,Single to SS (Ground Ball)
b3,2-2,1,1--,"4,(1-2) FPCX",O,BOS,Todd Walker,Roger Clemens,3%,47%,Flyball: CF
b3,2-2,2,1--,"4,(2-1) BBFX",O,BOS,Nomar Garciaparra,Roger Clemens,3%,50%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Tied 2-2, Red Sox' Pedro Martinez facing 5-6-7"
t4,2-2,0,---,"6,(3-2) BBCFBB",,NYY,Jorge Posada,Pedro Martinez,4%,54%,Walk
t4,2-2,0,1--,"4,(1-2) BCFX",,NYY,Nick Johnson,Pedro Martinez,10%,64%,Single to LF (Line Drive); Posada to 3B
t4,2-2,0,1-3,"1,(0-0) X",R,NYY,Hideki Matsui,Pedro Martinez,11%,75%,Ground-rule Double (Line Drive); Posada Scores; Johnson to 3B
t4,3-2,0,-23,"1,(0-0) H",,NYY,Karim Garcia,Pedro Martinez,2%,77%,Hit By Pitch
t4,3-2,0,123,"2,(0-1) CX",ROO,NYY,Alfonso Soriano,Pedro Martinez,-6%,71%,Ground Ball Double Play: SS-2B-1B; Johnson Scores/No RBI; Matsui to 3B
t4,4-2,2,--3,"3,(1-1) BFX",O,NYY,Enrique Wilson,Pedro Martinez,-3%,67%,Popfly: 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 4-5-6"
b4,2-4,0,---,"5,(2-2) BCFBS",O,BOS,Manny Ramirez,Roger Clemens,3%,70%,Strikeout Swinging
b4,2-4,1,---,"1,(0-0) X",O,BOS,David Ortiz,Roger Clemens,2%,72%,Flyball: RF
b4,2-4,2,---,"3,(1-1) BFX",O,BOS,Kevin Millar,Roger Clemens,1%,74%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2."
"Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 2-3-4"
t5,4-2,0,---,"5,(1-2) CCBFX",O,NYY,Derek Jeter,Pedro Martinez,-2%,72%,Flyball: RF
t5,4-2,1,---,"1,(0-0) X",O,NYY,Jason Giambi,Pedro Martinez,-1%,70%,Flyball: LF
t5,4-2,2,---,"5,(3-1) BBBCX",O,NYY,Bernie Williams,Pedro Martinez,-1%,69%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 7-8-9"
b5,2-4,0,---,"6,(2-2) BBSCFX",O,BOS,Trot Nixon,Roger Clemens,3%,73%,Groundout: 2B-1B
b5,2-4,1,---,"5,(2-2) CFBBS",O,BOS,Bill Mueller,Roger Clemens,2%,75%,Strikeout Swinging
b5,2-4,2,---,"6,(2-2) BBCFFS",O,BOS,Jason Varitek,Roger Clemens,2%,76%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2."
"Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 5-6-7"
t6,4-2,0,---,"6,(3-2) BCBSBS",O,NYY,Jorge Posada,Pedro Martinez,-2%,75%,Strikeout Swinging
t6,4-2,1,---,"6,(2-2) CFBBFS",O,NYY,Nick Johnson,Pedro Martinez,-1%,73%,Strikeout Swinging
t6,4-2,2,---,"3,(1-1) CBX",O,NYY,Hideki Matsui,Pedro Martinez,-1%,72%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 2-4, Yankees' Roger Clemens facing 1-2-3"
b6,2-4,0,---,"2,(0-1) CX",,BOS,Johnny Damon,Roger Clemens,-6%,66%,Single to LF (Line Drive)
b6,2-4,0,1--,"4,(3-0) B1BBB",,BOS,Todd Walker,Roger Clemens,-9%,57%,Walk; Damon to 2B
b6,2-4,0,12-,"3,(0-2) CFS",O,BOS,Nomar Garciaparra,Roger Clemens,9%,66%,Strikeout Swinging
b6,2-4,1,12-,"5,(2-2) BBFSX",OO,BOS,Manny Ramirez,Roger Clemens,14%,80%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 2."
"Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 4-2, Red Sox' Pedro Martinez facing 8-9-1"
t7,4-2,0,---,"2,(0-1) SX",O,NYY,Karim Garcia,Pedro Martinez,-2%,78%,Groundout: 1B unassisted
t7,4-2,1,---,"5,(2-2) FBFBS",O,NYY,Alfonso Soriano,Pedro Martinez,-1%,77%,Strikeout Swinging
t7,4-2,2,---,"4,(2-1) BBCX",O,NYY,Enrique Wilson,Pedro Martinez,-1%,76%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 2-4, Yankees' Felix Heredia facing 5-6-7"
,,,,,,,,,Felix Heredia replaces Roger Clemens pitchingAaron Boone replaces Enrique Wilson playing 3B batting 1st,Felix Heredia replaces Roger Clemens pitchingAaron Boone replaces Enrique Wilson playing 3B batting 1st,Felix Heredia replaces Roger Clemens pitchingAaron Boone replaces Enrique Wilson playing 3B batting 1st
b7,2-4,0,---,"7,(3-2) ..BFFFBBB",,BOS,David Ortiz,Felix Heredia,-7%,69%,Walk
,,,,,,,,,José Contreras replaces Felix Heredia pitching,José Contreras replaces Felix Heredia pitching,José Contreras replaces Felix Heredia pitching
b7,2-4,0,1--,"3,(1-1) .SBX",,BOS,Kevin Millar,José Contreras,-15%,54%,Single to CF (Line Drive); Ortiz to 3B
b7,2-4,0,1-3,"4,(1-2) S*BCX",ROO,BOS,Trot Nixon,José Contreras,16%,70%,Ground Ball Double Play: 2B-SS-1B; Ortiz Scores/No RBI
b7,3-4,2,---,"7,(3-2) BFSFBBB",,BOS,Bill Mueller,José Contreras,-3%,68%,Walk
b7,3-4,2,1--,"3,(1-1) 1BSX",O,BOS,Jason Varitek,José Contreras,5%,73%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 3."
