Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Cardinals Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-0,0,---,"6,(3-2) BBSSBS",O,STL,Jim Edmonds,Pedro Martinez,2%,52%,Strikeout Swinging
t2,0-0,1,---,"5,(1-2) CBFFX",,STL,Scott Rolen,Pedro Martinez,-3%,50%,Single to CF (Line Drive)
t2,0-0,1,1--,"5,(0-2) CSFFX",O,STL,Edgar Renteria,Pedro Martinez,3%,53%,Flyball: RF
t2,0-0,2,1--,"1,(0-0) X",,STL,Eduardo Perez,Pedro Martinez,-2%,51%,Single to LF (Ground Ball); Rolen to 2B
t2,0-0,2,12-,"1,(0-0) X",O,STL,Joe Girardi,Pedro Martinez,5%,55%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Cardinals 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Cardinals 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Cardinals 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Cardinals' Brett Tomko facing 6-7-8"
b2,0-0,0,---,"3,(1-1) BCX",O,BOS,Kevin Millar,Brett Tomko,-2%,53%,Groundout: 3B-1B
b2,0-0,1,---,"5,(2-2) BFBFX",R,BOS,Trot Nixon,Brett Tomko,10%,63%,Home Run (Fly Ball to Deep RF)
b2,1-0,1,---,"2,(1-0) BX",,BOS,Bill Mueller,Brett Tomko,2%,65%,Single to RF (Ground Ball thru Deep 2B-1B)
b2,1-0,1,1--,"2,(0-1) CX",R,BOS,Jason Varitek,Brett Tomko,10%,75%,Double to RF (Line Drive to RF Line); Mueller Scores
b2,2-0,1,-2-,"6,(3-2) C*BBBCX",R,BOS,Johnny Damon,Brett Tomko,7%,82%,Double to LF (Ground Ball thru LF Line); Varitek Scores
b2,3-0,1,-2-,"2,(1-0) *BX",O,BOS,Todd Walker,Brett Tomko,-2%,80%,Flyball: CF
b2,3-0,2,-2-,"3,(1-1) BFX",R,BOS,Nomar Garciaparra,Brett Tomko,5%,85%,Single to LF (Line Drive); Damon Scores
b2,4-0,2,1--,"4,(3-0) BB*BB",,BOS,Manny Ramirez,Brett Tomko,1%,86%,Walk; Garciaparra to 2B
b2,4-0,2,12-,"5,(1-2) BCFFX",R,BOS,David Ortiz,Brett Tomko,4%,91%,Single to RF (Ground Ball thru Deep 2B-1B); Garciaparra Scores; Ramirez to 2B
b2,5-0,2,12-,"6,(2-2) BBFFFX",RR,BOS,Kevin Millar,Brett Tomko,5%,96%,Double to CF (Fly Ball to LF-CF); Ramirez Scores; Ortiz Scores; Millar to 3B/Adv on E6
b2,7-0,2,--3,"1,(0-0) X",O,BOS,Trot Nixon,Brett Tomko,-1%,95%,Popfly: 2B
,,,,,,,,,"7 runs, 7 hits, 1 error, 1 LOB. Cardinals 0, Red Sox 7.","7 runs, 7 hits, 1 error, 1 LOB. Cardinals 0, Red Sox 7.","7 runs, 7 hits, 1 error, 1 LOB. Cardinals 0, Red Sox 7."
"Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Cardinals Batting, Behind 0-7, Red Sox' Pedro Martinez facing 9-1-2"
t3,0-7,0,---,"3,(0-2) CCX",O,STL,Wilson Delgado,Pedro Martinez,1%,96%,Groundout: 1B unassisted
t3,0-7,1,---,"5,(2-2) CFBBX",O,STL,Orlando Palmeiro,Pedro Martinez,1%,97%,Groundout: 1B-P
t3,0-7,2,---,"3,(1-1) BSX",O,STL,J.D. Drew,Pedro Martinez,0%,97%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 0, Red Sox 7."
"Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Ahead 7-0, Cardinals' Brett Tomko facing 8-9-1"
b3,7-0,0,---,"3,(2-0) BBX",,BOS,Bill Mueller,Brett Tomko,0%,97%,Single to RF (Fly Ball)
b3,7-0,0,1--,"4,(2-1) BBCX",,BOS,Jason Varitek,Brett Tomko,1%,98%,Single to RF (Line Drive to CF-RF); Mueller to 3B
,,,,,,,,,Kiko Calero replaces Brett Tomko pitching,Kiko Calero replaces Brett Tomko pitching,Kiko Calero replaces Brett Tomko pitching
b3,7-0,0,1-3,"4,(2-1) .CBBX",R,BOS,Johnny Damon,Kiko Calero,0%,99%,Single to LF (Ground Ball thru Deep SS-3B Hole); Mueller Scores; Varitek to 2B
b3,8-0,0,12-,"1,(0-0) X",,BOS,Todd Walker,Kiko Calero,0%,99%,Single to RF (Line Drive); Varitek to 3B; Damon to 2B
b3,8-0,0,123,"6,(2-2) BBFCFX",RO,BOS,Nomar Garciaparra,Kiko Calero,0%,99%,Flyball: CF/Sacrifice Fly; Varitek Scores; Damon to 3B
b3,9-0,1,1-3,"5,(0-2) FSFFS",O,BOS,Manny Ramirez,Kiko Calero,0%,99%,Strikeout Swinging
b3,9-0,2,1-3,"4,(3-0) BBBB",,BOS,David Ortiz,Kiko Calero,0%,99%,Walk; Walker to 2B
b3,9-0,2,123,"3,(1-1) BCX",O,BOS,Kevin Millar,Kiko Calero,0%,99%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"2 runs, 4 hits, 0 errors, 3 LOB. Cardinals 0, Red Sox 9.","2 runs, 4 hits, 0 errors, 3 LOB. Cardinals 0, Red Sox 9.","2 runs, 4 hits, 0 errors, 3 LOB. Cardinals 0, Red Sox 9."
"Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5","Top of the 4th, Cardinals Batting, Behind 0-9, Red Sox' John Burkett facing 3-4-5"
,,,,,,,,,John Burkett replaces Pedro Martinez pitching,John Burkett replaces Pedro Martinez pitching,John Burkett replaces Pedro Martinez pitching
t4,0-9,0,---,"2,(0-1) .CX",,STL,Albert Pujols,John Burkett,-1%,98%,Double to LF (Fly Ball)
t4,0-9,0,-2-,"1,(0-0) X",R,STL,Jim Edmonds,John Burkett,-1%,97%,Single to RF (Fly Ball to CF-RF); Pujols Scores
t4,1-9,0,1--,"4,(1-2) CBCX",O,STL,Scott Rolen,John Burkett,1%,98%,Groundout: 1B unassisted; Edmonds to 2B
t4,1-9,1,-2-,"5,(3-1) CBB*BB",,STL,Edgar Renteria,John Burkett,-1%,97%,Walk
t4,1-9,1,12-,"4,(2-1) BBCX",O,STL,Eduardo Perez,John Burkett,1%,98%,Groundout: C-1B; Edmonds to 3B; Renteria to 2B
t4,1-9,2,-23,"2,(1-0) BX",O,STL,Joe Girardi,John Burkett,1%,99%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Cardinals 1, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Cardinals 1, Red Sox 9.","1 run, 2 hits, 0 errors, 2 LOB. Cardinals 1, Red Sox 9."
"Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 7-8-9"
b4,9-1,0,---,"7,(2-2) CBFFBFS",O,BOS,Trot Nixon,Kiko Calero,0%,99%,Strikeout Swinging
b4,9-1,1,---,"3,(1-1) BCX",O,BOS,Bill Mueller,Kiko Calero,0%,98%,Flyball: CF
b4,9-1,2,---,"6,(2-2) CCFBBS",O,BOS,Jason Varitek,Kiko Calero,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 1, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Cardinals 1, Red Sox 9."
"Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2","Top of the 5th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 9-1-2"
t5,1-9,0,---,"4,(1-2) BFFC",O,STL,Wilson Delgado,John Burkett,0%,99%,Strikeout Looking
t5,1-9,1,---,"3,(1-1) CBX",,STL,Orlando Palmeiro,John Burkett,0%,98%,Single to LF (Line Drive)
t5,1-9,1,1--,"1,(0-0) X",O,STL,J.D. Drew,John Burkett,0%,99%,Groundout: 1B-SS/Forceout at 2B
t5,1-9,2,1--,"2,(1-0) BX",O,STL,Albert Pujols,John Burkett,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 1, Red Sox 9."
"Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 1-2-3"
b5,9-1,0,---,"1,(0-0) X",,BOS,Johnny Damon,Kiko Calero,0%,99%,Single to RF (Fly Ball to CF-RF)
b5,9-1,0,1--,"2,(0-1) FX",OO,BOS,Todd Walker,Kiko Calero,0%,99%,Ground Ball Double Play: 2B-SS-1B
b5,9-1,2,---,"3,(2-0) BBX",O,BOS,Nomar Garciaparra,Kiko Calero,0%,99%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Cardinals 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Cardinals 1, Red Sox 9.","0 runs, 1 hit, 0 errors, 0 LOB. Cardinals 1, Red Sox 9."
"Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6","Top of the 6th, Cardinals Batting, Behind 1-9, Red Sox' John Burkett facing 4-5-6"
t6,1-9,0,---,"5,(1-2) BSCFX",,STL,Jim Edmonds,John Burkett,-1%,98%,Single to LF (Fly Ball to Deep LF Line)
t6,1-9,0,1--,"2,(1-0) BX",,STL,Scott Rolen,John Burkett,-1%,98%,Single to LF (Ground Ball); Edmonds to 2B
t6,1-9,0,12-,"7,(3-2) BCCBFB>S",OO,STL,Edgar Renteria,John Burkett,2%,99%,"Double Play: Strikeout Swinging, Edmonds Caught Stealing 3B (C-3B); Rolen to 2B"
t6,1-9,2,-2-,"4,(1-2) CBCC",O,STL,Eduardo Perez,John Burkett,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Cardinals 1, Red Sox 9.","0 runs, 2 hits, 0 errors, 1 LOB. Cardinals 1, Red Sox 9.","0 runs, 2 hits, 0 errors, 1 LOB. Cardinals 1, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6","Bottom of the 6th, Red Sox Batting, Ahead 9-1, Cardinals' Kiko Calero facing 4-5-6"
b6,9-1,0,---,"6,(3-2) CBFBBX",R,BOS,Manny Ramirez,Kiko Calero,0%,100%,Home Run (Fly Ball to Deep RF)
b6,10-1,0,---,"1,(0-0) X",O,BOS,David Ortiz,Kiko Calero,0%,100%,Popfly: 3B
b6,10-1,1,---,"5,(2-2) BCBFS",O,BOS,Kevin Millar,Kiko Calero,0%,100%,Strikeout Swinging
b6,10-1,2,---,"1,(0-0) X",O,BOS,Trot Nixon,Kiko Calero,0%,100%,Groundout: P-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Cardinals 1, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Cardinals 1, Red Sox 10.","1 run, 1 hit, 0 errors, 0 LOB. Cardinals 1, Red Sox 10."
"Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1","Top of the 7th, Cardinals Batting, Behind 1-10, Red Sox' John Burkett facing 8-9-1"
t7,1-10,0,---,"5,(2-2) CCBBS",O,STL,Joe Girardi,John Burkett,0%,100%,Strikeout Swinging
t7,1-10,1,---,"2,(1-0) BX",O,STL,Wilson Delgado,John Burkett,0%,100%,Flyball: RF
t7,1-10,2,---,"2,(0-1) CX",,STL,Orlando Palmeiro,John Burkett,0%,100%,Single to 2B (Ground Ball)
t7,1-10,2,1--,"2,(0-1) SX",O,STL,J.D. Drew,John Burkett,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 1, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 1, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Cardinals 1, Red Sox 10."
