Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1","Top of the 7th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 8-9-1"
,,,,,,,,,Ramiro Mendoza replaces Kevin Tolar pitching,Ramiro Mendoza replaces Kevin Tolar pitching,Ramiro Mendoza replaces Kevin Tolar pitching
t7,9-6,0,---,"7,(2-2) .BSBFFFX",O,TOR,Chris Woodward,Ramiro Mendoza,-1%,87%,Groundout: SS-1B
t7,9-6,1,---,"1,(0-0) X",O,TOR,Orlando Hudson,Ramiro Mendoza,-1%,86%,Groundout: 2B-1B
t7,9-6,2,---,"4,(2-1) BCBX",,TOR,Shannon Stewart,Ramiro Mendoza,1%,87%,Single to LF (Ground Ball thru Deep LF)
t7,9-6,2,1--,"5,(3-1) BBBCX",O,TOR,Frank Catalanotto,Ramiro Mendoza,-1%,86%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4","Bottom of the 7th, Red Sox Batting, Behind 6-9, Blue Jays' Aquilino Lopez facing 2-3-4"
,,,,,,,,,Aquilino Lopez replaces Cory Lidle pitching,Aquilino Lopez replaces Cory Lidle pitching,Aquilino Lopez replaces Cory Lidle pitching
b7,6-9,0,---,"3,(1-1) .CBX",O,BOS,Bill Mueller,Aquilino Lopez,3%,89%,Groundout: 2B-1B
b7,6-9,1,---,"5,(2-2) BCBFS",O,BOS,Kevin Millar,Aquilino Lopez,2%,91%,Strikeout Swinging
b7,6-9,2,---,"1,(0-0) X",,BOS,Manny Ramirez,Aquilino Lopez,-2%,89%,Single to RF (Ground Ball thru CF-RF)
b7,6-9,2,1--,"3,(1-1) CBX",O,BOS,David Ortiz,Aquilino Lopez,3%,92%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 9, Red Sox 6."
"Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5","Top of the 8th, Blue Jays Batting, Ahead 9-6, Red Sox' Ramiro Mendoza facing 3-4-5"
t8,9-6,0,---,"2,(0-1) CX",O,TOR,Vernon Wells,Ramiro Mendoza,-1%,91%,Groundout: SS-1B
t8,9-6,1,---,"2,(1-0) BX",O,TOR,Carlos Delgado,Ramiro Mendoza,-1%,90%,Groundout: 2B-1B
t8,9-6,2,---,"2,(1-0) BX",R,TOR,Dave Berg,Ramiro Mendoza,5%,95%,Home Run (Fly Ball to Deep LF)
t8,10-6,2,---,"3,(0-2) CFS",O,TOR,Eric Hinske,Ramiro Mendoza,0%,95%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 10, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 10, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 10, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 6-10, Blue Jays' Cliff Politte facing 6-7-8"
,,,,,,,,,Cliff Politte replaces Aquilino Lopez pitching,Cliff Politte replaces Aquilino Lopez pitching,Cliff Politte replaces Aquilino Lopez pitching
b8,6-10,0,---,"5,(3-1) .BBCBX",O,BOS,Shea Hillenbrand,Cliff Politte,2%,97%,Flyball: CF (LF-CF)
b8,6-10,1,---,"5,(3-1) CBBBB",,BOS,Trot Nixon,Cliff Politte,-2%,95%,Walk
b8,6-10,1,1--,"7,(3-2) CBFBFBB",,BOS,Jason Varitek,Cliff Politte,-3%,91%,Walk; Nixon to 2B
,,,,,,,,,Todd Walker pinch hits for Damian Jackson (SS) batting 9th,Todd Walker pinch hits for Damian Jackson (SS) batting 9th,Todd Walker pinch hits for Damian Jackson (SS) batting 9th
b8,6-10,1,12-,"1,(0-0) .X",O,BOS,Todd Walker,Cliff Politte,4%,95%,Groundout: 2B-SS/Forceout at 2B; Nixon to 3B
b8,6-10,2,1-3,"2,(0-1) CX",O,BOS,Johnny Damon,Cliff Politte,3%,98%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 10, Red Sox 6.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 10, Red Sox 6."
"Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9","Top of the 9th, Blue Jays Batting, Ahead 10-6, Red Sox' Brandon Lyon facing 7-8-9"
,,,,,,,,,Brandon Lyon replaces Ramiro Mendoza pitchingTodd Walker moves from PH to 2B Bill Mueller moves from 2B to SS,Brandon Lyon replaces Ramiro Mendoza pitchingTodd Walker moves from PH to 2B Bill Mueller moves from 2B to SS,Brandon Lyon replaces Ramiro Mendoza pitchingTodd Walker moves from PH to 2B Bill Mueller moves from 2B to SS
t9,10-6,0,---,"4,(1-2) ...CFBX",R,TOR,Greg Myers,Brandon Lyon,1%,99%,Home Run (Fly Ball to Deep RF)
t9,11-6,0,---,"1,(0-0) X",O,TOR,Chris Woodward,Brandon Lyon,0%,99%,Popfly: SS
t9,11-6,1,---,"1,(0-0) X",O,TOR,Orlando Hudson,Brandon Lyon,0%,99%,Popfly: 2B-1B
t9,11-6,2,---,"7,(3-2) CBSBBFS",O,TOR,Shannon Stewart,Brandon Lyon,0%,99%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 11, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 11, Red Sox 6.","1 run, 1 hit, 0 errors, 0 LOB. Blue Jays 11, Red Sox 6."
"Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 6-11, Blue Jays' Kelvim Escobar facing 2-3-4"
,,,,,,,,,Kelvim Escobar replaces Cliff Politte pitchingReed Johnson replaces Frank Catalanotto playing RF batting 2nd,Kelvim Escobar replaces Cliff Politte pitchingReed Johnson replaces Frank Catalanotto playing RF batting 2nd,Kelvim Escobar replaces Cliff Politte pitchingReed Johnson replaces Frank Catalanotto playing RF batting 2nd
b9,6-11,0,---,"2,(1-0) ..BX",,BOS,Bill Mueller,Kelvim Escobar,-1%,98%,Double to LF (Fly Ball to LF Line)
b9,6-11,0,-2-,"5,(3-1) BCBBX",O,BOS,Kevin Millar,Kelvim Escobar,1%,99%,Foul Popfly: 1B (1B into Foul Terr.)
b9,6-11,1,-2-,"4,(2-1) BFBX",,BOS,Manny Ramirez,Kelvim Escobar,-1%,98%,Single to LF (Ground Ball thru Deep SS-3B Hole); Mueller to 3B
b9,6-11,1,1-3,"4,(1-2) CBSS",O,BOS,David Ortiz,Kelvim Escobar,2%,99%,Strikeout Swinging
b9,6-11,2,1-3,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Kelvim Escobar,1%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 11, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 11, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 11, Red Sox 6."
