Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"4 runs, 3 hits, 1 error, 1 LOB. Devil Rays 2, Red Sox 5.","4 runs, 3 hits, 1 error, 1 LOB. Devil Rays 2, Red Sox 5.","4 runs, 3 hits, 1 error, 1 LOB. Devil Rays 2, Red Sox 5."
"Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3","Top of the 3rd, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 1-2-3"
t3,2-5,0,---,"4,(1-2) CFBC",O,TBD,Julio Lugo,Curt Schilling,2%,80%,Strikeout Looking
t3,2-5,1,---,"1,(0-0) X",O,TBD,Carl Crawford,Curt Schilling,2%,82%,Groundout: 1B unassisted
t3,2-5,2,---,"3,(2-0) BBX",O,TBD,Toby Hall,Curt Schilling,1%,83%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
"Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 3rd, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 6-7-8"
b3,5-2,0,---,"4,(1-2) CBCX",O,BOS,Mike Lowell,Seth McClung,-1%,81%,Groundout: SS-1B
b3,5-2,1,---,"4,(2-1) FBBX",O,BOS,J.T. Snow,Seth McClung,-1%,80%,Flyball: LF
b3,5-2,2,---,"2,(1-0) BX",O,BOS,Alex Cora,Seth McClung,-1%,80%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
"Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6","Top of the 4th, Devil Rays Batting, Behind 2-5, Red Sox' Curt Schilling facing 4-5-6"
t4,2-5,0,---,"7,(1-2) CFFBFFX",O,TBD,Aubrey Huff,Curt Schilling,2%,82%,Popfly: 3B (Short LF)
t4,2-5,1,---,"6,(0-2) CFFFFS",O,TBD,Ty Wigginton,Curt Schilling,2%,84%,Strikeout Swinging
t4,2-5,2,---,"4,(1-2) BFCS",O,TBD,Greg Norton,Curt Schilling,1%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-2, Devil Rays' Seth McClung facing 9-1-2"
b4,5-2,0,---,"3,(1-1) CBX",O,BOS,Willie Harris,Seth McClung,-1%,84%,Groundout: 2B-1B
b4,5-2,1,---,"4,(3-0) BBBB",,BOS,Kevin Youkilis,Seth McClung,1%,85%,Walk
b4,5-2,1,1--,"3,(1-1) CBX",,BOS,Mark Loretta,Seth McClung,2%,87%,Single to CF (Line Drive); Youkilis to 2B
b4,5-2,1,12-,"5,(3-1) BBBCB",,BOS,David Ortiz,Seth McClung,3%,89%,Walk; Youkilis to 3B; Loretta to 2B
b4,5-2,1,123,"1,(0-0) X",RO,BOS,Trot Nixon,Seth McClung,1%,90%,Groundout: 1B-SS/Forceout at 2B; Youkilis Scores; Loretta to 3B; Nixon to 1B
b4,6-2,2,1-3,"2,(1-0) BX",O,BOS,Jason Varitek,Seth McClung,-2%,88%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 6.","1 run, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 6.","1 run, 1 hit, 0 errors, 2 LOB. Devil Rays 2, Red Sox 6."
"Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9","Top of the 5th, Devil Rays Batting, Behind 2-6, Red Sox' Curt Schilling facing 7-8-9"
t5,2-6,0,---,"1,(0-0) X",,TBD,Travis Lee,Curt Schilling,-3%,85%,Single to CF (Line Drive)
t5,2-6,0,1--,"2,(1-0) BX",,TBD,Josh Paul,Curt Schilling,-8%,77%,Double to CF (Fly Ball to LF-CF); Lee to 3B
t5,2-6,0,-23,"6,(3-2) SBBSBX",RR,TBD,Joey Gathright,Curt Schilling,-10%,66%,Double to LF (Line Drive to LF Line); Lee Scores; Paul Scores
t5,4-6,0,-2-,"2,(0-1) CX",O,TBD,Julio Lugo,Curt Schilling,3%,69%,Flyball: RF; Gathright to 3B
t5,4-6,1,--3,"9,(2-2) CFFFBFFBX",O,TBD,Carl Crawford,Curt Schilling,7%,76%,Popfly: 3B
t5,4-6,2,--3,"4,(1-2) FFBS",O,TBD,Toby Hall,Curt Schilling,4%,80%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","2 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 6-4, Devil Rays' Seth McClung facing 6-7-8"
b5,6-4,0,---,"2,(0-1) CX",O,BOS,Mike Lowell,Seth McClung,-2%,78%,Flyball: CF
b5,6-4,1,---,"2,(0-1) CX",O,BOS,J.T. Snow,Seth McClung,-1%,77%,Popfly: SS
b5,6-4,2,---,"3,(2-0) BBX",,BOS,Alex Cora,Seth McClung,1%,78%,Single to CF (Ground Ball)
b5,6-4,2,1--,"3,(1-1) BC>B",O,BOS,Willie Harris,Seth McClung,-2%,76%,Cora Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 4, Red Sox 6."
"Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 4-5-6"
t6,4-6,0,---,"7,(2-2) CFBFFBS",O,TBD,Aubrey Huff,Curt Schilling,3%,80%,Strikeout Swinging
t6,4-6,1,---,"4,(1-2) BFFS",O,TBD,Ty Wigginton,Curt Schilling,2%,82%,Strikeout Swinging
t6,4-6,2,---,"4,(1-2) CSBX",,TBD,Greg Norton,Curt Schilling,-2%,80%,Single to LF (Ground Ball)
t6,4-6,2,1--,"3,(0-2) FCS",O,TBD,Travis Lee,Curt Schilling,3%,83%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 6-4, Devil Rays' Chad Harville facing 9-1-2"
,,,,,,,,,Chad Harville replaces Seth McClung pitching,Chad Harville replaces Seth McClung pitching,Chad Harville replaces Seth McClung pitching
b6,6-4,0,---,"1,(0-0) .X",O,BOS,Willie Harris,Chad Harville,-2%,82%,Groundout: P-1B
b6,6-4,1,---,"6,(2-2) CBSFBX",,BOS,Kevin Youkilis,Chad Harville,2%,83%,Single to LF (Line Drive to LF-CF)
b6,6-4,1,1--,"4,(1-2) *BC1CS",O,BOS,Mark Loretta,Chad Harville,-2%,82%,Strikeout Swinging
b6,6-4,2,1--,"2,(1-0) BX",O,BOS,David Ortiz,Chad Harville,-2%,80%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6."
"Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1","Top of the 7th, Devil Rays Batting, Behind 4-6, Red Sox' Curt Schilling facing 8-9-1"
t7,4-6,0,---,"4,(1-2) CBFX",O,TBD,Josh Paul,Curt Schilling,4%,84%,Flyball: LF (LF-CF)
t7,4-6,1,---,"3,(1-1) BCX",O,TBD,Joey Gathright,Curt Schilling,3%,86%,Flyball: LF
t7,4-6,2,---,"5,(2-2) SFB*BX",,TBD,Julio Lugo,Curt Schilling,-2%,84%,Single to RF (Line Drive)
t7,4-6,2,1--,"2,(0-1) 1FX",O,TBD,Carl Crawford,Curt Schilling,4%,88%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 4, Red Sox 6."
