Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-3,1,1--,"1,(0-0) H",,BOS,Bill Mueller,Jeff Weaver,5%,20%,Hit By Pitch; Nixon to 2B
,,,,,,,,,Chris Hammond replaces Jeff Weaver pitching,Chris Hammond replaces Jeff Weaver pitching,Chris Hammond replaces Jeff Weaver pitching
b7,0-3,1,12-,"3,(1-1) .CBX",RRR,BOS,Jason Varitek,Chris Hammond,35%,55%,Home Run (Fly Ball to Deep LF); Nixon Scores; Mueller Scores
b7,3-3,1,---,"7,(3-2) BBCFBFX",R,BOS,Johnny Damon,Chris Hammond,21%,76%,Home Run (Fly Ball to Deep RF)
,,,,,,,,,Armando Benitez replaces Chris Hammond pitching,Armando Benitez replaces Chris Hammond pitching,Armando Benitez replaces Chris Hammond pitching
b7,4-3,1,---,"3,(1-1) .BFX",,BOS,Todd Walker,Armando Benitez,2%,78%,Single to RF (Fly Ball to CF-RF)
,,,,,,,,,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd,Damian Jackson pinch runs for Todd Walker (2B) batting 2nd
b7,4-3,1,1--,"2,(1-0) .11P>C",,BOS,Nomar Garciaparra,Armando Benitez,2%,80%,"Jackson Caught Stealing 2B, Safe on E4"
b7,4-3,1,-2-,"5,(2-2) .11P>C.BFX",O,BOS,Nomar Garciaparra,Armando Benitez,-3%,76%,Groundout: 3B-1B
,,,,,,,,,Jesse Orosco replaces Armando Benitez pitching,Jesse Orosco replaces Armando Benitez pitching,Jesse Orosco replaces Armando Benitez pitching
b7,4-3,2,-2-,"4,(3-0) .IIII",,BOS,Manny Ramirez,Jesse Orosco,1%,77%,Intentional Walk
b7,4-3,2,12-,"2,(1-0) BX",RR,BOS,David Ortiz,Jesse Orosco,16%,93%,Triple to RF (Fly Ball to Deep RF); Jackson Scores/unER; Ramirez Scores/Team unER
b7,6-3,2,--3,"4,(3-0) IIII",,BOS,Kevin Millar,Jesse Orosco,0%,93%,Intentional Walk
b7,6-3,2,1-3,"2,(0-1) CX",O,BOS,Trot Nixon,Jesse Orosco,-2%,92%,Popfly: SS (Short CF)
,,,,,,,,,"6 runs, 4 hits, 1 error, 2 LOB. Yankees 3, Red Sox 6.","6 runs, 4 hits, 1 error, 2 LOB. Yankees 3, Red Sox 6.","6 runs, 4 hits, 1 error, 2 LOB. Yankees 3, Red Sox 6."
"Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9","Top of the 8th, Yankees Batting, Behind 3-6, Red Sox' Scott Sauerbeck facing 7-8-9"
,,,,,,,,,Scott Sauerbeck replaces Casey Fossum pitchingDamian Jackson moves from PR to 2B,Scott Sauerbeck replaces Casey Fossum pitchingDamian Jackson moves from PR to 2B,Scott Sauerbeck replaces Casey Fossum pitchingDamian Jackson moves from PR to 2B
t8,3-6,0,---,"5,(3-1) ..BBBCB",,NYY,Nick Johnson,Scott Sauerbeck,-4%,88%,Walk
,,,,,,,,,Mike Timlin replaces Scott Sauerbeck pitchingTodd Zeile pinch hits for Robin Ventura (3B) batting 8thKarim Garcia pinch hits for Todd Zeile batting 8th,Mike Timlin replaces Scott Sauerbeck pitchingTodd Zeile pinch hits for Robin Ventura (3B) batting 8thKarim Garcia pinch hits for Todd Zeile batting 8th,Mike Timlin replaces Scott Sauerbeck pitchingTodd Zeile pinch hits for Robin Ventura (3B) batting 8thKarim Garcia pinch hits for Todd Zeile batting 8th
t8,3-6,0,1--,"5,(2-2) ...BCFBC",O,NYY,Karim Garcia,Mike Timlin,4%,92%,Strikeout Looking
,,,,,,,,,Ruben Sierra pinch hits for Raul Mondesí (RF) batting 9th,Ruben Sierra pinch hits for Raul Mondesí (RF) batting 9th,Ruben Sierra pinch hits for Raul Mondesí (RF) batting 9th
t8,3-6,1,1--,"1,(0-0) .X",O,NYY,Ruben Sierra,Mike Timlin,3%,95%,Groundout: P-SS/Forceout at 2B
t8,3-6,2,1--,"5,(2-2) SFBBS",O,NYY,Alfonso Soriano,Mike Timlin,2%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Yankees' Antonio Osuna facing 8-9-1"
,,,,,,,,,Antonio Osuna replaces Jesse Orosco pitchingEnrique Wilson replaces Karim Garcia (PH) playing 3B batting 8thRuben Sierra moves from PH to RF,Antonio Osuna replaces Jesse Orosco pitchingEnrique Wilson replaces Karim Garcia (PH) playing 3B batting 8thRuben Sierra moves from PH to RF,Antonio Osuna replaces Jesse Orosco pitchingEnrique Wilson replaces Karim Garcia (PH) playing 3B batting 8thRuben Sierra moves from PH to RF
b8,6-3,0,---,"5,(2-2) ...BCFBS",O,BOS,Bill Mueller,Antonio Osuna,0%,97%,Strikeout Swinging
b8,6-3,1,---,"6,(3-2) SSBBBS",O,BOS,Jason Varitek,Antonio Osuna,0%,96%,Strikeout Swinging
b8,6-3,2,---,"4,(1-2) BSSX",,BOS,Johnny Damon,Antonio Osuna,0%,97%,Double to LF (Fly Ball to Deep LF)
b8,6-3,2,-2-,"9,(3-2) BFBCFFFBX",O,BOS,Damian Jackson,Antonio Osuna,-1%,96%,Lineout: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 6."
"Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4","Top of the 9th, Yankees Batting, Behind 3-6, Red Sox' Byung-Hyun Kim facing 2-3-4"
,,,,,,,,,Byung-Hyun Kim replaces Mike Timlin pitching,Byung-Hyun Kim replaces Mike Timlin pitching,Byung-Hyun Kim replaces Mike Timlin pitching
t9,3-6,0,---,"6,(3-2) .CBFBBB",,NYY,Derek Jeter,Byung-Hyun Kim,-4%,92%,Walk
t9,3-6,0,1--,"2,(0-1) F>B",,NYY,Jason Giambi,Byung-Hyun Kim,-1%,91%,Defensive Indifference; Jeter to 2B
t9,3-6,0,-2-,"5,(1-2) F>B.CFS",O,NYY,Jason Giambi,Byung-Hyun Kim,4%,96%,Strikeout Swinging
t9,3-6,1,-2-,"2,(0-1) SX",,NYY,Bernie Williams,Byung-Hyun Kim,-5%,90%,Single to 2B (Ground Ball); Jeter to 3B
t9,3-6,1,1-3,"1,(0-0) X",RO,NYY,Hideki Matsui,Byung-Hyun Kim,6%,96%,Groundout: 2B-SS/Forceout at 2B; Jeter Scores
t9,4-6,2,1--,"2,(0-1) F>S",,NYY,Jorge Posada,Byung-Hyun Kim,0%,96%,Defensive Indifference; Matsui to 2B
t9,4-6,2,-2-,"4,(0-2) F>S.FX",O,NYY,Jorge Posada,Byung-Hyun Kim,4%,100%,Flyball: LF (Short LF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 6.","1 run, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 6."
