Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 5-11, Blue Jays' David Wells facing 8-9-1"
b7,5-11,0,---,"1,(0-0) X",O,BOS,Manny Alexander,David Wells,1%,98%,Flyball: RF
b7,5-11,1,---,"6,(3-2) BBFFBX",,BOS,Darren Lewis,David Wells,-1%,97%,Single (Ground Ball to SS-2B)
b7,5-11,1,1--,"2,(1-0) BX",,BOS,Jose Offerman,David Wells,-1%,96%,Single to LF (Ground Ball thru Short LF); Lewis to 2B
,,,,,,,,,Paul Quantrill replaces David Wells pitching,Paul Quantrill replaces David Wells pitching,Paul Quantrill replaces David Wells pitching
b7,5-11,1,12-,"3,(1-1) CBX",,BOS,Jeff Frye,Paul Quantrill,-3%,93%,Reached on E4 (Ground Ball); Lewis to 3B; Offerman to 2B
b7,5-11,1,123,"1,(0-0) H",R,BOS,Nomar Garciaparra,Paul Quantrill,-5%,88%,Hit By Pitch; Lewis Scores; Offerman to 3B; Frye to 2B
b7,6-11,1,123,"9,(3-2) BFCFFBFBB",R,BOS,Carl Everett,Paul Quantrill,-8%,80%,Walk; Offerman Scores/unER; Frye to 3B; Garciaparra to 2B
b7,7-11,1,123,"4,(1-2) CFBS",O,BOS,Mike Stanley,Paul Quantrill,8%,88%,Strikeout Swinging
b7,7-11,2,123,"3,(1-1) BCX",RRR,BOS,Jason Varitek,Paul Quantrill,-23%,64%,Double to LF (Line Drive to LF Line); Frye Scores/unER; Garciaparra Scores/unER; Everett Scores/unER
,,,,,,,,,Pedro Borbon replaces Paul Quantrill pitching,Pedro Borbon replaces Paul Quantrill pitching,Pedro Borbon replaces Paul Quantrill pitching
b7,10-11,2,-2-,"7,(3-2) FFBBFBX",O,BOS,Troy O'Leary,Pedro Borbon,8%,72%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,"5 runs, 3 hits, 1 error, 1 LOB. Blue Jays 11, Red Sox 10.","5 runs, 3 hits, 1 error, 1 LOB. Blue Jays 11, Red Sox 10.","5 runs, 3 hits, 1 error, 1 LOB. Blue Jays 11, Red Sox 10."
"Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1","Top of the 8th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 8-9-1"
,,,,,,,,,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching
t8,11-10,0,---,"3,(0-2) CFS",O,TOR,Alex Gonzalez,Rod Beck,-3%,69%,Strikeout Swinging
t8,11-10,1,---,"2,(1-0) BX",,TOR,Alberto Castillo,Rod Beck,3%,72%,Single to CF (Line Drive)
t8,11-10,1,1--,"5,(1-2) CSBFX",O,TOR,Shannon Stewart,Rod Beck,-4%,68%,Lineout: 3B
t8,11-10,2,1--,"3,(1-1) BSX",O,TOR,Craig Grebeck,Rod Beck,-3%,65%,Groundout: C-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 11, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 11, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 11, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 8-9-1"
,,,,,,,,,Billy Koch replaces Pedro Borbon pitching,Billy Koch replaces Pedro Borbon pitching,Billy Koch replaces Pedro Borbon pitching
b8,10-11,0,---,"5,(1-2) CCBFS",O,BOS,Manny Alexander,Billy Koch,7%,72%,Strikeout Swinging
,,,,,,,,,Trot Nixon pinch hits for Darren Lewis (RF) batting 9th,Trot Nixon pinch hits for Darren Lewis (RF) batting 9th,Trot Nixon pinch hits for Darren Lewis (RF) batting 9th
b8,10-11,1,---,"3,(0-2) CSS",O,BOS,Trot Nixon,Billy Koch,5%,78%,Strikeout Swinging
b8,10-11,2,---,"4,(1-2) BCSC",O,BOS,Jose Offerman,Billy Koch,4%,81%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 11, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 11, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 11, Red Sox 10."
"Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5","Top of the 9th, Blue Jays Batting, Ahead 11-10, Red Sox' Rod Beck facing 3-4-5"
,,,,,,,,,Trot Nixon moves from PH to RF,Trot Nixon moves from PH to RF,Trot Nixon moves from PH to RF
t9,11-10,0,---,"1,(0-0) X",O,TOR,Raul Mondesí,Rod Beck,-2%,79%,Groundout: SS-1B
,,,,,,,,,Rheal Cormier replaces Rod Beck pitching,Rheal Cormier replaces Rod Beck pitching,Rheal Cormier replaces Rod Beck pitching
t9,11-10,1,---,"3,(1-1) SBX",O,TOR,Carlos Delgado,Rheal Cormier,-2%,77%,Groundout: 2B-1B
t9,11-10,2,---,"3,(2-0) BBX",O,TOR,Brad Fullmer,Rheal Cormier,-1%,76%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 11, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 11, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 11, Red Sox 10."
"Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 10-11, Blue Jays' Billy Koch facing 2-3-4"
b9,10-11,0,---,"3,(0-2) CFX",O,BOS,Jeff Frye,Billy Koch,10%,86%,Groundout: SS-1B
b9,10-11,1,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Billy Koch,-17%,69%,Double to RF (Line Drive)
b9,10-11,1,-2-,"4,(1-2) SFBX",O,BOS,Carl Everett,Billy Koch,15%,84%,Foul Popfly: 3B (Deep 3B)
,,,,,,,,,Brian Daubach pinch hits for Mike Stanley (DH) batting 5th,Brian Daubach pinch hits for Mike Stanley (DH) batting 5th,Brian Daubach pinch hits for Mike Stanley (DH) batting 5th
b9,10-11,2,-2-,"7,(2-2) SFFBFBS",O,BOS,Brian Daubach,Billy Koch,16%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 11, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 11, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 11, Red Sox 10."
