Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-3,0,1--,"6,(2-2) SBFFBS",O,BOS,Brian Daubach,Anthony Telford,-7%,40%,Strikeout Swinging
b7,2-3,1,1--,"2,(1-0) BB",,BOS,Nomar Garciaparra,Anthony Telford,3%,43%,Wild Pitch; Burkhart to 2B
b7,2-3,1,-2-,"4,(3-0) BBBB",,BOS,Nomar Garciaparra,Anthony Telford,4%,47%,Walk
b7,2-3,1,12-,"3,(0-2) FSS",O,BOS,Carl Everett,Anthony Telford,-9%,38%,Strikeout Swinging
,,,,,,,,,Steve Kline replaces Anthony Telford pitching,Steve Kline replaces Anthony Telford pitching,Steve Kline replaces Anthony Telford pitching
b7,2-3,2,12-,"4,(1-2) BSSX",RRR,BOS,Troy O'Leary,Steve Kline,47%,85%,Home Run (Fly Ball to Deep RF); Burkhart Scores; Garciaparra Scores
b7,5-3,2,---,"2,(1-0) BX",O,BOS,Manny Alexander,Steve Kline,-1%,84%,Lineout: 2B
,,,,,,,,,"3 runs, 1 hit, 0 errors, 0 LOB. Expos 3, Red Sox 5.","3 runs, 1 hit, 0 errors, 0 LOB. Expos 3, Red Sox 5.","3 runs, 1 hit, 0 errors, 0 LOB. Expos 3, Red Sox 5."
"Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7","Top of the 8th, Expos Batting, Behind 3-5, Red Sox' Hipolito Pichardo facing 5-6-7"
t8,3-5,0,---,"6,(3-2) CSBBBX",O,MON,Lee Stevens,Hipolito Pichardo,4%,88%,Lineout: LF
t8,3-5,1,---,"4,(1-2) CBFS",O,MON,Chris Widger,Hipolito Pichardo,3%,91%,Strikeout Swinging
t8,3-5,2,---,"6,(3-2) BFFBBX",O,MON,Peter Bergeron,Hipolito Pichardo,2%,93%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Expos 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Expos 3, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 5-3, Expos' Scott Forster facing 8-9-1"
,,,,,,,,,Scott Forster replaces Steve Kline pitching,Scott Forster replaces Steve Kline pitching,Scott Forster replaces Steve Kline pitching
b8,5-3,0,---,"4,(1-2) BCSC",O,BOS,Scott Hatteberg,Scott Forster,-1%,92%,Strikeout Looking
b8,5-3,1,---,"2,(1-0) BX",,BOS,Darren Lewis,Scott Forster,1%,93%,Single to RF (Line Drive)
b8,5-3,1,1--,"7,(3-2) BBCBFFX",,BOS,Jeff Frye,Scott Forster,1%,94%,Single to LF (Line Drive); Lewis to 2B
b8,5-3,1,12-,"5,(1-2) BFCFS",O,BOS,Morgan Burkhart,Scott Forster,-1%,93%,Strikeout Swinging
b8,5-3,2,12-,"1,(0-0) H",,BOS,Brian Daubach,Scott Forster,1%,93%,Hit By Pitch; Lewis to 3B; Frye to 2B
,,,,,,,,,Scott Strickland replaces Scott Forster pitching,Scott Strickland replaces Scott Forster pitching,Scott Strickland replaces Scott Forster pitching
b8,5-3,2,123,"5,(2-2) BBCSX",R,BOS,Nomar Garciaparra,Scott Strickland,4%,97%,Single to LF (Line Drive); Lewis Scores; Frye to 3B; Daubach to 2B
b8,6-3,2,123,"5,(3-1) BBCBB",R,BOS,Carl Everett,Scott Strickland,2%,99%,Walk; Frye Scores; Daubach to 3B; Garciaparra to 2B
b8,7-3,2,123,"3,(2-0) BBX",O,BOS,Troy O'Leary,Scott Strickland,-1%,98%,Flyball: RF (Short RF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 3 LOB. Expos 3, Red Sox 7.","2 runs, 3 hits, 0 errors, 3 LOB. Expos 3, Red Sox 7.","2 runs, 3 hits, 0 errors, 3 LOB. Expos 3, Red Sox 7."
"Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1","Top of the 9th, Expos Batting, Behind 3-7, Red Sox' Derek Lowe facing 8-9-1"
,,,,,,,,,Derek Lowe replaces Hipolito Pichardo pitching,Derek Lowe replaces Hipolito Pichardo pitching,Derek Lowe replaces Hipolito Pichardo pitching
t9,3-7,0,---,"4,(1-2) BCCX",,MON,Terry Jones,Derek Lowe,-2%,96%,Single to LF (Ground Ball thru Short LF)
,,,,,,,,,Andy Tracy pinch hits for Tomas de la Rosa (SS) batting 9th,Andy Tracy pinch hits for Tomas de la Rosa (SS) batting 9th,Andy Tracy pinch hits for Tomas de la Rosa (SS) batting 9th
t9,3-7,0,1--,"4,(1-2) BCFB",,MON,Andy Tracy,Derek Lowe,0%,96%,Defensive Indifference; Jones to 2B
t9,3-7,0,-2-,"8,(3-2) BCFBFFBS",O,MON,Andy Tracy,Derek Lowe,2%,98%,Strikeout Swinging
t9,3-7,1,-2-,"5,(2-2) FBBSS",O,MON,Wilton Guerrero,Derek Lowe,1%,99%,Strikeout Swinging
t9,3-7,2,-2-,"4,(0-2) CFFC",O,MON,Mike Mordecai,Derek Lowe,1%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Expos 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Expos 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Expos 3, Red Sox 7."
