Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,0,-2-,"3,(2-0) B>B.X",O,BOS,Edgar Renteria,Mike Mussina,2%,41%,Bunt Groundout: C-1B/Sacrifice; Damon to 3B
b1,0-0,1,--3,"1,(0-0) X",R,BOS,David Ortiz,Mike Mussina,-5%,36%,Single to RF (Ground Ball); Damon Scores
b1,1-0,1,1--,"5,(3-1) BBBCB",,BOS,Manny Ramirez,Mike Mussina,-3%,33%,Walk; Ortiz to 2B
b1,1-0,1,12-,"6,(3-2) BBCSBX",RRR,BOS,Trot Nixon,Mike Mussina,-17%,15%,Home Run (Fly Ball to Deep RF); Ortiz Scores; Ramirez Scores
b1,4-0,1,---,"4,(3-0) BBBB",,BOS,Kevin Millar,Mike Mussina,-1%,14%,Walk
b1,4-0,1,1--,"5,(1-2) CCBFC",O,BOS,Jason Varitek,Mike Mussina,1%,16%,Strikeout Looking
b1,4-0,2,1--,"6,(3-2) CBBSB>B",,BOS,Bill Mueller,Mike Mussina,-1%,15%,Walk; Millar to 2B
b1,4-0,2,12-,"1,(0-0) X",O,BOS,Mark Bellhorn,Mike Mussina,2%,17%,Flyball: LF (Deep CF)
,,,,,,,,,"4 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","4 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4.","4 runs, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 4."
"Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-4, Red Sox' Bronson Arroyo facing 6-7-8"
t2,0-4,0,---,"6,(3-2) BBBCSX",R,NYY,Jason Giambi,Bronson Arroyo,6%,23%,Home Run (Fly Ball to Deep RF)
t2,1-4,0,---,"2,(1-0) BX",O,NYY,Jorge Posada,Bronson Arroyo,-2%,21%,Groundout: 1B-P
t2,1-4,1,---,"5,(1-2) CBFFX",R,NYY,Bernie Williams,Bronson Arroyo,8%,29%,Home Run (Fly Ball to Deep RF)
t2,2-4,1,---,"2,(0-1) CX",O,NYY,Melky Cabrera,Bronson Arroyo,-2%,27%,Groundout: 2B-1B
t2,2-4,2,---,"3,(0-2) CCX",O,NYY,Derek Jeter,Bronson Arroyo,-1%,26%,Groundout: SS-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 4-2, Yankees' Mike Mussina facing 1-2-3"
b2,4-2,0,---,"4,(0-2) CFFS",O,BOS,Johnny Damon,Mike Mussina,2%,28%,Strikeout Swinging
b2,4-2,1,---,"6,(3-2) BCBBCX",,BOS,Edgar Renteria,Mike Mussina,-2%,26%,Single to CF (Ground Ball)
b2,4-2,1,1--,"3,(0-2) C1FX",OO,BOS,David Ortiz,Mike Mussina,4%,30%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 2, Red Sox 4."
"Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4","Top of the 3rd, Yankees Batting, Behind 2-4, Red Sox' Bronson Arroyo facing 2-3-4"
t3,2-4,0,---,"3,(0-2) CFX",,NYY,Robinson Canó,Bronson Arroyo,4%,34%,Single to RF (Ground Ball)
t3,2-4,0,1--,"4,(0-2) CFFX",R,NYY,Gary Sheffield,Bronson Arroyo,12%,46%,Double to RF (Fly Ball to Deep CF); Canó Scores
t3,3-4,0,-2-,"4,(1-2) BFFS",O,NYY,Alex Rodriguez,Bronson Arroyo,-5%,41%,Strikeout Swinging
t3,3-4,1,-2-,"4,(2-1) BBFX",O,NYY,Hideki Matsui,Bronson Arroyo,-4%,38%,Flyball: CF; Sheffield to 3B
t3,3-4,2,--3,"5,(2-2) CBBCH",,NYY,Jason Giambi,Bronson Arroyo,2%,39%,Hit By Pitch
t3,3-4,2,1-3,"7,(1-2) CSFFFBX",O,NYY,Jorge Posada,Bronson Arroyo,-6%,33%,Flyball: LF (LF Line)
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Yankees' Mike Mussina facing 4-5-6"
b3,4-3,0,---,"4,(3-0) BBBX",O,BOS,Manny Ramirez,Mike Mussina,2%,36%,Groundout: SS-1B
b3,4-3,1,---,"8,(3-2) SSBFFBBX",,BOS,Trot Nixon,Mike Mussina,-2%,33%,Single to LF (Line Drive)
b3,4-3,1,1--,"2,(0-1) CX",,BOS,Kevin Millar,Mike Mussina,-8%,26%,Double to CF (Fly Ball); Nixon to 3B
b3,4-3,1,-23,"5,(3-1) BBCBX",RO,BOS,Jason Varitek,Mike Mussina,0%,25%,Groundout: SS-1B; Nixon Scores
b3,5-3,2,-2-,"1,(0-0) X",O,BOS,Bill Mueller,Mike Mussina,3%,28%,Popfly: 3B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 5."
"Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1","Top of the 4th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 8-9-1"
t4,3-5,0,---,"4,(1-2) CFBX",O,NYY,Bernie Williams,Bronson Arroyo,-3%,25%,Groundout: SS-1B
t4,3-5,1,---,"1,(0-0) X",O,NYY,Melky Cabrera,Bronson Arroyo,-2%,23%,Flyball: LF
t4,3-5,2,---,"1,(0-0) X",,NYY,Derek Jeter,Bronson Arroyo,1%,25%,Single to CF (Ground Ball)
t4,3-5,2,1--,"2,(0-1) CX",O,NYY,Robinson Canó,Bronson Arroyo,-3%,22%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 3, Red Sox 5."
"Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 5-3, Yankees' Mike Mussina facing 9-1-2"
b4,5-3,0,---,"5,(1-2) CSFBS",O,BOS,Mark Bellhorn,Mike Mussina,2%,24%,Strikeout Swinging
b4,5-3,1,---,"2,(1-0) BX",O,BOS,Johnny Damon,Mike Mussina,1%,25%,Flyball: CF
b4,5-3,2,---,"2,(1-0) BX",O,BOS,Edgar Renteria,Mike Mussina,1%,26%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 5."
"Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 5th, Yankees Batting, Behind 3-5, Red Sox' Bronson Arroyo facing 3-4-5"
t5,3-5,0,---,"2,(0-1) CX",R,NYY,Gary Sheffield,Bronson Arroyo,11%,37%,Home Run (Fly Ball to Deep CF)
t5,4-5,0,---,"1,(0-0) X",O,NYY,Alex Rodriguez,Bronson Arroyo,-3%,33%,Foul Popfly: 1B (1B into Foul Terr.)
t5,4-5,1,---,"5,(2-2) CBBFX",O,NYY,Hideki Matsui,Bronson Arroyo,-2%,31%,Groundout: 2B-1B
t5,4-5,2,---,"1,(0-0) X",O,NYY,Jason Giambi,Bronson Arroyo,-2%,30%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 4, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Yankees' Mike Mussina facing 3-4-5"
b5,5-4,0,---,"3,(0-2) CSS",O,BOS,David Ortiz,Mike Mussina,2%,32%,Strikeout Swinging
b5,5-4,1,---,"2,(1-0) BX",O,BOS,Manny Ramirez,Mike Mussina,2%,34%,Lineout: 3B
b5,5-4,2,---,"1,(0-0) X",O,BOS,Trot Nixon,Mike Mussina,1%,35%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 5."
"Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 6th, Yankees Batting, Behind 4-5, Red Sox' Bronson Arroyo facing 7-8-9"
t6,4-5,0,---,"5,(3-1) BBBCX",,NYY,Jorge Posada,Bronson Arroyo,6%,41%,Single to RF (Line Drive)
t6,4-5,0,1--,"3,(1-1) BFX",O,NYY,Bernie Williams,Bronson Arroyo,-5%,35%,Foul Popfly: 3B (3B into Foul Terr.)
t6,4-5,1,1--,"3,(1-1) BCB",,NYY,Melky Cabrera,Bronson Arroyo,2%,37%,Passed Ball; Posada to 2B
t6,4-5,1,-2-,"5,(2-2) BCB.CX",O,NYY,Melky Cabrera,Bronson Arroyo,-6%,32%,Flyball: CF
t6,4-5,2,-2-,"3,(1-1) BCX",R,NYY,Derek Jeter,Bronson Arroyo,16%,47%,Single to 3B (Ground Ball); Posada Scores/Adv on E5 (throw)/No RBI/unER; Jeter to 2B
,,,,,,,,,Mike Myers replaces Bronson Arroyo pitching,Mike Myers replaces Bronson Arroyo pitching,Mike Myers replaces Bronson Arroyo pitching
t6,5-5,2,-2-,"3,(1-1) .BCX",O,NYY,Robinson Canó,Mike Myers,-5%,42%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Yankees 5, Red Sox 5.","1 run, 2 hits, 1 error, 1 LOB. Yankees 5, Red Sox 5.","1 run, 2 hits, 1 error, 1 LOB. Yankees 5, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 5-5, Yankees' Mike Mussina facing 6-7-8"
b6,5-5,0,---,"6,(3-2) BCCBBX",,BOS,Kevin Millar,Mike Mussina,-5%,37%,Single to RF (Line Drive)
b6,5-5,0,1--,"1,(0-0) X",,BOS,Jason Varitek,Mike Mussina,-7%,30%,Single to RF (Ground Ball); Millar to 2B
b6,5-5,0,12-,"1,(0-0) 2X",O,BOS,Bill Mueller,Mike Mussina,3%,33%,Groundout: SS-2B/Forceout at 2B; Millar to 3B
b6,5-5,1,1-3,"4,(1-2) SFBS",O,BOS,Mark Bellhorn,Mike Mussina,10%,42%,Strikeout Swinging
b6,5-5,2,1-3,"7,(3-2) BBBCC>F>C",O,BOS,Johnny Damon,Mike Mussina,8%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 5, Red Sox 5."
"Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5","Top of the 7th, Yankees Batting, Tied 5-5, Red Sox' Chad Bradford facing 3-4-5"
,,,,,,,,,Chad Bradford replaces Mike Myers pitching,Chad Bradford replaces Mike Myers pitching,Chad Bradford replaces Mike Myers pitching
t7,5-5,0,---,"4,(1-2) .CFBX",O,NYY,Gary Sheffield,Chad Bradford,-4%,46%,Groundout: P-1B
t7,5-5,1,---,"4,(3-0) BBBB",,NYY,Alex Rodriguez,Chad Bradford,4%,50%,Walk
,,,,,,,,,Alan Embree replaces Chad Bradford pitching,Alan Embree replaces Chad Bradford pitching,Alan Embree replaces Chad Bradford pitching
t7,5-5,1,1--,"1,(0-0) .X",O,NYY,Hideki Matsui,Alan Embree,-5%,45%,Flyball: RF (Deep RF)
t7,5-5,2,1--,"1,(0-0) X",O,NYY,Jason Giambi,Alan Embree,-4%,41%,Groundout: 2B-1B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 5."
