Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2","Bottom of the 7th, Red Sox Batting, Behind 3-5, Mariners' Arthur Rhodes facing 9-1-2"
b7,3-5,0,---,"2,(0-1) FX",,BOS,Mike Lansing,Arthur Rhodes,-10%,67%,Double (Line Drive to LF-CF)
b7,3-5,0,-2-,"4,(2-1) BFBX",RR,BOS,Trot Nixon,Arthur Rhodes,-26%,41%,Home Run (Fly Ball to Deep RF); Lansing Scores
b7,5-5,0,---,"6,(3-2) BFCBBC",O,BOS,Jose Offerman,Arthur Rhodes,4%,45%,Strikeout Looking
b7,5-5,1,---,"1,(0-0) X",O,BOS,Carl Everett,Arthur Rhodes,3%,48%,Flyball: CF
,,,,,,,,,Jeff Nelson replaces Arthur Rhodes pitching,Jeff Nelson replaces Arthur Rhodes pitching,Jeff Nelson replaces Arthur Rhodes pitching
b7,5-5,2,---,"5,(3-1) BBCBX",O,BOS,Manny Ramirez,Jeff Nelson,2%,50%,Foul Popfly: C (1B into Foul Terr.)
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 5.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 5."
"Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 8th, Mariners Batting, Tied 5-5, Red Sox' Rolando Arrojo facing 1-2-3"
,,,,,,,,,Rolando Arrojo replaces Rich Garces pitching,Rolando Arrojo replaces Rich Garces pitching,Rolando Arrojo replaces Rich Garces pitching
t8,5-5,0,---,"5,(2-2) CBBCX",O,SEA,Ichiro Suzuki,Rolando Arrojo,-5%,45%,Groundout: 2B-1B
t8,5-5,1,---,"4,(1-2) FFBX",,SEA,Stan Javier,Rolando Arrojo,5%,50%,Single to CF (Line Drive)
t8,5-5,1,1--,"3,(2-0) BBX",O,SEA,Edgar Martinez,Rolando Arrojo,-6%,44%,Foul Popfly: 1B (1B into Foul Terr.)
t8,5-5,2,1--,"3,(1-1) BFX",R,SEA,John Olerud,Rolando Arrojo,28%,72%,Double to RF (Line Drive to Deep RF); Javier Scores
t8,6-5,2,-2-,"3,(0-2) CCH",,SEA,Bret Boone,Rolando Arrojo,1%,72%,Hit By Pitch
t8,6-5,2,12-,"1,(0-0) X",R,SEA,Al Martin,Rolando Arrojo,13%,86%,Single to RF (Ground Ball thru Short RF); Olerud Scores; Boone to 3B; Martin to 2B/Adv on throw
t8,7-5,2,-23,"1,(0-0) X",RR,SEA,David Bell,Rolando Arrojo,10%,96%,Double (Line Drive to Deep LF-CF); Boone Scores; Martin Scores
t8,9-5,2,-2-,"4,(2-1) BCBX",R,SEA,Dan Wilson,Rolando Arrojo,2%,98%,Double to CF (Line Drive); Bell Scores
,,,,,,,,,Pete Schourek replaces Rolando Arrojo pitching,Pete Schourek replaces Rolando Arrojo pitching,Pete Schourek replaces Rolando Arrojo pitching
t8,10-5,2,-2-,"5,(3-1) BBBCB",,SEA,Carlos Guillen,Pete Schourek,0%,98%,Walk
t8,10-5,2,12-,"3,(2-0) BBX",O,SEA,Ichiro Suzuki,Pete Schourek,0%,98%,Flyball: CF (Deep CF)
,,,,,,,,,"5 runs, 5 hits, 0 errors, 2 LOB. Mariners 10, Red Sox 5.","5 runs, 5 hits, 0 errors, 2 LOB. Mariners 10, Red Sox 5.","5 runs, 5 hits, 0 errors, 2 LOB. Mariners 10, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7","Bottom of the 8th, Red Sox Batting, Behind 5-10, Mariners' Jeff Nelson facing 5-6-7"
,,,,,,,,,Stan Javier moves from CF to LF Charles Gipson replaces Al Martin (LF) playing CF batting 6th,Stan Javier moves from CF to LF Charles Gipson replaces Al Martin (LF) playing CF batting 6th,Stan Javier moves from CF to LF Charles Gipson replaces Al Martin (LF) playing CF batting 6th
b8,5-10,0,---,"4,(1-2) CSBS",O,BOS,Troy O'Leary,Jeff Nelson,1%,98%,Strikeout Swinging
b8,5-10,1,---,"4,(0-2) CFFX",O,BOS,Jason Varitek,Jeff Nelson,1%,99%,Groundout: 2B-1B
b8,5-10,2,---,"4,(1-2) CSBX",,BOS,Shea Hillenbrand,Jeff Nelson,0%,99%,Single to CF (Line Drive)
b8,5-10,2,1--,"4,(2-1) BBSX",,BOS,Brian Daubach,Jeff Nelson,-1%,98%,Single to LF (Line Drive); Hillenbrand to 2B
,,,,,,,,,Scott Hatteberg pinch hits for Mike Lansing (SS) batting 9th,Scott Hatteberg pinch hits for Mike Lansing (SS) batting 9th,Scott Hatteberg pinch hits for Mike Lansing (SS) batting 9th
b8,5-10,2,12-,"6,(2-2) BBCFFS",O,BOS,Scott Hatteberg,Jeff Nelson,1%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 10, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 10, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 10, Red Sox 5."
"Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4","Top of the 9th, Mariners Batting, Ahead 10-5, Red Sox' Pete Schourek facing 2-3-4"
,,,,,,,,,John Valentin replaces Scott Hatteberg (PH) playing SS batting 9th,John Valentin replaces Scott Hatteberg (PH) playing SS batting 9th,John Valentin replaces Scott Hatteberg (PH) playing SS batting 9th
t9,10-5,0,---,"2,(0-1) FX",,SEA,Stan Javier,Pete Schourek,0%,99%,Single to CF (Ground Ball thru Short CF)
t9,10-5,0,1--,"4,(2-1) CBBX",O,SEA,Edgar Martinez,Pete Schourek,0%,99%,Lineout: LF
t9,10-5,1,1--,"3,(1-1) CBX",OO,SEA,John Olerud,Pete Schourek,0%,99%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Mariners 10, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 10, Red Sox 5.","0 runs, 1 hit, 0 errors, 0 LOB. Mariners 10, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3","Bottom of the 9th, Red Sox Batting, Behind 5-10, Mariners' Jose Paniagua facing 1-2-3"
,,,,,,,,,Jose Paniagua replaces Jeff Nelson pitching,Jose Paniagua replaces Jeff Nelson pitching,Jose Paniagua replaces Jeff Nelson pitching
b9,5-10,0,---,"7,(1-2) CBSFFFS",O,BOS,Trot Nixon,Jose Paniagua,1%,100%,Strikeout Swinging
b9,5-10,1,---,"9,(3-2) BBCFFFBFB",,BOS,Jose Offerman,Jose Paniagua,-1%,99%,Walk
b9,5-10,1,1--,"6,(3-2) CFBBBX",,BOS,Carl Everett,Jose Paniagua,-1%,98%,Single to LF (Ground Ball thru Short LF); Offerman to 2B
b9,5-10,1,12-,"4,(3-0) BBBB",,BOS,Manny Ramirez,Jose Paniagua,-3%,95%,Walk; Offerman to 3B; Everett to 2B
,,,,,,,,,Kazuhiro Sasaki replaces Jose Paniagua pitching,Kazuhiro Sasaki replaces Jose Paniagua pitching,Kazuhiro Sasaki replaces Jose Paniagua pitching
b9,5-10,1,123,"1,(0-0) X",OO,BOS,Troy O'Leary,Kazuhiro Sasaki,5%,100%,Ground Ball Double Play: 1B-SS-P
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 10, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 10, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 10, Red Sox 5."
