Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-4,0,---,"4,(2-1) FBBX",,BOS,Rico Brogna,Andy Larkin,5%,65%,Single to RF (Line Drive)
b7,4-4,0,1--,"4,(2-1) BLBX",O,BOS,Darren Lewis,Andy Larkin,-2%,63%,Bunt Groundout: 1B-2B/Sacrifice; Brogna to 2B
b7,4-4,1,-2-,"4,(3-0) BBBB",,BOS,Trot Nixon,Andy Larkin,2%,65%,Walk
b7,4-4,1,12-,"5,(2-2) BCBFX",OO,BOS,Mike Lansing,Andy Larkin,-15%,50%,Ground Ball Double Play: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4."
"Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7","Top of the 8th, Royals Batting, Tied 4-4, Red Sox' Rich Garces facing 5-6-7"
,,,,,,,,,Rich Garces replaces Hipolito Pichardo pitching,Rich Garces replaces Hipolito Pichardo pitching,Rich Garces replaces Hipolito Pichardo pitching
t8,4-4,0,---,"4,(1-2) CFBX",,KCR,Joe Randa,Rich Garces,-12%,38%,Double to LF (Line Drive to LF Line)
t8,4-4,0,-2-,"1,(0-0) X",O,KCR,Mark Quinn,Rich Garces,9%,46%,Flyball: LF
t8,4-4,1,-2-,"4,(2-1) BCBX",O,KCR,Dave McCarty,Rich Garces,8%,54%,Popfly: 2B
,,,,,,,,,Todd Dunwoody pinch hits for Héctor Ortiz (C) batting 8th,Todd Dunwoody pinch hits for Héctor Ortiz (C) batting 8th,Todd Dunwoody pinch hits for Héctor Ortiz (C) batting 8th
t8,4-4,2,-2-,"5,(2-2) BFFBS",O,KCR,Todd Dunwoody,Rich Garces,8%,62%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 4, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 4-4, Royals' Andy Larkin facing 3-4-5"
,,,,,,,,,Gregg Zaun replaces Dave McCarty (LF) playing C batting 7thMark Quinn moves from CF to LF Todd Dunwoody moves from PH to CF,Gregg Zaun replaces Dave McCarty (LF) playing C batting 7thMark Quinn moves from CF to LF Todd Dunwoody moves from PH to CF,Gregg Zaun replaces Dave McCarty (LF) playing C batting 7thMark Quinn moves from CF to LF Todd Dunwoody moves from PH to CF
b8,4-4,0,---,"9,(2-2) CFBBFFFFX",R,BOS,Brian Daubach,Andy Larkin,23%,85%,Home Run (Fly Ball to Deep CF)
b8,5-4,0,---,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Andy Larkin,-2%,84%,Groundout: 3B-1B
,,,,,,,,,Tim Byrdak replaces Andy Larkin pitching,Tim Byrdak replaces Andy Larkin pitching,Tim Byrdak replaces Andy Larkin pitching
b8,5-4,1,---,"1,(0-0) X",O,BOS,Troy O'Leary,Tim Byrdak,-1%,82%,Flyball: CF
b8,5-4,2,---,"5,(2-2) BBCFX",,BOS,Jason Varitek,Tim Byrdak,1%,83%,Single to CF (Line Drive)
,,,,,,,,,Kris Wilson replaces Tim Byrdak pitching,Kris Wilson replaces Tim Byrdak pitching,Kris Wilson replaces Tim Byrdak pitching
b8,5-4,2,1--,"4,(1-2) SBCC",O,BOS,Ed Sprague,Kris Wilson,-2%,81%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 4, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Royals 4, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Royals 4, Red Sox 5."
"Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2","Top of the 9th, Royals Batting, Behind 4-5, Red Sox' Derek Lowe facing 9-1-2"
,,,,,,,,,Derek Lowe replaces Rich Garces pitchingManny Alexander replaces Ed Sprague playing 3B batting 7thScott Pose pinch hits for Jeff Reboulet (3B) batting 9th,Derek Lowe replaces Rich Garces pitchingManny Alexander replaces Ed Sprague playing 3B batting 7thScott Pose pinch hits for Jeff Reboulet (3B) batting 9th,Derek Lowe replaces Rich Garces pitchingManny Alexander replaces Ed Sprague playing 3B batting 7thScott Pose pinch hits for Jeff Reboulet (3B) batting 9th
t9,4-5,0,---,"2,(0-1) CX",O,KCR,Scott Pose,Derek Lowe,8%,89%,Groundout: P-1B
t9,4-5,1,---,"2,(0-1) CX",O,KCR,Carlos Febles,Derek Lowe,6%,96%,Groundout: P-1B
t9,4-5,2,---,"6,(2-2) BBCFFX",O,KCR,Rey Sanchez,Derek Lowe,4%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 4, Red Sox 5."
