Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,2-2,2,12-,"6,(3-2) .FBBSB>B",,BOS,Johnny Damon,Ricardo Rincon,4%,62%,Walk; Stern to 3B; Mirabelli to 2B
,,,,,,,,,Justin Duchscherer replaces Ricardo Rincon pitching,Justin Duchscherer replaces Ricardo Rincon pitching,Justin Duchscherer replaces Ricardo Rincon pitching
b7,2-2,2,123,"3,(1-1) .BCX",O,BOS,Edgar Renteria,Justin Duchscherer,-12%,50%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 3 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 3 LOB. Athletics 2, Red Sox 2."
"Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 1-2-3"
,,,,,,,,,Kevin Millar moves from RF to 1B Trot Nixon replaces Adam Stern (PR) playing RF batting 6th,Kevin Millar moves from RF to 1B Trot Nixon replaces Adam Stern (PR) playing RF batting 6th,Kevin Millar moves from RF to 1B Trot Nixon replaces Adam Stern (PR) playing RF batting 6th
t8,2-2,0,---,"3,(1-1) ..CBX",O,OAK,Mark Ellis,Tim Wakefield,5%,55%,Flyball: CF
t8,2-2,1,---,"5,(2-2) BCBCX",O,OAK,Jason Kendall,Tim Wakefield,4%,59%,Groundout: 3B-1B
t8,2-2,2,---,"2,(1-0) BX",O,OAK,Mark Kotsay,Tim Wakefield,3%,61%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5","Bottom of the 8th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 3-4-5"
b8,2-2,0,---,"4,(1-2) BSCX",O,BOS,David Ortiz,Justin Duchscherer,-5%,56%,Groundout: 3B-1B
b8,2-2,1,---,"5,(2-2) CBCBC",O,BOS,Manny Ramirez,Justin Duchscherer,-4%,53%,Strikeout Looking
b8,2-2,2,---,"3,(0-2) CFX",O,BOS,Kevin Millar,Justin Duchscherer,-3%,50%,Flyball: RF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2."
"Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6","Top of the 9th, Athletics Batting, Tied 2-2, Red Sox' Tim Wakefield facing 4-5-6"
,,,,,,,,,John Olerud replaces Kevin Millar playing 1B batting 5th,John Olerud replaces Kevin Millar playing 1B batting 5th,John Olerud replaces Kevin Millar playing 1B batting 5th
t9,2-2,0,---,"1,(0-0) .X",O,OAK,Eric Chavez,Tim Wakefield,6%,56%,Groundout: 2B-1B
t9,2-2,1,---,"2,(1-0) BX",O,OAK,Jay Payton,Tim Wakefield,5%,61%,Groundout: 2B-1B
t9,2-2,2,---,"5,(2-2) CFBBX",O,OAK,Scott Hatteberg,Tim Wakefield,4%,65%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8","Bottom of the 9th, Red Sox Batting, Tied 2-2, Athletics' Justin Duchscherer facing 6-7-8"
b9,2-2,0,---,"3,(0-2) CFC",O,BOS,Trot Nixon,Justin Duchscherer,-6%,59%,Strikeout Looking
b9,2-2,1,---,"4,(0-2) CFFC",O,BOS,Doug Mirabelli,Justin Duchscherer,-5%,54%,Strikeout Looking
b9,2-2,2,---,"5,(2-2) FBCBC",O,BOS,Bill Mueller,Justin Duchscherer,-4%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 2, Red Sox 2."
"Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9","Top of the 10th, Athletics Batting, Tied 2-2, Red Sox' Mike Timlin facing 7-8-9"
,,,,,,,,,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching,Mike Timlin replaces Tim Wakefield pitching
t10,2-2,0,---,"1,(0-0) .X",O,OAK,Dan Johnson,Mike Timlin,6%,56%,Groundout: SS-1B
,,,,,,,,,Nick Swisher pinch hits for Hiram Bocachica (RF) batting 8th,Nick Swisher pinch hits for Hiram Bocachica (RF) batting 8th,Nick Swisher pinch hits for Hiram Bocachica (RF) batting 8th
t10,2-2,1,---,"6,(3-2) .BBBCFX",O,OAK,Nick Swisher,Mike Timlin,5%,61%,Flyball: CF
t10,2-2,2,---,"2,(0-1) CX",,OAK,Marco Scutaro,Mike Timlin,-7%,54%,Double to RF (Line Drive to RF Line)
t10,2-2,2,-2-,"5,(2-2) SSB*BB",,OAK,Mark Ellis,Mike Timlin,-2%,52%,Wild Pitch; Scutaro to 3B
t10,2-2,2,--3,"7,(3-2) SSB*BB.FX",O,OAK,Mark Ellis,Mike Timlin,12%,65%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 2, Red Sox 2."
"Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2","Bottom of the 10th, Red Sox Batting, Tied 2-2, Athletics' Juan Cruz facing 9-1-2"
,,,,,,,,,Juan Cruz replaces Justin Duchscherer pitchingNick Swisher moves from PH to RF,Juan Cruz replaces Justin Duchscherer pitchingNick Swisher moves from PH to RF,Juan Cruz replaces Justin Duchscherer pitchingNick Swisher moves from PH to RF
b10,2-2,0,---,"7,(2-2) ..CBFFFBX",,BOS,Tony Graffanino,Juan Cruz,17%,82%,Double to RF (Line Drive)
,,,,,,,,,Alejandro Machado pinch runs for Tony Graffanino (2B) batting 9th,Alejandro Machado pinch runs for Tony Graffanino (2B) batting 9th,Alejandro Machado pinch runs for Tony Graffanino (2B) batting 9th
b10,2-2,0,-2-,"3,(1-1) .CBX",O,BOS,Johnny Damon,Juan Cruz,1%,83%,Groundout: 2B-1B; Machado to 3B
,,,,,,,,,Keith Ginter replaces Jay Payton playing LF batting 5th,Keith Ginter replaces Jay Payton playing LF batting 5th,Keith Ginter replaces Jay Payton playing LF batting 5th
b10,2-2,1,--3,"5,(3-1) .BBFBH",,BOS,Edgar Renteria,Juan Cruz,0%,83%,Hit By Pitch
b10,2-2,1,1-3,"4,(3-0) IIII",,BOS,David Ortiz,Juan Cruz,1%,84%,Intentional Walk; Renteria to 2B
,,,,,,,,,Keiichi Yabu replaces Juan Cruz pitching,Keiichi Yabu replaces Juan Cruz pitching,Keiichi Yabu replaces Juan Cruz pitching
b10,2-2,1,123,"3,(1-1) .FBH",R,BOS,Manny Ramirez,Keiichi Yabu,16%,100%,Hit By Pitch; Machado Scores; Renteria to 3B; Ortiz to 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. Athletics 2, Red Sox 3.","1 run, 1 hit, 0 errors, 3 LOB. Athletics 2, Red Sox 3.","1 run, 1 hit, 0 errors, 3 LOB. Athletics 2, Red Sox 3."
