Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 8-1, Tigers' Steve Sparks facing 1-2-3"
,,,,,,,,,Ramon Santiago moves from SS to 2B Omar Infante replaces Warren Morris (2B) playing SS batting 2ndAndres Torres replaces Bobby Higginson playing RF batting 3rd,Ramon Santiago moves from SS to 2B Omar Infante replaces Warren Morris (2B) playing SS batting 2ndAndres Torres replaces Bobby Higginson playing RF batting 3rd,Ramon Santiago moves from SS to 2B Omar Infante replaces Warren Morris (2B) playing SS batting 2ndAndres Torres replaces Bobby Higginson playing RF batting 3rd
b7,8-1,0,---,"2,(0-1) ...CX",O,BOS,Johnny Damon,Steve Sparks,0%,100%,Groundout: 1B-P
b7,8-1,1,---,"6,(3-2) CBBBFX",,BOS,Todd Walker,Steve Sparks,0%,100%,Single to LF (Line Drive)
b7,8-1,1,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Steve Sparks,0%,100%,Single to LF (Ground Ball); Walker to 2B
,,,,,,,,,Freddy Sanchez pinch runs for Nomar Garciaparra (SS) batting 3rd,Freddy Sanchez pinch runs for Nomar Garciaparra (SS) batting 3rd,Freddy Sanchez pinch runs for Nomar Garciaparra (SS) batting 3rd
b7,8-1,1,12-,"2,(0-1) .CB",,BOS,Manny Ramirez,Steve Sparks,0%,100%,Wild Pitch; Walker to 3B; Sanchez to 2B
b7,8-1,1,-23,"4,(1-2) .CB.FC",O,BOS,Manny Ramirez,Steve Sparks,0%,100%,Strikeout Looking
b7,8-1,2,-23,"1,(0-0) X",O,BOS,David Ortiz,Steve Sparks,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 8.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 8."
"Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2","Top of the 8th, Tigers Batting, Behind 1-8, Red Sox' Derek Lowe facing 9-1-2"
,,,,,,,,,Freddy Sanchez moves from PR to SS Damian Jackson replaces Manny Ramirez playing LF batting 4th,Freddy Sanchez moves from PR to SS Damian Jackson replaces Manny Ramirez playing LF batting 4th,Freddy Sanchez moves from PR to SS Damian Jackson replaces Manny Ramirez playing LF batting 4th
t8,1-8,0,---,"2,(1-0) ..BX",O,DET,Ramon Santiago,Derek Lowe,0%,100%,Groundout: 1B unassisted
t8,1-8,1,---,"3,(1-1) CBX",O,DET,Alex Sanchez,Derek Lowe,0%,100%,Groundout: 2B-1B
t8,1-8,2,---,"5,(2-2) CBBSX",,DET,Omar Infante,Derek Lowe,0%,100%,Single to SS (Ground Ball)
t8,1-8,2,1--,"4,(2-1) B*BCX",,DET,Andres Torres,Derek Lowe,0%,100%,Single to CF (Ground Ball thru Deep SS-2B); Infante to 2B
t8,1-8,2,12-,"6,(3-2) FSBBBB",,DET,Dmitri Young,Derek Lowe,0%,99%,Walk; Infante to 3B; Torres to 2B
t8,1-8,2,123,"2,(1-0) BX",O,DET,Eric Munson,Derek Lowe,1%,100%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 8.","0 runs, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 8.","0 runs, 2 hits, 0 errors, 3 LOB. Tigers 1, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 8-1, Tigers' Franklyn German facing 6-7-8"
,,,,,,,,,Franklyn German replaces Steve Sparks pitching,Franklyn German replaces Steve Sparks pitching,Franklyn German replaces Steve Sparks pitching
b8,8-1,0,---,"1,(0-0) .X",O,BOS,Kevin Millar,Franklyn German,0%,100%,Groundout: 3B-1B
b8,8-1,1,---,"5,(3-1) BBCBB",,BOS,Trot Nixon,Franklyn German,0%,100%,Walk
b8,8-1,1,1--,"3,(2-0) BBX",O,BOS,Bill Mueller,Franklyn German,0%,100%,Flyball: CF (Deep CF)
b8,8-1,2,1--,"1,(0-0) X",,BOS,Jason Varitek,Franklyn German,0%,100%,Ground-rule Double (Fly Ball); Nixon to 3B
b8,8-1,2,-23,"4,(0-2) CSFX",RR,BOS,Johnny Damon,Franklyn German,0%,100%,Double to LF (Line Drive to LF Line); Nixon Scores; Varitek Scores
b8,10-1,2,-2-,"3,(0-2) CFS",O,BOS,Todd Walker,Franklyn German,0%,100%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 10.","2 runs, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 10.","2 runs, 2 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 10."
"Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8","Top of the 9th, Tigers Batting, Behind 1-10, Red Sox' Hector Almonte facing 6-7-8"
,,,,,,,,,Hector Almonte replaces Derek Lowe pitching,Hector Almonte replaces Derek Lowe pitching,Hector Almonte replaces Derek Lowe pitching
t9,1-10,0,---,"3,(1-1) .CBX",O,DET,Kevin Witt,Hector Almonte,0%,100%,Groundout: 1B-P
t9,1-10,1,---,"5,(2-2) CFBBX",O,DET,Craig Monroe,Hector Almonte,0%,100%,Flyball: RF
t9,1-10,2,---,"4,(2-1) CBBX",O,DET,Matt Walbeck,Hector Almonte,0%,100%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 10."
