Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6","Top of the 8th, Braves Batting, Ahead 6-0, Red Sox' Bill Pulsipher facing 4-5-6"
,,,,,,,,,Bill Pulsipher replaces Bryce Florie pitching,Bill Pulsipher replaces Bryce Florie pitching,Bill Pulsipher replaces Bryce Florie pitching
t8,6-0,0,---,"2,(0-1) FX",,ATL,Chipper Jones,Bill Pulsipher,0%,99%,Reached on E6 (throw to 1B) (Ground Ball); Jones to 2B
t8,6-0,0,-2-,"1,(0-0) X",O,ATL,Ken Caminiti,Bill Pulsipher,0%,99%,Groundout: SS-1B; Jones to 3B
t8,6-0,1,--3,"1,(0-0) X",R,ATL,Brian Jordan,Bill Pulsipher,0%,100%,Double (Line Drive to CF-RF); Jones Scores/unER
t8,7-0,1,-2-,"4,(3-0) BBBB",,ATL,Javy Lopez,Bill Pulsipher,0%,100%,Walk
,,,,,,,,,Wes Helms pinch hits for Rico Brogna (1B) batting 8th,Wes Helms pinch hits for Rico Brogna (1B) batting 8th,Wes Helms pinch hits for Rico Brogna (1B) batting 8th
t8,7-0,1,12-,"4,(1-2) FBCS",O,ATL,Wes Helms,Bill Pulsipher,0%,100%,Strikeout Swinging
t8,7-0,2,12-,"8,(3-2) CBFBFBFB",,ATL,Mark DeRosa,Bill Pulsipher,0%,100%,Walk; Jordan to 3B; Lopez to 2B
t8,7-0,2,123,"6,(3-2) FBBBCC",O,ATL,Quilvio Veras,Bill Pulsipher,0%,99%,Strikeout Looking
,,,,,,,,,"1 run, 1 hit, 1 error, 3 LOB. Braves 7, Red Sox 0.","1 run, 1 hit, 1 error, 3 LOB. Braves 7, Red Sox 0.","1 run, 1 hit, 1 error, 3 LOB. Braves 7, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 0-7, Braves' Mike Remlinger facing 8-9-1"
,,,,,,,,,Mike Remlinger replaces Tom Glavine pitchingWes Helms moves from PH to 1B,Mike Remlinger replaces Tom Glavine pitchingWes Helms moves from PH to 1B,Mike Remlinger replaces Tom Glavine pitchingWes Helms moves from PH to 1B
b8,0-7,0,---,"6,(3-2) CBBBSS",O,BOS,Doug Mirabelli,Mike Remlinger,0%,100%,Strikeout Swinging
b8,0-7,1,---,"3,(1-1) BSX",,BOS,Darren Lewis,Mike Remlinger,0%,99%,Single to RF (Ground Ball thru Short RF)
b8,0-7,1,1--,"3,(0-2) CCX",OO,BOS,Jose Offerman,Mike Remlinger,0%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Braves 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 7, Red Sox 0."
"Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4","Top of the 9th, Braves Batting, Ahead 7-0, Red Sox' Carlos Castillo facing 2-3-4"
,,,,,,,,,Carlos Castillo replaces Bill Pulsipher pitching,Carlos Castillo replaces Bill Pulsipher pitching,Carlos Castillo replaces Bill Pulsipher pitching
t9,7-0,0,---,"2,(0-1) FX",O,ATL,B.J. Surhoff,Carlos Castillo,0%,100%,Groundout: 1B-P
t9,7-0,1,---,"2,(0-1) CX",O,ATL,Andruw Jones,Carlos Castillo,0%,100%,Popfly: 1B
t9,7-0,2,---,"2,(0-1) SX",R,ATL,Chipper Jones,Carlos Castillo,0%,100%,Home Run (Fly Ball to Deep RF)
t9,8-0,2,---,"1,(0-0) X",O,ATL,Ken Caminiti,Carlos Castillo,0%,100%,Groundout: 3B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Braves 8, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Braves 8, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Braves 8, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 0-8, Braves' Steve Reed facing 2-3-4"
,,,,,,,,,Steve Reed replaces Mike Remlinger pitching,Steve Reed replaces Mike Remlinger pitching,Steve Reed replaces Mike Remlinger pitching
b9,0-8,0,---,"2,(0-1) CX",O,BOS,Chris Stynes,Steve Reed,0%,100%,Groundout: SS-1B
b9,0-8,1,---,"5,(3-1) CBBBX",O,BOS,Trot Nixon,Steve Reed,0%,100%,Flyball: RF
b9,0-8,2,---,"5,(2-2) BBFFC",O,BOS,Manny Ramirez,Steve Reed,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 8, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 8, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 8, Red Sox 0."
