Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0."
"Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8","Top of the 8th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 6-7-8"
,,,,,,,,,Sang-Hoon Lee replaces Rod Beck pitching,Sang-Hoon Lee replaces Rod Beck pitching,Sang-Hoon Lee replaces Rod Beck pitching
t8,3-0,0,---,"2,(1-0) BX",O,SEA,Jay Buhner,Sang-Hoon Lee,-1%,90%,Flyball: CF
t8,3-0,1,---,"8,(3-2) FSFBBFBS",O,SEA,Carlos Guillen,Sang-Hoon Lee,-1%,90%,Strikeout Swinging
t8,3-0,2,---,"2,(0-1) FX",O,SEA,Joe Oliver,Sang-Hoon Lee,-1%,89%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 0."
"Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 0-3, Mariners' Paul Abbott facing 6-7-8"
,,,,,,,,,Charles Gipson replaces Jay Buhner playing RF batting 6th,Charles Gipson replaces Jay Buhner playing RF batting 6th,Charles Gipson replaces Jay Buhner playing RF batting 6th
b8,0-3,0,---,"3,(0-2) SCX",O,BOS,Jason Varitek,Paul Abbott,3%,92%,Flyball: RF (Deep RF)
b8,0-3,1,---,"3,(2-0) BBX",,BOS,Rico Brogna,Paul Abbott,-4%,89%,Single to CF (Line Drive)
,,,,,,,,,Midre Cummings pinch hits for Mike Lansing (2B) batting 8th,Midre Cummings pinch hits for Mike Lansing (2B) batting 8th,Midre Cummings pinch hits for Mike Lansing (2B) batting 8th
b8,0-3,1,1--,"4,(2-1) FBBX",O,BOS,Midre Cummings,Paul Abbott,4%,93%,Flyball: CF
,,,,,,,,,Scott Hatteberg pinch hits for Manny Alexander (3B) batting 9th,Scott Hatteberg pinch hits for Manny Alexander (3B) batting 9th,Scott Hatteberg pinch hits for Manny Alexander (3B) batting 9th
b8,0-3,2,1--,"6,(3-2) BCBCBB",,BOS,Scott Hatteberg,Paul Abbott,-3%,90%,Walk; Brogna to 2B
b8,0-3,2,12-,"6,(3-2) BBBCSB",,BOS,Trot Nixon,Paul Abbott,-5%,85%,Walk; Brogna to 3B; Hatteberg to 2B
,,,,,,,,,Jose Paniagua replaces Paul Abbott pitching,Jose Paniagua replaces Paul Abbott pitching,Jose Paniagua replaces Paul Abbott pitching
b8,0-3,2,123,"2,(0-1) CX",O,BOS,Nomar Garciaparra,Jose Paniagua,11%,96%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 3 LOB. Mariners 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 3 LOB. Mariners 3, Red Sox 0."
"Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2","Top of the 9th, Mariners Batting, Ahead 3-0, Red Sox' Sang-Hoon Lee facing 9-1-2"
,,,,,,,,,Jose Offerman replaces Midre Cummings (PH) playing 2B batting 8thScott Hatteberg moves from PH to 3B,Jose Offerman replaces Midre Cummings (PH) playing 2B batting 8thScott Hatteberg moves from PH to 3B,Jose Offerman replaces Midre Cummings (PH) playing 2B batting 8thScott Hatteberg moves from PH to 3B
t9,3-0,0,---,"2,(0-1) CX",O,SEA,Mark McLemore,Sang-Hoon Lee,-1%,95%,Flyball: CF
t9,3-0,1,---,"5,(1-2) CSFBS",O,SEA,Mike Cameron,Sang-Hoon Lee,0%,95%,Strikeout Swinging
t9,3-0,2,---,"5,(3-1) FBBBB",,SEA,Stan Javier,Sang-Hoon Lee,0%,95%,Walk
t9,3-0,2,1--,"3,(2-0) BBX",RR,SEA,Alex Rodriguez,Sang-Hoon Lee,4%,99%,Home Run (Fly Ball to Deep LF); Javier Scores
t9,5-0,2,---,"5,(2-2) CBBSX",O,SEA,Edgar Martinez,Sang-Hoon Lee,0%,99%,Groundout: SS-1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Mariners 5, Red Sox 0.","2 runs, 1 hit, 0 errors, 0 LOB. Mariners 5, Red Sox 0.","2 runs, 1 hit, 0 errors, 0 LOB. Mariners 5, Red Sox 0."
"Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5","Bottom of the 9th, Red Sox Batting, Behind 0-5, Mariners' Jose Paniagua facing 3-4-5"
b9,0-5,0,---,"5,(2-2) BCSBS",O,BOS,Carl Everett,Jose Paniagua,1%,100%,Strikeout Swinging
b9,0-5,1,---,"4,(0-2) CSFS",O,BOS,Dante Bichette,Jose Paniagua,0%,100%,Strikeout Swinging
b9,0-5,2,---,"2,(1-0) BX",O,BOS,Troy O'Leary,Jose Paniagua,0%,100%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 5, Red Sox 0."
