Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,4-3,2,---,"3,(0-2) CCX",O,BOS,Mark Bellhorn,Tom Gordon,1%,28%,Groundout: 1B unassisted
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 4."
"Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6","Top of the 8th, Yankees Batting, Behind 3-4, Red Sox' Pedro Martinez facing 4-5-6"
t8,3-4,0,---,"2,(1-0) BX",R,NYY,Hideki Matsui,Pedro Martinez,23%,50%,Home Run (Fly Ball to Deep RF)
t8,4-4,0,---,"6,(3-2) BCBCBX",,NYY,Bernie Williams,Pedro Martinez,13%,63%,Ground-rule Double (Line Drive)
t8,4-4,0,-2-,"4,(1-2) SBCS",O,NYY,Jorge Posada,Pedro Martinez,-9%,54%,Strikeout Swinging
t8,4-4,1,-2-,"4,(0-2) CSFX",R,NYY,Ruben Sierra,Pedro Martinez,21%,75%,Single to RF (Line Drive); Williams Scores; Sierra to 2B/Adv on throw
,,,,,,,,,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching
t8,5-4,1,-2-,"3,(0-2) .SC>X",O,NYY,John Olerud,Alan Embree,-3%,71%,Groundout: 3B-1B; Sierra to 3B
,,,,,,,,,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching,Mike Timlin replaces Alan Embree pitching
t8,5-4,2,--3,"7,(3-2) .BFBF*BFB",,NYY,Miguel Cairo,Mike Timlin,1%,72%,Walk
t8,5-4,2,1-3,"1,(0-0) B",O,NYY,Derek Jeter,Mike Timlin,-6%,66%,Baserunner Out Advancing; Sierra out at Hm/C-P
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 4-5, Yankees' Tom Gordon facing 3-4-5"
b8,4-5,0,---,"6,(3-2) CFBBBX",O,BOS,Manny Ramirez,Tom Gordon,7%,73%,Groundout: 2B-1B
b8,4-5,1,---,"5,(1-2) CSFBS",O,BOS,David Ortiz,Tom Gordon,5%,78%,Strikeout Swinging
b8,4-5,2,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Tom Gordon,4%,82%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 5, Red Sox 4."
"Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3","Top of the 9th, Yankees Batting, Ahead 5-4, Red Sox' Mike Timlin facing 1-2-3"
t9,5-4,0,---,"1,(0-0) X",O,NYY,Derek Jeter,Mike Timlin,-2%,80%,Groundout: SS-1B
t9,5-4,1,---,"6,(1-2) CBFFFX",O,NYY,Alex Rodriguez,Mike Timlin,-2%,78%,Groundout: 3B-1B
t9,5-4,2,---,"3,(0-2) CCX",,NYY,Gary Sheffield,Mike Timlin,1%,79%,Single to CF (Line Drive)
t9,5-4,2,1--,"7,(3-2) B1F11BCFBX",R,NYY,Hideki Matsui,Mike Timlin,11%,90%,Double to LF (Fly Ball); Sheffield Scores
t9,6-4,2,-2-,"4,(1-2) CBCX",O,NYY,Bernie Williams,Mike Timlin,-2%,89%,Flyball: CF (CF-RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Yankees 6, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 4-6, Yankees' Mariano Rivera facing 6-7-8"
,,,,,,,,,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching,Mariano Rivera replaces Tom Gordon pitching
b9,4-6,0,---,"4,(3-0) .BBBB",,BOS,Trot Nixon,Mariano Rivera,-10%,79%,Walk
,,,,,,,,,Gabe Kapler pinch runs for Trot Nixon (RF) batting 6th,Gabe Kapler pinch runs for Trot Nixon (RF) batting 6th,Gabe Kapler pinch runs for Trot Nixon (RF) batting 6th
b9,4-6,0,1--,"3,(1-1) .CBX",OO,BOS,Jason Varitek,Mariano Rivera,19%,98%,Ground Ball Double Play: P-SS-1B
b9,4-6,2,---,"1,(0-0) X",,BOS,Orlando Cabrera,Mariano Rivera,-4%,94%,Double to 2B (Pop Fly to RF Line)
b9,4-6,2,-2-,"6,(2-2) CBFBFX",O,BOS,Bill Mueller,Mariano Rivera,6%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 6, Red Sox 4."
