Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Jamie Walker replaces Jeremy Bonderman pitching,Jamie Walker replaces Jeremy Bonderman pitching,Jamie Walker replaces Jeremy Bonderman pitching
b7,2-1,1,-2-,"1,(0-0) .X",O,BOS,Dave Roberts,Jamie Walker,-3%,76%,Foul Popfly: 1B (1B into Foul Terr.)
b7,2-1,2,-2-,"3,(1-1) CBX",R,BOS,Mark Bellhorn,Jamie Walker,11%,87%,Double to LF (Line Drive to LF Line); Mueller Scores
b7,3-1,2,-2-,"4,(1-2) FBSX",R,BOS,Johnny Damon,Jamie Walker,6%,93%,Ground-rule Double (Fly Ball); Bellhorn Scores
b7,4-1,2,-2-,"1,(0-0) X",R,BOS,David Ortiz,Jamie Walker,3%,96%,Single to CF (Line Drive); Damon Scores
b7,5-1,2,1--,"4,(2-1) BFBX",,BOS,Jason Varitek,Jamie Walker,0%,96%,Single to LF (Line Drive); Ortiz to 2B
,,,,,,,,,Esteban Yan replaces Jamie Walker pitching,Esteban Yan replaces Jamie Walker pitching,Esteban Yan replaces Jamie Walker pitching
b7,5-1,2,12-,"5,(1-2) .CF*BFS",O,BOS,Kevin Millar,Esteban Yan,-1%,96%,Strikeout Swinging
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 5.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 5.","3 runs, 5 hits, 0 errors, 2 LOB. Tigers 1, Red Sox 5."
"Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4","Top of the 8th, Tigers Batting, Behind 1-5, Red Sox' Alan Embree facing 2-3-4"
,,,,,,,,,Alan Embree replaces Pedro Martinez pitchingDoug Mientkiewicz replaces Kevin Millar playing 1B batting 6th,Alan Embree replaces Pedro Martinez pitchingDoug Mientkiewicz replaces Kevin Millar playing 1B batting 6th,Alan Embree replaces Pedro Martinez pitchingDoug Mientkiewicz replaces Kevin Millar playing 1B batting 6th
t8,1-5,0,---,"6,(3-2) ..BBBCCX",O,DET,Bobby Higginson,Alan Embree,2%,97%,Groundout: 2B-1B
t8,1-5,1,---,"4,(1-2) BSFX",O,DET,Carlos Pena,Alan Embree,1%,98%,Flyball: RF (Deep CF-RF)
t8,1-5,2,---,"7,(3-2) FBBBSFX",O,DET,Dmitri Young,Alan Embree,0%,99%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 5-1, Tigers' Al Levine facing 7-8-9"
,,,,,,,,,Al Levine replaces Esteban Yan pitching,Al Levine replaces Esteban Yan pitching,Al Levine replaces Esteban Yan pitching
b8,5-1,0,---,"4,(2-1) .BBCX",,BOS,Orlando Cabrera,Al Levine,0%,99%,Reached on E9 (Fly Ball to Deep CF-RF); Cabrera to 2B
b8,5-1,0,-2-,"1,(0-0) X",O,BOS,Bill Mueller,Al Levine,0%,99%,Single to CF (Ground Ball); Cabrera out at Hm/CF-C
b8,5-1,1,1--,"4,(2-1) CBBX",O,BOS,Gabe Kapler,Al Levine,0%,98%,Groundout: SS-2B/Forceout at 2B
b8,5-1,2,1--,"4,(0-2) CFFS",O,BOS,Dave Roberts,Al Levine,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Tigers 1, Red Sox 5.","0 runs, 1 hit, 1 error, 1 LOB. Tigers 1, Red Sox 5.","0 runs, 1 hit, 1 error, 1 LOB. Tigers 1, Red Sox 5."
"Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7","Top of the 9th, Tigers Batting, Behind 1-5, Red Sox' Ramiro Mendoza facing 5-6-7"
,,,,,,,,,Ramiro Mendoza replaces Alan Embree pitching,Ramiro Mendoza replaces Alan Embree pitching,Ramiro Mendoza replaces Alan Embree pitching
t9,1-5,0,---,"4,(1-2) .CCBH",,DET,Craig Monroe,Ramiro Mendoza,-2%,96%,Hit By Pitch
t9,1-5,0,1--,"6,(3-2) BBCFBX",O,DET,Eric Munson,Ramiro Mendoza,2%,98%,Groundout: 2B-SS/Forceout at 2B
t9,1-5,1,1--,"3,(1-1) BCX",O,DET,Marcus Thames,Ramiro Mendoza,1%,100%,Groundout: SS-2B/Forceout at 2B
t9,1-5,2,1--,"5,(2-2) BBCCX",O,DET,Brandon Inge,Ramiro Mendoza,0%,100%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 1, Red Sox 5."
