Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7","Top of the 8th, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 5-6-7"
,,,,,,,,,Derek Lowe replaces Frank Castillo pitching,Derek Lowe replaces Frank Castillo pitching,Derek Lowe replaces Frank Castillo pitching
t8,0-1,0,---,"4,(1-2) CCBX",,NYY,David Justice,Derek Lowe,9%,35%,Single (Ground Ball)
,,,,,,,,,Gerald Williams pinch runs for David Justice (LF) batting 5th,Gerald Williams pinch runs for David Justice (LF) batting 5th,Gerald Williams pinch runs for David Justice (LF) batting 5th
t8,0-1,0,1--,"5,(3-1) CBBBX",RR,NYY,Jorge Posada,Derek Lowe,38%,73%,Home Run (Fly Ball to Deep CF); Williams Scores
t8,2-1,0,---,"2,(0-1) CX",O,NYY,Nick Johnson,Derek Lowe,-3%,71%,Popfly: 2B
t8,2-1,1,---,"3,(0-2) CFX",,NYY,Alfonso Soriano,Derek Lowe,3%,74%,Single to CF (Ground Ball thru Short CF)
t8,2-1,1,1--,"5,(1-2) BCFFX",,NYY,Enrique Wilson,Derek Lowe,3%,77%,Single to CF (Line Drive); Soriano to 2B
t8,2-1,1,12-,"6,(2-2) SBBSFX",OO,NYY,Derek Jeter,Derek Lowe,-9%,68%,Double Play: Single to LF (Line Drive); Soriano out at Hm/LF-C; Jeter out at 2B/C-2B-1B
,,,,,,,,,"2 runs, 5 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 1.","2 runs, 5 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 1.","2 runs, 5 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5","Bottom of the 8th, Red Sox Batting, Behind 1-2, Yankees' Ramiro Mendoza facing 3-4-5"
,,,,,,,,,Ramiro Mendoza replaces Roger Clemens pitchingGerald Williams moves from PR to LF,Ramiro Mendoza replaces Roger Clemens pitchingGerald Williams moves from PR to LF,Ramiro Mendoza replaces Roger Clemens pitchingGerald Williams moves from PR to LF
b8,1-2,0,---,"1,(0-0) X",O,BOS,Carl Everett,Ramiro Mendoza,7%,74%,Popfly: 3B
b8,1-2,1,---,"6,(1-2) CCFFBX",O,BOS,Manny Ramirez,Ramiro Mendoza,5%,79%,Groundout: SS-1B
b8,1-2,2,---,"7,(1-2) BFCFFFX",O,BOS,Dante Bichette,Ramiro Mendoza,3%,83%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 2, Red Sox 1."
"Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4","Top of the 9th, Yankees Batting, Ahead 2-1, Red Sox' Allen McDill facing 2-3-4"
,,,,,,,,,Allen McDill replaces Derek Lowe pitching,Allen McDill replaces Derek Lowe pitching,Allen McDill replaces Derek Lowe pitching
t9,2-1,0,---,"4,(1-2) BSCS",O,NYY,Paul O'Neill,Allen McDill,-2%,81%,Strikeout Swinging
t9,2-1,1,---,"6,(3-2) BSBBCX",R,NYY,Bernie Williams,Allen McDill,10%,91%,Home Run (Fly Ball to LF-CF)
t9,3-1,1,---,"7,(3-2) BBSSFBX",O,NYY,Tino Martinez,Allen McDill,-1%,90%,Popfly: 3B
,,,,,,,,,Tim Wakefield replaces Allen McDill pitching,Tim Wakefield replaces Allen McDill pitching,Tim Wakefield replaces Allen McDill pitching
t9,3-1,2,---,"1,(0-0) X",O,NYY,Gerald Williams,Tim Wakefield,-1%,90%,Popfly: SS
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 1-3, Yankees' Mariano Rivera facing 6-7-8"
,,,,,,,,,Mariano Rivera replaces Ramiro Mendoza pitching,Mariano Rivera replaces Ramiro Mendoza pitching,Mariano Rivera replaces Ramiro Mendoza pitching
b9,1-3,0,---,"5,(2-2) BCCBX",,BOS,Israel Alcantara,Mariano Rivera,-10%,80%,Single to LF (Line Drive)
b9,1-3,0,1--,"2,(0-1) CX",O,BOS,Shea Hillenbrand,Mariano Rivera,8%,88%,Groundout: SS-2B/Forceout at 2B
b9,1-3,1,1--,"1,(0-0) X",,BOS,Mike Lansing,Mariano Rivera,-10%,79%,Single to CF (Ground Ball thru Short CF); Hillenbrand to 2B
,,,,,,,,,Troy O'Leary pinch hits for Doug Mirabelli (C) batting 9th,Troy O'Leary pinch hits for Doug Mirabelli (C) batting 9th,Troy O'Leary pinch hits for Doug Mirabelli (C) batting 9th
b9,1-3,1,12-,"6,(2-2) BSBFFX",OO,BOS,Troy O'Leary,Mariano Rivera,21%,100%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. Yankees 3, Red Sox 1."
