Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,7-1,2,1--,"2,(1-0) *BX",O,BOS,Trot Nixon,Ron Villone,0%,99%,Groundout: 2B unassisted/Forceout at 2B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7.","3 runs, 4 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 7."
"Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9","Top of the 8th, Yankees Batting, Behind 1-7, Red Sox' Curt Schilling facing 7-8-9"
t8,1-7,0,---,"2,(0-1) FX",O,NYY,Bernie Williams,Curt Schilling,0%,99%,Flyball: RF (Deep RF)
t8,1-7,1,---,"2,(1-0) BX",O,NYY,Terrence Long,Curt Schilling,0%,100%,Flyball: CF
t8,1-7,2,---,"6,(1-2) CCBFFX",O,NYY,Melky Cabrera,Curt Schilling,0%,100%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Yankees' Colter Bean facing 6-7-8"
,,,,,,,,,Colter Bean replaces Ron Villone pitching,Colter Bean replaces Ron Villone pitching,Colter Bean replaces Ron Villone pitching
b8,7-1,0,---,"6,(3-2) .BCBFBB",,BOS,Jason Varitek,Colter Bean,0%,100%,Walk
b8,7-1,0,1--,"7,(2-2) CCFBFBX",,BOS,Mike Lowell,Colter Bean,0%,100%,Double to LF (Fly Ball to Deep LF); Varitek to 3B
b8,7-1,0,-23,"5,(3-1) BBBCX",RO,BOS,Willie Harris,Colter Bean,0%,100%,Flyball: CF/Sacrifice Fly (Deep CF); Varitek Scores
b8,8-1,1,-2-,"3,(1-1) BCX",R,BOS,Alex Cora,Colter Bean,0%,100%,Single to LF (Line Drive); Lowell Scores
b8,9-1,1,1--,"4,(1-2) CBFX",OO,BOS,Kevin Youkilis,Colter Bean,0%,100%,Ground Ball Double Play: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 9."
"Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3","Top of the 9th, Yankees Batting, Behind 1-9, Red Sox' Keith Foulke facing 1-2-3"
,,,,,,,,,Keith Foulke replaces Curt Schilling pitchingKevin Reese pinch hits for Johnny Damon (DH) batting 1st,Keith Foulke replaces Curt Schilling pitchingKevin Reese pinch hits for Johnny Damon (DH) batting 1st,Keith Foulke replaces Curt Schilling pitchingKevin Reese pinch hits for Johnny Damon (DH) batting 1st
t9,1-9,0,---,"1,(0-0) ..X",,NYY,Kevin Reese,Keith Foulke,0%,100%,Single to LF (Fly Ball)
t9,1-9,0,1--,"4,(2-1) BBCX",O,NYY,Derek Jeter,Keith Foulke,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,Andy Phillips pinch hits for Jason Giambi (1B) batting 3rd,Andy Phillips pinch hits for Jason Giambi (1B) batting 3rd,Andy Phillips pinch hits for Jason Giambi (1B) batting 3rd
t9,1-9,1,1--,"1,(0-0) .X",O,NYY,Andy Phillips,Keith Foulke,0%,100%,Groundout: 2B-1B; Reese to 2B
t9,1-9,2,-2-,"1,(0-0) X",RR,NYY,Alex Rodriguez,Keith Foulke,0%,100%,Home Run (Fly Ball to Deep LF); Reese Scores
t9,3-9,2,---,"1,(0-0) X",R,NYY,Jorge Posada,Keith Foulke,0%,100%,Home Run (Fly Ball to Deep RF)
t9,4-9,2,---,"3,(2-0) BBX",,NYY,Robinson Canó,Keith Foulke,0%,100%,Double to CF (Fly Ball to Deep CF)
t9,4-9,2,-2-,"4,(2-1) CB*BX",R,NYY,Bernie Williams,Keith Foulke,0%,99%,Double to RF (Fly Ball to Deep RF Line); Canó Scores
t9,5-9,2,-2-,"3,(1-1) CBX",O,NYY,Terrence Long,Keith Foulke,1%,100%,Flyball: CF
,,,,,,,,,"4 runs, 5 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 9.","4 runs, 5 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 9.","4 runs, 5 hits, 0 errors, 1 LOB. Yankees 5, Red Sox 9."
