Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2","Top of the 8th, Braves Batting, Behind 1-4, Red Sox' Mike Timlin facing 9-1-2"
,,,,,,,,,Jay Payton moves from PH to RF,Jay Payton moves from PH to RF,Jay Payton moves from PH to RF
t8,1-4,0,---,"4,(1-2) .SCBC",O,ATL,Raul Mondesí,Mike Timlin,2%,95%,Strikeout Looking
t8,1-4,1,---,"2,(1-0) BX",O,ATL,Rafael Furcal,Mike Timlin,2%,96%,Flyball: LF
t8,1-4,2,---,"6,(3-2) BSFBBS",O,ATL,Marcus Giles,Mike Timlin,1%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8","Bottom of the 8th, Red Sox Batting, Ahead 4-1, Braves' Adam Bernero facing 6-7-8"
,,,,,,,,,Adam Bernero replaces John Foster pitchingPete Orr replaces Marcus Giles playing 2B batting 2nd,Adam Bernero replaces John Foster pitchingPete Orr replaces Marcus Giles playing 2B batting 2nd,Adam Bernero replaces John Foster pitchingPete Orr replaces Marcus Giles playing 2B batting 2nd
b8,4-1,0,---,"7,(3-2) ...BCBSBFS",O,BOS,Jason Varitek,Adam Bernero,0%,97%,Strikeout Swinging
b8,4-1,1,---,"7,(3-2) BCBFBFX",O,BOS,Kevin Millar,Adam Bernero,0%,96%,Popfly: 2B (Short RF)
b8,4-1,2,---,"6,(3-2) CBBSBB",,BOS,Bill Mueller,Adam Bernero,0%,97%,Walk
b8,4-1,2,1--,"4,(1-2) BSFC",O,BOS,Mark Bellhorn,Adam Bernero,0%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Braves 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 1, Red Sox 4."
"Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5","Top of the 9th, Braves Batting, Behind 1-4, Red Sox' Keith Foulke facing 3-4-5"
,,,,,,,,,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching,Keith Foulke replaces Mike Timlin pitching
t9,1-4,0,---,"2,(1-0) .BX",,ATL,Chipper Jones,Keith Foulke,-5%,92%,Double to LF (Fly Ball)
t9,1-4,0,-2-,"3,(0-2) CFX",O,ATL,Adam LaRoche,Keith Foulke,4%,96%,Groundout: SS-1B
t9,1-4,1,-2-,"4,(1-2) CBSX",R,ATL,Andruw Jones,Keith Foulke,-6%,90%,Triple to CF (Fly Ball to Deep CF); Jones Scores
t9,2-4,1,--3,"5,(0-2) FFFFX",R,ATL,Johnny Estrada,Keith Foulke,-8%,82%,Single to 2B (Ground Ball); Jones Scores
t9,3-4,1,1--,"1,(0-0) X",OO,ATL,Julio Franco,Keith Foulke,18%,100%,Ground Ball Double Play: SS-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Braves 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 0 LOB. Braves 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 0 LOB. Braves 3, Red Sox 4."
