Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Damian Jackson replaces Nomar Garciaparra playing SS batting 3rdGabe Kapler replaces Manny Ramirez playing LF batting 4th,Damian Jackson replaces Nomar Garciaparra playing SS batting 3rdGabe Kapler replaces Manny Ramirez playing LF batting 4th,Damian Jackson replaces Nomar Garciaparra playing SS batting 3rdGabe Kapler replaces Manny Ramirez playing LF batting 4th
t7,3-13,0,---,"2,(0-1) ..FX",R,DET,Dmitri Young,Casey Fossum,0%,100%,Home Run (Fly Ball to Deep CF)
t7,4-13,0,---,"5,(2-2) SBBCX",O,DET,Carlos Pena,Casey Fossum,0%,100%,Flyball: RF
t7,4-13,1,---,"2,(0-1) CX",O,DET,Craig Monroe,Casey Fossum,0%,100%,Flyball: CF
t7,4-13,2,---,"3,(2-0) BBX",O,DET,Eric Munson,Casey Fossum,0%,100%,Popfly: 3B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 13.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 13.","1 run, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 13."
"Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3","Bottom of the 7th, Red Sox Batting, Ahead 13-4, Tigers' Fernando Rodney facing 1-2-3"
b7,13-4,0,---,"3,(0-2) CFX",O,BOS,Johnny Damon,Fernando Rodney,0%,100%,Flyball: CF
b7,13-4,1,---,"1,(0-0) X",O,BOS,Todd Walker,Fernando Rodney,0%,100%,Foul Popfly: C (Behind Home)
b7,13-4,2,---,"6,(3-2) BBBCCB",,BOS,Damian Jackson,Fernando Rodney,0%,100%,Walk
b7,13-4,2,1--,"5,(3-1) BFBBB",,BOS,Gabe Kapler,Fernando Rodney,0%,100%,Walk; Jackson to 2B
,,,,,,,,,Doug Mirabelli pinch hits for Kevin Millar (1B) batting 5th,Doug Mirabelli pinch hits for Kevin Millar (1B) batting 5th,Doug Mirabelli pinch hits for Kevin Millar (1B) batting 5th
b7,13-4,2,12-,"1,(0-0) .X",R,BOS,Doug Mirabelli,Fernando Rodney,0%,100%,Double to LF (Fly Ball to Deep LF); Jackson Scores; Kapler to 3B
b7,14-4,2,-23,"6,(2-2) CBCF*BX",O,BOS,Trot Nixon,Fernando Rodney,0%,100%,Flyball: CF (Deep CF)
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Tigers 4, Red Sox 14.","1 run, 1 hit, 0 errors, 2 LOB. Tigers 4, Red Sox 14.","1 run, 1 hit, 0 errors, 2 LOB. Tigers 4, Red Sox 14."
"Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9","Top of the 8th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 7-8-9"
,,,,,,,,,Doug Mirabelli moves from PH to 1B,Doug Mirabelli moves from PH to 1B,Doug Mirabelli moves from PH to 1B
t8,4-14,0,---,"1,(0-0) .X",O,DET,Shane Halter,Casey Fossum,0%,100%,Flyball: CF
t8,4-14,1,---,"3,(1-1) BCX",O,DET,Ben Petrick,Casey Fossum,0%,100%,Foul Popfly: C (Behind Home)
t8,4-14,2,---,"4,(1-2) FBSX",O,DET,Andres Torres,Casey Fossum,0%,100%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 14.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 14.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 14."
"Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 14-4, Tigers' Chris Spurling facing 7-8-9"
,,,,,,,,,Chris Spurling replaces Fernando Rodney pitching,Chris Spurling replaces Fernando Rodney pitching,Chris Spurling replaces Fernando Rodney pitching
b8,14-4,0,---,"2,(1-0) .BX",O,BOS,Bill Mueller,Chris Spurling,0%,100%,Flyball: LF
b8,14-4,1,---,"2,(0-1) CX",,BOS,Jeremy Giambi,Chris Spurling,0%,100%,Single to LF (Line Drive to Deep LF-CF)
b8,14-4,1,1--,"4,(1-2) CFBX",O,BOS,Jason Varitek,Chris Spurling,0%,100%,Single to LF (Line Drive); Giambi to 3B; Varitek out at 2B/LF-2B
b8,14-4,2,--3,"2,(0-1) CX",O,BOS,Johnny Damon,Chris Spurling,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 14.","0 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 14.","0 runs, 2 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 14."
"Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3","Top of the 9th, Tigers Batting, Behind 4-14, Red Sox' Casey Fossum facing 1-2-3"
t9,4-14,0,---,"1,(0-0) X",,DET,Alex Sanchez,Casey Fossum,0%,100%,Single to CF (Line Drive)
t9,4-14,0,1--,"1,(0-0) X",O,DET,Warren Morris,Casey Fossum,0%,100%,Flyball: LF
t9,4-14,1,1--,"5,(2-2) CBFBS",O,DET,Dmitri Young,Casey Fossum,0%,100%,Strikeout Swinging
t9,4-14,2,1--,"1,(0-0) >C",,DET,Carlos Pena,Casey Fossum,0%,100%,Defensive Indifference; Sanchez to 2B
t9,4-14,2,-2-,"5,(2-2) >C.BBFX",R,DET,Carlos Pena,Casey Fossum,0%,100%,Single to RF (Line Drive); Sanchez Scores
t9,5-14,2,1--,"1,(0-0) >B",,DET,Craig Monroe,Casey Fossum,0%,100%,Defensive Indifference; Pena to 2B
t9,5-14,2,-2-,"7,(3-2) >B.SBBSFX",O,DET,Craig Monroe,Casey Fossum,0%,100%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 14.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 14.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 14."
