Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,6-4,2,-23,"2,(1-0) BX",O,BOS,Wily Mo Peña,Jason Grilli,-3%,85%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 6.","1 run, 2 hits, 0 errors, 2 LOB. Tigers 4, Red Sox 6."
"Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7","Top of the 8th, Tigers Batting, Behind 4-6, Red Sox' Craig Hansen facing 5-6-7"
,,,,,,,,,Gabe Kapler replaces Wily Mo Peña playing RF batting 7th,Gabe Kapler replaces Wily Mo Peña playing RF batting 7th,Gabe Kapler replaces Wily Mo Peña playing RF batting 7th
t8,4-6,0,---,"2,(1-0) .BX",,DET,Carlos Guillen,Craig Hansen,-7%,78%,Single to CF (Ground Ball)
t8,4-6,0,1--,"4,(2-1) B*BSX",OO,DET,Brandon Inge,Craig Hansen,14%,92%,Ground Ball Double Play: 2B-SS-1B
t8,4-6,2,---,"6,(3-2) BBBCCX",O,DET,Sean Casey,Craig Hansen,2%,93%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 4, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 6-4, Tigers' Jason Grilli facing 8-9-1"
b8,6-4,0,---,"4,(2-1) BFBX",O,BOS,Javy Lopez,Jason Grilli,-1%,92%,Groundout: 2B-1B
b8,6-4,1,---,"2,(0-1) CX",O,BOS,Alex Cora,Jason Grilli,-1%,92%,Groundout: 2B-1B
b8,6-4,2,---,"5,(3-1) BFBBB",,BOS,Coco Crisp,Jason Grilli,0%,92%,Walk
b8,6-4,2,1--,"2,(1-0) B1X",O,BOS,Mark Loretta,Jason Grilli,-1%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 4, Red Sox 6."
"Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1","Top of the 9th, Tigers Batting, Behind 4-6, Red Sox' Jonathan Papelbon facing 8-9-1"
,,,,,,,,,Jonathan Papelbon replaces Craig Hansen pitchingCurtis Granderson pinch hits for Brent Clevlen (CF) batting 8th,Jonathan Papelbon replaces Craig Hansen pitchingCurtis Granderson pinch hits for Brent Clevlen (CF) batting 8th,Jonathan Papelbon replaces Craig Hansen pitchingCurtis Granderson pinch hits for Brent Clevlen (CF) batting 8th
t9,4-6,0,---,"2,(0-1) ..CX",O,DET,Curtis Granderson,Jonathan Papelbon,4%,96%,Groundout: 2B-1B
t9,4-6,1,---,"3,(0-2) FSS",O,DET,Omar Infante,Jonathan Papelbon,3%,99%,Strikeout Swinging
t9,4-6,2,---,"1,(0-0) X",O,DET,Ivan Rodriguez,Jonathan Papelbon,1%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 4, Red Sox 6."
