Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5","Top of the 8th, Orioles Batting, Ahead 4-2, Red Sox' Willie Banks facing 3-4-5"
t8,4-2,0,---,"3,(1-1) CBX",O,BAL,Jeff Conine,Willie Banks,-1%,84%,Groundout: 3B-1B
t8,4-2,1,---,"2,(1-0) BX",O,BAL,Chris Richard,Willie Banks,-1%,83%,Groundout: 2B-1B
t8,4-2,2,---,"5,(1-2) CBFFX",O,BAL,Cal Ripken Jr.,Willie Banks,-1%,82%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2","Bottom of the 8th, Red Sox Batting, Behind 2-4, Orioles' Jorge Julio facing 9-1-2"
b8,2-4,0,---,"5,(2-2) CBBCS",O,BOS,Lou Merloni,Jorge Julio,5%,87%,Strikeout Swinging (C-1B)
b8,2-4,1,---,"4,(2-1) BBCX",,BOS,Jose Offerman,Jorge Julio,-6%,81%,Single to LF (Line Drive)
b8,2-4,1,1--,"4,(1-2) CBCS",O,BOS,Darren Lewis,Jorge Julio,6%,87%,Strikeout Swinging
,,,,,,,,,Buddy Groom replaces Jorge Julio pitching,Buddy Groom replaces Jorge Julio pitching,Buddy Groom replaces Jorge Julio pitching
b8,2-4,2,1--,"3,(0-2) CSS",O,BOS,Trot Nixon,Buddy Groom,5%,92%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 4, Red Sox 2."
"Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8","Top of the 9th, Orioles Batting, Ahead 4-2, Red Sox' Todd Erdos facing 6-7-8"
,,,,,,,,,Todd Erdos replaces Willie Banks pitching,Todd Erdos replaces Willie Banks pitching,Todd Erdos replaces Willie Banks pitching
t9,4-2,0,---,"2,(0-1) CX",O,BAL,Tony Batista,Todd Erdos,-1%,91%,Groundout: SS-1B
t9,4-2,1,---,"4,(3-0) BBBB",,BAL,Brady Anderson,Todd Erdos,1%,92%,Walk
t9,4-2,1,1--,"2,(1-0) BB",O,BAL,Geronimo Gil,Todd Erdos,-2%,90%,Anderson Caught Stealing 2B (C-2B)
t9,4-2,2,---,"5,(2-2) BBCFX",O,BAL,Geronimo Gil,Todd Erdos,-1%,90%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6","Bottom of the 9th, Red Sox Batting, Behind 2-4, Orioles' Willis Roberts facing 4-5-6"
,,,,,,,,,Willis Roberts replaces Buddy Groom pitchingChris Stynes pinch hits for Brian Daubach (1B) batting 4th,Willis Roberts replaces Buddy Groom pitchingChris Stynes pinch hits for Brian Daubach (1B) batting 4th,Willis Roberts replaces Buddy Groom pitchingChris Stynes pinch hits for Brian Daubach (1B) batting 4th
b9,2-4,0,---,"1,(0-0) X",O,BOS,Chris Stynes,Willis Roberts,5%,95%,Groundout: SS-1B
b9,2-4,1,---,"4,(0-2) CFFS",O,BOS,Dante Bichette,Willis Roberts,3%,98%,Strikeout Swinging
b9,2-4,2,---,"4,(1-2) CBFX",O,BOS,Scott Hatteberg,Willis Roberts,2%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 4, Red Sox 2."
