Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6","Bottom of the 7th, Red Sox Batting, Ahead 9-0, Blue Jays' Corey Thurman facing 4-5-6"
b7,9-0,0,---,"7,(2-2) SBFFBFC",O,BOS,Manny Ramirez,Corey Thurman,0%,100%,Strikeout Looking
b7,9-0,1,---,"5,(2-2) BSBFS",O,BOS,David Ortiz,Corey Thurman,0%,100%,Strikeout Swinging
b7,9-0,2,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Corey Thurman,0%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 9."
"Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8","Top of the 8th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 6-7-8"
,,,,,,,,,Brandon Lyon replaces Pedro Martinez pitchingDoug Mirabelli replaces Jason Varitek playing C batting 8thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Brandon Lyon replaces Pedro Martinez pitchingDoug Mirabelli replaces Jason Varitek playing C batting 8thGabe Kapler replaces Manny Ramirez playing LF batting 4th,Brandon Lyon replaces Pedro Martinez pitchingDoug Mirabelli replaces Jason Varitek playing C batting 8thGabe Kapler replaces Manny Ramirez playing LF batting 4th
t8,0-9,0,---,"1,(0-0) ...X",O,TOR,Bobby Kielty,Brandon Lyon,0%,100%,Flyball: CF
t8,0-9,1,---,"4,(0-2) FCFX",O,TOR,Eric Hinske,Brandon Lyon,0%,100%,Groundout: 2B-1B
t8,0-9,2,---,"1,(0-0) X",O,TOR,Orlando Hudson,Brandon Lyon,0%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 0, Red Sox 9."
"Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9","Bottom of the 8th, Red Sox Batting, Ahead 9-0, Blue Jays' Dan Reichert facing 7-8-9"
,,,,,,,,,Dan Reichert replaces Corey Thurman pitchingBobby Kielty moves from RF to 1B Jayson Werth replaces Carlos Delgado (1B) playing RF batting 4th,Dan Reichert replaces Corey Thurman pitchingBobby Kielty moves from RF to 1B Jayson Werth replaces Carlos Delgado (1B) playing RF batting 4th,Dan Reichert replaces Corey Thurman pitchingBobby Kielty moves from RF to 1B Jayson Werth replaces Carlos Delgado (1B) playing RF batting 4th
b8,9-0,0,---,"3,(1-1) ...CBX",,BOS,Trot Nixon,Dan Reichert,0%,100%,Single to 3B (Ground Ball)
b8,9-0,0,1--,"4,(2-1) SBBX",OO,BOS,Doug Mirabelli,Dan Reichert,0%,100%,Ground Ball Double Play: SS-2B-1B
b8,9-0,2,---,"4,(1-2) FBCX",,BOS,Damian Jackson,Dan Reichert,0%,100%,Single to CF (Ground Ball)
b8,9-0,2,1--,"2,(0-1) CX",O,BOS,Johnny Damon,Dan Reichert,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 9.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 9."
"Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2","Top of the 9th, Blue Jays Batting, Behind 0-9, Red Sox' Brandon Lyon facing 9-1-2"
t9,0-9,0,---,"4,(1-2) SCBX",,TOR,Chris Woodward,Brandon Lyon,0%,100%,Reached on E4 (throw) (Ground Ball); Woodward to 2B
t9,0-9,0,-2-,"4,(2-1) FBBX",,TOR,Howie Clark,Brandon Lyon,0%,100%,Reached on E5 (Ground Ball)
t9,0-9,0,12-,"4,(2-1) BFBX",O,TOR,Frank Catalanotto,Brandon Lyon,0%,100%,Flyball: LF
t9,0-9,1,12-,"3,(1-1) SBX",,TOR,Vernon Wells,Brandon Lyon,0%,100%,Single to RF (Ground Ball thru Deep 2B-1B); Woodward to 3B; Clark to 2B
t9,0-9,1,123,"6,(3-2) B*BCCBS",O,TOR,Jayson Werth,Brandon Lyon,0%,100%,Strikeout Swinging
t9,0-9,2,123,"3,(2-0) BBX",R,TOR,Greg Myers,Brandon Lyon,0%,100%,Single to RF (Ground Ball); Woodward Scores/unER; Clark to 3B; Wells to 2B
,,,,,,,,,Reed Johnson pinch runs for Greg Myers (C) batting 5th,Reed Johnson pinch runs for Greg Myers (C) batting 5th,Reed Johnson pinch runs for Greg Myers (C) batting 5th
t9,1-9,2,123,"1,(0-0) .X",R,TOR,Bobby Kielty,Brandon Lyon,0%,100%,Single to 1B (Ground Ball); Clark Scores/unER; Wells to 3B; Johnson to 2B
t9,2-9,2,123,"2,(1-0) BX",RR,TOR,Eric Hinske,Brandon Lyon,0%,99%,Double (Fly Ball to RF Line); Wells Scores/unER; Johnson Scores/unER; Kielty to 3B
t9,4-9,2,-23,"6,(2-2) BSFBFX",O,TOR,Orlando Hudson,Brandon Lyon,1%,100%,Groundout: 1B unassisted
,,,,,,,,,"4 runs, 4 hits, 2 errors, 2 LOB. Blue Jays 4, Red Sox 9.","4 runs, 4 hits, 2 errors, 2 LOB. Blue Jays 4, Red Sox 9.","4 runs, 4 hits, 2 errors, 2 LOB. Blue Jays 4, Red Sox 9."
