Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 5-5, Blue Jays' Jason Kershner facing 1-2-3"
,,,,,,,,,Jason Kershner replaces Roy Halladay pitching,Jason Kershner replaces Roy Halladay pitching,Jason Kershner replaces Roy Halladay pitching
b7,5-5,0,---,"3,(1-1) .CBX",O,BOS,Johnny Damon,Jason Kershner,-4%,55%,Groundout: 2B-1B
b7,5-5,1,---,"7,(3-2) BFBSFBS",O,BOS,Mark Bellhorn,Jason Kershner,-3%,52%,Strikeout Swinging
b7,5-5,2,---,"2,(0-1) SX",O,BOS,David Ortiz,Jason Kershner,-2%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 5."
"Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5","Top of the 8th, Blue Jays Batting, Tied 5-5, Red Sox' Mike Timlin facing 3-4-5"
t8,5-5,0,---,"2,(1-0) BX",O,TOR,Vernon Wells,Mike Timlin,5%,55%,Flyball: CF
t8,5-5,1,---,"4,(1-2) CSBS",O,TOR,Carlos Delgado,Mike Timlin,4%,59%,Strikeout Swinging
t8,5-5,2,---,"2,(1-0) BX",O,TOR,Josh Phelps,Mike Timlin,3%,62%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6","Bottom of the 8th, Red Sox Batting, Tied 5-5, Blue Jays' Micheal Nakamura facing 4-5-6"
,,,,,,,,,Micheal Nakamura replaces Jason Kershner pitching,Micheal Nakamura replaces Jason Kershner pitching,Micheal Nakamura replaces Jason Kershner pitching
b8,5-5,0,---,"5,(2-2) .CBCBX",R,BOS,Manny Ramirez,Micheal Nakamura,24%,86%,Home Run (Fly Ball to Deep LF)
b8,6-5,0,---,"7,(3-2) BSBBCFH",,BOS,Jason Varitek,Micheal Nakamura,2%,88%,Hit By Pitch
,,,,,,,,,Valerio De Los Santos replaces Micheal Nakamura pitchingDave McCarty pinch hits for Brian Daubach (1B) batting 6th,Valerio De Los Santos replaces Micheal Nakamura pitchingDave McCarty pinch hits for Brian Daubach (1B) batting 6th,Valerio De Los Santos replaces Micheal Nakamura pitchingDave McCarty pinch hits for Brian Daubach (1B) batting 6th
b8,6-5,0,1--,"1,(0-0) ..X",O,BOS,Dave McCarty,Valerio De Los Santos,-2%,86%,Flyball: LF
b8,6-5,1,1--,"4,(1-2) BCCX",,BOS,Kevin Millar,Valerio De Los Santos,5%,91%,Double to LF (Fly Ball); Varitek to 3B
,,,,,,,,,Kerry Ligtenberg replaces Valerio De Los Santos pitchingGabe Kapler pinch runs for Kevin Millar (RF) batting 7th,Kerry Ligtenberg replaces Valerio De Los Santos pitchingGabe Kapler pinch runs for Kevin Millar (RF) batting 7th,Kerry Ligtenberg replaces Valerio De Los Santos pitchingGabe Kapler pinch runs for Kevin Millar (RF) batting 7th
b8,6-5,1,-23,"7,(3-2) ..BCBFBFB",,BOS,Kevin Youkilis,Kerry Ligtenberg,0%,91%,Walk
b8,6-5,1,123,"3,(0-2) CFX",RR,BOS,Pokey Reese,Kerry Ligtenberg,6%,97%,Single to CF (Line Drive); Varitek Scores; Kapler Scores; Youkilis to 2B
b8,8-5,1,12-,"3,(1-1) FBB",,BOS,Johnny Damon,Kerry Ligtenberg,1%,98%,Passed Ball; Youkilis to 3B; Reese to 2B
b8,8-5,1,-23,"5,(3-1) FBB.II",,BOS,Johnny Damon,Kerry Ligtenberg,0%,98%,Intentional Walk
,,,,,,,,,Terry Adams replaces Kerry Ligtenberg pitching,Terry Adams replaces Kerry Ligtenberg pitching,Terry Adams replaces Kerry Ligtenberg pitching
b8,8-5,1,123,"6,(3-2) .BBCFBX",RRO,BOS,Mark Bellhorn,Terry Adams,1%,99%,Groundout: 1B-SS/Forceout at 2B; Youkilis Scores; Reese Scores/Adv on E6 (throw)/No RBI; Bellhorn to 2B
b8,10-5,2,-2-,"7,(3-2) BBSSBFX",R,BOS,David Ortiz,Terry Adams,0%,100%,Single to RF (Line Drive); Bellhorn Scores/unER
b8,11-5,2,1--,"4,(3-0) BBBB",,BOS,Manny Ramirez,Terry Adams,0%,100%,Walk; Ortiz to 2B
,,,,,,,,,Cesar Crespo pinch runs for Manny Ramirez (LF) batting 4th,Cesar Crespo pinch runs for Manny Ramirez (LF) batting 4th,Cesar Crespo pinch runs for Manny Ramirez (LF) batting 4th
b8,11-5,2,12-,"2,(0-1) .FX",O,BOS,Jason Varitek,Terry Adams,0%,100%,Popfly: 2B (Short CF-RF)
,,,,,,,,,"6 runs, 4 hits, 1 error, 2 LOB. Blue Jays 5, Red Sox 11.","6 runs, 4 hits, 1 error, 2 LOB. Blue Jays 5, Red Sox 11.","6 runs, 4 hits, 1 error, 2 LOB. Blue Jays 5, Red Sox 11."
"Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8","Top of the 9th, Blue Jays Batting, Behind 5-11, Red Sox' Lenny DiNardo facing 6-7-8"
,,,,,,,,,Lenny DiNardo replaces Mike Timlin pitchingDave McCarty moves from PH to 1B Cesar Crespo moves from PR to LF Gabe Kapler moves from PR to RF,Lenny DiNardo replaces Mike Timlin pitchingDave McCarty moves from PH to 1B Cesar Crespo moves from PR to LF Gabe Kapler moves from PR to RF,Lenny DiNardo replaces Mike Timlin pitchingDave McCarty moves from PH to 1B Cesar Crespo moves from PR to LF Gabe Kapler moves from PR to RF
t9,5-11,0,---,"6,(2-2) ....CBSBFX",O,TOR,Eric Hinske,Lenny DiNardo,0%,100%,Groundout: 2B-1B
t9,5-11,1,---,"3,(1-1) CBX",O,TOR,Chris Gomez,Lenny DiNardo,0%,100%,Groundout: SS-1B
t9,5-11,2,---,"3,(1-1) BCX",O,TOR,Simon Pond,Lenny DiNardo,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 5, Red Sox 11."
