Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 2nd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6"
t2,0-3,0,---,"3,(1-1) CBX",O,TBD,Rocco Baldelli,Curt Schilling,2%,78%,Groundout: 2B-1B
t2,0-3,1,---,"4,(2-1) BSBX",O,TBD,Geoff Blum,Curt Schilling,2%,80%,Popfly: SS (Short LF-CF)
t2,0-3,2,---,"5,(3-1) BCBBB",,TBD,Tino Martinez,Curt Schilling,-1%,79%,Walk
t2,0-3,2,1--,"4,(1-2) SBFS",O,TBD,José Cruz,Curt Schilling,2%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 8-9-1"
b2,3-0,0,---,"4,(2-1) CBBX",O,BOS,Kevin Youkilis,Mark Hendrickson,-1%,79%,Flyball: RF
b2,3-0,1,---,"4,(1-2) BCFC",O,BOS,Gabe Kapler,Mark Hendrickson,-1%,78%,Strikeout Looking
b2,3-0,2,---,"4,(1-2) CCBX",O,BOS,Johnny Damon,Mark Hendrickson,-1%,78%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 8-9-1"
t3,0-3,0,---,"3,(0-2) CCX",O,TBD,Toby Hall,Curt Schilling,2%,80%,Flyball: CF
t3,0-3,1,---,"3,(0-2) SCS",O,TBD,Jorge Cantu,Curt Schilling,2%,81%,Strikeout Swinging
t3,0-3,2,---,"6,(2-2) BFFFBS",O,TBD,Carl Crawford,Curt Schilling,1%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 2-3-4"
b3,3-0,0,---,"5,(2-2) CBFBS",O,BOS,Mark Bellhorn,Mark Hendrickson,-1%,81%,Strikeout Swinging
b3,3-0,1,---,"2,(0-1) FX",O,BOS,Manny Ramirez,Mark Hendrickson,-1%,80%,Groundout: SS-1B
b3,3-0,2,---,"5,(2-2) CBBSS",O,BOS,David Ortiz,Mark Hendrickson,-1%,79%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 3."
"Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4"
t4,0-3,0,---,"2,(1-0) BX",,TBD,Julio Lugo,Curt Schilling,-6%,74%,Double to CF (Line Drive to Deep CF)
t4,0-3,0,-2-,"1,(0-0) X",O,TBD,Aubrey Huff,Curt Schilling,4%,78%,Popfly: SS (Short LF)
t4,0-3,1,-2-,"4,(1-2) *BCSS",O,TBD,Rocco Baldelli,Curt Schilling,4%,82%,Strikeout Swinging
t4,0-3,2,-2-,"3,(0-2) FFX",O,TBD,Geoff Blum,Curt Schilling,3%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 5-6-7"
b4,3-0,0,---,"1,(0-0) X",O,BOS,Kevin Millar,Mark Hendrickson,-1%,83%,Groundout: 3B-1B
b4,3-0,1,---,"3,(2-0) BBX",O,BOS,Jason Varitek,Mark Hendrickson,-1%,82%,Flyball: RF (CF-RF)
b4,3-0,2,---,"3,(1-1) BCX",,BOS,Orlando Cabrera,Mark Hendrickson,1%,83%,Reached on E6 (Ground Ball)
b4,3-0,2,1--,"1,(0-0) >B",,BOS,Kevin Youkilis,Mark Hendrickson,1%,84%,Cabrera Steals 2B
b4,3-0,2,-2-,"6,(3-2) >B.BBCCS",O,BOS,Kevin Youkilis,Mark Hendrickson,-2%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 0, Red Sox 3."
"Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Curt Schilling facing 6-7-8"
t5,0-3,0,---,"4,(1-2) CFBS",O,TBD,Tino Martinez,Curt Schilling,3%,84%,Strikeout Swinging
t5,0-3,1,---,"1,(0-0) X",,TBD,José Cruz,Curt Schilling,-3%,82%,Single to RF (Line Drive)
t5,0-3,1,1--,"1,(0-0) X",,TBD,Toby Hall,Curt Schilling,-6%,75%,Single to LF (Line Drive to LF Line); Cruz to 3B
t5,0-3,1,1-3,"4,(1-2) FC*BX",O,TBD,Jorge Cantu,Curt Schilling,7%,83%,Fielder's Choice 3B; Cruz out at Hm/3B-C; Hall to 2B
t5,0-3,2,12-,"3,(0-2) FFX",O,TBD,Carl Crawford,Curt Schilling,4%,87%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Mark Hendrickson facing 9-1-2"
b5,3-0,0,---,"4,(2-1) BFBX",,BOS,Gabe Kapler,Mark Hendrickson,2%,89%,Single to CF (Ground Ball)
b5,3-0,0,1--,"1,(1-0) BN",,BOS,Johnny Damon,Mark Hendrickson,1%,90%,Balk; Kapler to 2B
b5,3-0,0,-2-,"6,(3-2) BN.CBFBS",O,BOS,Johnny Damon,Mark Hendrickson,-2%,88%,Strikeout Swinging
b5,3-0,1,-2-,"3,(2-0) BBX",R,BOS,Mark Bellhorn,Mark Hendrickson,5%,93%,Double to LF (Line Drive to Deep LF-CF); Kapler Scores
b5,4-0,1,-2-,"4,(3-0) BBBI",,BOS,Manny Ramirez,Mark Hendrickson,0%,93%,Intentional Walk
b5,4-0,1,12-,"1,(0-0) X",O,BOS,David Ortiz,Mark Hendrickson,-1%,92%,Flyball: CF
b5,4-0,2,12-,"2,(0-1) CX",O,BOS,Kevin Millar,Mark Hendrickson,-1%,90%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 4.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 4."
"Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Curt Schilling facing 2-3-4"
t6,0-4,0,---,"7,(3-2) CBF*BFBX",O,TBD,Julio Lugo,Curt Schilling,2%,92%,Flyball: RF
t6,0-4,1,---,"7,(1-2) CBFFFFS",O,TBD,Aubrey Huff,Curt Schilling,1%,94%,Strikeout Swinging
t6,0-4,2,---,"5,(2-2) BCCBX",R,TBD,Rocco Baldelli,Curt Schilling,-5%,89%,Home Run (Fly Ball to Deep LF)
t6,1-4,2,---,"5,(2-2) BBFFX",O,TBD,Geoff Blum,Curt Schilling,1%,90%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 4.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Devil Rays' Mark Hendrickson facing 6-7-8"
b6,4-1,0,---,"2,(0-1) FX",,BOS,Jason Varitek,Mark Hendrickson,2%,92%,Double to LF (Ground Ball thru LF Line)
b6,4-1,0,-2-,"1,(0-0) X",,BOS,Orlando Cabrera,Mark Hendrickson,2%,95%,Single to RF (Line Drive to CF-RF); Varitek to 3B
,,,,,,,,,Chad Gaudin replaces Mark Hendrickson pitching,Chad Gaudin replaces Mark Hendrickson pitching,Chad Gaudin replaces Mark Hendrickson pitching
b6,4-1,0,1-3,"2,(0-1) .CX",R,BOS,Kevin Youkilis,Chad Gaudin,2%,96%,Single to CF (Line Drive); Varitek Scores; Cabrera to 2B
b6,5-1,0,12-,"4,(1-2) LFBS",O,BOS,Gabe Kapler,Chad Gaudin,-1%,95%,Strikeout Swinging
,,,,,,,,,Bobby Seay replaces Chad Gaudin pitching,Bobby Seay replaces Chad Gaudin pitching,Bobby Seay replaces Chad Gaudin pitching
b6,5-1,1,12-,"2,(0-1) .CX",R,BOS,Johnny Damon,Bobby Seay,2%,97%,Single to RF (Line Drive to CF-RF); Cabrera Scores; Youkilis to 2B
b6,6-1,1,12-,"4,(1-2) CBCS",O,BOS,Mark Bellhorn,Bobby Seay,-1%,97%,Strikeout Swinging
,,,,,,,,,John Webb replaces Bobby Seay pitching,John Webb replaces Bobby Seay pitching,John Webb replaces Bobby Seay pitching
b6,6-1,2,12-,"5,(2-2) .CBCBX",O,BOS,Manny Ramirez,John Webb,-1%,96%,Flyball: RF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 6.","2 runs, 4 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 6."
"Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8","Top of the 7th, Devil Rays Batting, Behind 1-6, Red Sox' Curt Schilling facing 6-7-8"
t7,1-6,0,---,"3,(0-2) FCX",,TBD,Tino Martinez,Curt Schilling,-2%,94%,Single to RF (Ground Ball)
t7,1-6,0,1--,"1,(0-0) X",OO,TBD,José Cruz,Curt Schilling,4%,98%,Ground Ball Double Play: 2B-SS-1B
t7,1-6,2,---,"5,(1-2) CFBFX",O,TBD,Toby Hall,Curt Schilling,0%,98%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6.","0 runs, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 6."
