Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-2,0,---,"5,(2-2) CCBBX",,BOS,Julio Lugo,Jeff Karstens,4%,40%,Single to CF (Ground Ball thru SS-2B)
b1,0-2,0,1--,"2,(0-1) CX",,BOS,Kevin Youkilis,Jeff Karstens,10%,50%,Double to LF (Line Drive to Deep LF Line); Lugo to 3B
b1,0-2,0,-23,"5,(2-2) FSBBX",RR,BOS,David Ortiz,Jeff Karstens,10%,61%,Double to RF (Fly Ball to Deep RF); Lugo Scores; Youkilis Scores
b1,2-2,0,-2-,"6,(3-2) CBBBTX",O,BOS,Manny Ramirez,Jeff Karstens,-2%,59%,Flyball: RF (Deep RF); Ortiz to 3B
b1,2-2,1,--3,"7,(3-2) BCF*BBFX",O,BOS,J.D. Drew,Jeff Karstens,-7%,52%,Fielder's Choice 2B; Ortiz out at Hm/2B-C
b1,2-2,2,1--,"3,(1-1) BCX",O,BOS,Mike Lowell,Jeff Karstens,-2%,50%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 2, Red Sox 2."
"Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1","Top of the 2nd, Yankees Batting, Tied 2-2, Red Sox' Josh Beckett facing 8-9-1"
t2,2-2,0,---,"4,(1-2) BCCX",,NYY,Kevin Thompson,Josh Beckett,-6%,44%,Double to LF (Fly Ball to Deep LF)
t2,2-2,0,-2-,"5,(2-2) BLBLX",,NYY,Wil Nieves,Josh Beckett,-8%,36%,Fielder's Choice 3B; Thompson to 3B/Adv on E5 (throw); Nieves to 2B
t2,2-2,0,-23,"2,(0-1) CX",R,NYY,Melky Cabrera,Josh Beckett,-7%,30%,Single to CF (Line Drive); Thompson Scores; Nieves to 3B
t2,3-2,0,1-3,"1,(0-0) X",ROO,NYY,Derek Jeter,Josh Beckett,5%,35%,Ground Ball Double Play: 2B-1B; Nieves Scores/No RBI/unER
t2,4-2,2,---,"4,(1-2) CBFS",O,NYY,Bobby Abreu,Josh Beckett,1%,36%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 1 error, 0 LOB. Yankees 4, Red Sox 2.","2 runs, 2 hits, 1 error, 0 LOB. Yankees 4, Red Sox 2.","2 runs, 2 hits, 1 error, 0 LOB. Yankees 4, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Behind 2-4, Yankees' Jeff Karstens facing 7-8-9"
b2,2-4,0,---,"3,(0-2) CFC",O,BOS,Jason Varitek,Jeff Karstens,-3%,33%,Strikeout Looking
b2,2-4,1,---,"1,(0-0) X",,BOS,Coco Crisp,Jeff Karstens,3%,36%,Single to C/Bunt (Bunt to Front of Home)
b2,2-4,1,1--,"2,(0-1) 1FX",,BOS,Alex Cora,Jeff Karstens,4%,40%,Single to 3B/Bunt (Bunt to Front of Home); Crisp to 2B
b2,2-4,1,12-,"1,(0-0) B",,BOS,Julio Lugo,Jeff Karstens,5%,45%,Wild Pitch; Crisp to 3B; Cora to 2B
b2,2-4,1,-23,"3,(1-1) B.CX",RO,BOS,Julio Lugo,Jeff Karstens,-1%,44%,Groundout: 2B-1B; Crisp Scores; Cora to 3B
b2,3-4,2,--3,"2,(1-0) BX",R,BOS,Kevin Youkilis,Jeff Karstens,9%,53%,Single to LF (Line Drive to Short LF); Cora Scores
b2,4-4,2,1--,"4,(2-1) *BBCX",O,BOS,David Ortiz,Jeff Karstens,-3%,50%,Flyball: RF (Deep RF)
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6","Top of the 3rd, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 4-5-6"
t3,4-4,0,---,"4,(2-1) BBCX",,NYY,Alex Rodriguez,Josh Beckett,-6%,44%,Double to LF (Line Drive to Deep LF)
t3,4-4,0,-2-,"4,(1-2) BCFC",O,NYY,Jason Giambi,Josh Beckett,5%,48%,Strikeout Looking
t3,4-4,1,-2-,"5,(2-2) CBBFX",O,NYY,Robinson Canó,Josh Beckett,3%,52%,Groundout: 2B-1B (2B-1B); Rodriguez to 3B
t3,4-4,2,--3,"4,(2-1) CBBX",O,NYY,Doug Mientkiewicz,Josh Beckett,4%,56%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 4-5-6"
b3,4-4,0,---,"5,(1-2) FBFFX",O,BOS,Manny Ramirez,Jeff Karstens,-3%,53%,Flyball: CF (Deep CF)
b3,4-4,1,---,"6,(3-2) BCBSBB",,BOS,J.D. Drew,Jeff Karstens,3%,56%,Walk
b3,4-4,1,1--,"3,(1-1) F1B1X",O,BOS,Mike Lowell,Jeff Karstens,-3%,53%,Flyball: LF (Deep LF)
b3,4-4,2,1--,"2,(0-1) FX",O,BOS,Jason Varitek,Jeff Karstens,-3%,50%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 4, Red Sox 4."
"Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1","Top of the 4th, Yankees Batting, Tied 4-4, Red Sox' Josh Beckett facing 8-9-1"
t4,4-4,0,---,"3,(0-2) CCC",O,NYY,Kevin Thompson,Josh Beckett,3%,53%,Strikeout Looking
t4,4-4,1,---,"3,(1-1) CBX",O,NYY,Wil Nieves,Josh Beckett,2%,55%,Groundout: P-1B (Front of Home)
t4,4-4,2,---,"2,(1-0) BX",O,NYY,Melky Cabrera,Josh Beckett,1%,56%,Groundout: 3B-1B (Weak 3B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1","Bottom of the 4th, Red Sox Batting, Tied 4-4, Yankees' Jeff Karstens facing 8-9-1"
b4,4-4,0,---,"2,(0-1) CX",,BOS,Coco Crisp,Jeff Karstens,4%,60%,Single to LF (Line Drive to Short LF)
b4,4-4,0,1--,"1,(0-0) >C",,BOS,Alex Cora,Jeff Karstens,3%,63%,Crisp Steals 2B
b4,4-4,0,-2-,"2,(0-1) >C.X",O,BOS,Alex Cora,Jeff Karstens,-2%,62%,Bunt Groundout: 3B-1B/Sacrifice (Weak 3B); Crisp to 3B
b4,4-4,1,--3,"3,(0-2) FFX",RO,BOS,Julio Lugo,Jeff Karstens,2%,64%,Groundout: SS-1B (Weak SS); Crisp Scores
b4,5-4,2,---,"6,(3-2) SBBBFB",,BOS,Kevin Youkilis,Jeff Karstens,1%,65%,Walk
b4,5-4,2,1--,"3,(1-1) FBX",RR,BOS,David Ortiz,Jeff Karstens,18%,83%,Home Run (Fly Ball to Deep RF Line); Youkilis Scores
b4,7-4,2,---,"4,(1-2) FFBX",O,BOS,Manny Ramirez,Jeff Karstens,-1%,82%,Flyball: RF (Deep CF-RF)
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 7.","3 runs, 2 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 7.","3 runs, 2 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 7."
"Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4","Top of the 5th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 2-3-4"
t5,4-7,0,---,"2,(0-1) TX",O,NYY,Derek Jeter,Josh Beckett,3%,84%,Groundout: SS-1B (Weak SS)
t5,4-7,1,---,"3,(1-1) CBX",O,NYY,Bobby Abreu,Josh Beckett,2%,86%,Groundout: SS-1B (Weak SS)
t5,4-7,2,---,"3,(0-2) FSX",O,NYY,Alex Rodriguez,Josh Beckett,1%,87%,Popfly: 2B (Weak 2B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 4, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7","Bottom of the 5th, Red Sox Batting, Ahead 7-4, Yankees' Jeff Karstens facing 5-6-7"
b5,7-4,0,---,"5,(1-2) CBFFX",O,BOS,J.D. Drew,Jeff Karstens,-1%,86%,Groundout: 2B-1B
b5,7-4,1,---,"5,(3-1) BCBBX",,BOS,Mike Lowell,Jeff Karstens,1%,87%,Single to LF (Fly Ball to Short LF)
,,,,,,,,,Brian Bruney replaces Jeff Karstens pitching,Brian Bruney replaces Jeff Karstens pitching,Brian Bruney replaces Jeff Karstens pitching
b5,7-4,1,1--,"4,(1-2) .CBFX",,BOS,Jason Varitek,Brian Bruney,3%,90%,Single to CF (Line Drive to Deep CF); Lowell to 3B
b5,7-4,1,1-3,"5,(3-1) BBCBX",O,BOS,Coco Crisp,Brian Bruney,-3%,87%,Popfly: SS (Weak SS)
b5,7-4,2,1-3,"11,(2-2) FFFBFBFFFFX",O,BOS,Alex Cora,Brian Bruney,-2%,85%,Groundout: P-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 4, Red Sox 7."
"Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7","Top of the 6th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 5-6-7"
t6,4-7,0,---,"3,(0-2) SFC",O,NYY,Jason Giambi,Josh Beckett,3%,87%,Strikeout Looking
t6,4-7,1,---,"2,(0-1) FX",,NYY,Robinson Canó,Josh Beckett,-4%,83%,Double to LF (Fly Ball to Deep LF)
t6,4-7,1,-2-,"3,(1-1) CBX",O,NYY,Doug Mientkiewicz,Josh Beckett,3%,87%,Groundout: 2B-1B; Canó to 3B
t6,4-7,2,--3,"4,(1-2) FCBC",O,NYY,Kevin Thompson,Josh Beckett,3%,90%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 4, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 7-4, Yankees' Brian Bruney facing 1-2-3"
b6,7-4,0,---,"6,(2-2) BCBFFX",,BOS,Julio Lugo,Brian Bruney,1%,91%,Single to LF (Ground Ball thru Weak 3B)
b6,7-4,0,1--,"7,(3-2) CF1BB1FB>X",O,BOS,Kevin Youkilis,Brian Bruney,-1%,91%,Groundout: SS-1B (Weak SS-2B); Lugo to 2B
,,,,,,,,,Sean Henn replaces Brian Bruney pitching,Sean Henn replaces Brian Bruney pitching,Sean Henn replaces Brian Bruney pitching
b6,7-4,1,-2-,"3,(0-2) .CSC",O,BOS,David Ortiz,Sean Henn,-1%,89%,Strikeout Looking
b6,7-4,2,-2-,"4,(3-0) IIII",,BOS,Manny Ramirez,Sean Henn,0%,90%,Intentional Walk
b6,7-4,2,12-,"1,(0-0) X",O,BOS,J.D. Drew,Sean Henn,-2%,88%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 7.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 4, Red Sox 7."
"Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2","Top of the 7th, Yankees Batting, Behind 4-7, Red Sox' Josh Beckett facing 9-1-2"
t7,4-7,0,---,"3,(1-1) CBX",O,NYY,Wil Nieves,Josh Beckett,3%,91%,Groundout: 2B-1B
t7,4-7,1,---,"2,(1-0) BX",O,NYY,Melky Cabrera,Josh Beckett,2%,92%,Popfly: 3B (Weak 3B)
t7,4-7,2,---,"3,(2-0) BBX",,NYY,Derek Jeter,Josh Beckett,-1%,91%,Single to RF (Ground Ball thru 2B-1B)
t7,4-7,2,1--,"6,(3-2) BCB>FB>B",,NYY,Bobby Abreu,Josh Beckett,-2%,89%,Walk; Jeter to 2B
