Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Derek Lowe replaces Pete Schourek pitching,Derek Lowe replaces Pete Schourek pitching,Derek Lowe replaces Pete Schourek pitching
t8,2-2,0,---,"2,(1-0) BX",O,DET,Tony Clark,Derek Lowe,5%,55%,Groundout: 2B-1B
t8,2-2,1,---,"5,(2-2) CBBCX",O,DET,Deivi Cruz,Derek Lowe,4%,59%,Lineout: LF
t8,2-2,2,---,"5,(2-2) BFBFX",O,DET,Shane Halter,Derek Lowe,3%,62%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 2, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2","Bottom of the 8th, Red Sox Batting, Tied 2-2, Tigers' Jeff Weaver facing 9-1-2"
b8,2-2,0,---,"4,(2-1) BFBX",O,BOS,Wilton Veras,Jeff Weaver,-5%,57%,Flyball: LF
b8,2-2,1,---,"4,(2-1) CBBX",,BOS,Jose Offerman,Jeff Weaver,9%,66%,Double to RF (Ground Ball thru Short RF)
b8,2-2,1,-2-,"3,(1-1) BCX",R,BOS,Trot Nixon,Jeff Weaver,21%,87%,Double to RF (Line Drive to Deep RF); Offerman Scores
,,,,,,,,,Danny Patterson replaces Jeff Weaver pitching,Danny Patterson replaces Jeff Weaver pitching,Danny Patterson replaces Jeff Weaver pitching
b8,3-2,1,-2-,"6,(3-2) BSBFBX",O,BOS,Brian Daubach,Danny Patterson,-2%,84%,Groundout: 1B-P; Nixon to 3B
b8,3-2,2,--3,"1,(0-0) X",R,BOS,Nomar Garciaparra,Danny Patterson,7%,92%,Single (Ground Ball); Nixon Scores
b8,4-2,2,1--,"1,(0-0) X",O,BOS,Troy O'Leary,Danny Patterson,-1%,91%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 4."
"Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4","Top of the 9th, Tigers Batting, Behind 2-4, Red Sox' Derek Lowe facing 2-3-4"
t9,2-4,0,---,"5,(1-2) CBCFC",O,DET,Brad Ausmus,Derek Lowe,5%,96%,Strikeout Looking
t9,2-4,1,---,"4,(1-2) BCCX",O,DET,Juan Encarnacion,Derek Lowe,3%,99%,Groundout: 2B-1B
t9,2-4,2,---,"3,(1-1) BCX",O,DET,Juan Gonzalez,Derek Lowe,1%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 2, Red Sox 4."
