Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3","Bottom of the 1st, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 1-2-3"
b1,0-3,0,---,"4,(2-1) CBBX",O,BOS,Jose Offerman,Joe Mays,2%,73%,Groundout: SS-1B
b1,0-3,1,---,"5,(2-2) CBBFX",O,BOS,Jeff Frye,Joe Mays,2%,74%,Groundout: SS-1B
b1,0-3,2,---,"5,(2-2) CSBBS",O,BOS,Trot Nixon,Joe Mays,1%,75%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0."
"Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2","Top of the 2nd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 9-1-2"
t2,3-0,0,---,"5,(2-2) CBSBX",O,MIN,Chad Moeller,Ramon Martinez,-2%,74%,Lineout: SS
t2,3-0,1,---,"4,(1-2) BCCX",O,MIN,Cristian Guzman,Ramon Martinez,-1%,73%,Groundout: 2B-1B
t2,3-0,2,---,"2,(1-0) BX",O,MIN,Jay Canizaro,Ramon Martinez,-1%,72%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 4-5-6"
b2,0-3,0,---,"2,(1-0) BX",,BOS,Nomar Garciaparra,Joe Mays,-4%,68%,Single to LF (Line Drive)
b2,0-3,0,1--,"3,(1-1) CBX",OO,BOS,Troy O'Leary,Joe Mays,8%,76%,Ground Ball Double Play: SS-1B
b2,0-3,2,---,"5,(2-2) CSBBX",O,BOS,Brian Daubach,Joe Mays,1%,77%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 0."
"Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5","Top of the 3rd, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 3-4-5"
t3,3-0,0,---,"1,(0-0) X",,MIN,Matt Lawton,Ramon Martinez,2%,79%,Single to CF (Line Drive)
t3,3-0,0,1--,"4,(2-1) BBCX",O,MIN,Ron Coomer,Ramon Martinez,-2%,77%,Popfly: 1B
t3,3-0,1,1--,"6,(2-2) BBSSFX",OO,MIN,David Ortiz,Ramon Martinez,-4%,73%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Twins 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 7-8-9"
b3,0-3,0,---,"3,(1-1) BFX",O,BOS,Ed Sprague,Joe Mays,3%,76%,Flyball: CF
b3,0-3,1,---,"2,(0-1) CX",,BOS,Jason Varitek,Joe Mays,-3%,73%,Single to RF (Line Drive to CF-RF)
b3,0-3,1,1--,"4,(2-1) BCBX",O,BOS,Darren Lewis,Joe Mays,2%,76%,Groundout: SS-1B; Varitek to 2B
b3,0-3,2,-2-,"7,(3-2) CBFBFBB",,BOS,Jose Offerman,Joe Mays,-1%,74%,Walk
b3,0-3,2,12-,"2,(1-0) BX",O,BOS,Jeff Frye,Joe Mays,5%,79%,Foul Popfly: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 3, Red Sox 0."
"Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 4th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 6-7-8"
t4,3-0,0,---,"5,(2-2) BCBFC",O,MIN,Corey Koskie,Ramon Martinez,-2%,77%,Strikeout Looking
t4,3-0,1,---,"4,(1-2) BFCX",,MIN,Chad Allen,Ramon Martinez,2%,79%,Single to RF (Line Drive)
t4,3-0,1,1--,"4,(2-1) BFBX",O,MIN,Jacque Jones,Ramon Martinez,-1%,78%,Groundout: 2B-P; Allen to 2B
t4,3-0,2,-2-,"5,(2-2) CBBFC",O,MIN,Chad Moeller,Ramon Martinez,-2%,75%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 3-4-5"
b4,0-3,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Joe Mays,3%,78%,Groundout: P-1B
b4,0-3,1,---,"5,(2-2) FSBBS",O,BOS,Nomar Garciaparra,Joe Mays,2%,80%,Strikeout Swinging
b4,0-3,2,---,"6,(1-2) CSBFFS",O,BOS,Troy O'Leary,Joe Mays,1%,81%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0."
"Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3","Top of the 5th, Twins Batting, Ahead 3-0, Red Sox' Ramon Martinez facing 1-2-3"
t5,3-0,0,---,"4,(1-2) BCFS",O,MIN,Cristian Guzman,Ramon Martinez,-2%,80%,Strikeout Swinging
t5,3-0,1,---,"3,(1-1) CBX",O,MIN,Jay Canizaro,Ramon Martinez,-1%,78%,Foul Popfly: C (Behind Home)
t5,3-0,2,---,"9,(3-2) FBBFBFFFX",O,MIN,Matt Lawton,Ramon Martinez,-1%,78%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Twins' Joe Mays facing 6-7-8"
b5,0-3,0,---,"3,(0-2) FCX",,BOS,Brian Daubach,Joe Mays,-4%,73%,Single (Ground Ball)
b5,0-3,0,1--,"2,(1-0) BX",,BOS,Ed Sprague,Joe Mays,-10%,63%,Single to CF (Line Drive to Short CF); Daubach to 3B
b5,0-3,0,1-3,"4,(2-1) BBFX",RO,BOS,Jason Varitek,Joe Mays,3%,66%,Groundout: 2B-1B; Daubach Scores; Sprague to 2B
b5,1-3,1,-2-,"6,(2-2) CFBBFS",O,BOS,Darren Lewis,Joe Mays,5%,71%,Strikeout Swinging
b5,1-3,2,-2-,"3,(1-1) CBX",O,BOS,Jose Offerman,Joe Mays,5%,75%,Flyball: LF (Deep LF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Twins 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Twins 3, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Twins 3, Red Sox 1."
"Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6","Top of the 6th, Twins Batting, Ahead 3-1, Red Sox' Ramon Martinez facing 4-5-6"
t6,3-1,0,---,"1,(0-0) X",O,MIN,Ron Coomer,Ramon Martinez,-2%,73%,Lineout: 3B
t6,3-1,1,---,"4,(2-1) BCBX",,MIN,David Ortiz,Ramon Martinez,3%,77%,Double to LF (Line Drive to LF Line)
t6,3-1,1,-2-,"4,(3-0) BBBI",,MIN,Corey Koskie,Ramon Martinez,1%,78%,Intentional Walk
,,,,,,,,,Hipolito Pichardo replaces Ramon Martinez pitching,Hipolito Pichardo replaces Ramon Martinez pitching,Hipolito Pichardo replaces Ramon Martinez pitching
t6,3-1,1,12-,"2,(0-1) CX",O,MIN,Chad Allen,Hipolito Pichardo,-2%,76%,Groundout: SS-1B; Ortiz to 3B; Koskie to 2B
t6,3-1,2,-23,"6,(3-2) BSSBBS",O,MIN,Jacque Jones,Hipolito Pichardo,-5%,71%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Twins 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Twins 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-3, Twins' Joe Mays facing 2-3-4"
b6,1-3,0,---,"6,(3-2) BBBCCX",,BOS,Jeff Frye,Joe Mays,-9%,62%,Double to LF (Line Drive to Deep LF)
b6,1-3,0,-2-,"6,(2-2) CFBBFX",O,BOS,Trot Nixon,Joe Mays,7%,69%,Groundout: 3B-1B
b6,1-3,1,-2-,"3,(1-1) CBB",,BOS,Nomar Garciaparra,Joe Mays,-3%,65%,Wild Pitch; Frye to 3B
b6,1-3,1,--3,"5,(2-2) CBBFS",O,BOS,Nomar Garciaparra,Joe Mays,8%,74%,Strikeout Swinging
b6,1-3,2,--3,"1,(0-0) X",R,BOS,Troy O'Leary,Joe Mays,-11%,63%,Single to RF (Line Drive to CF-RF); Frye Scores
b6,2-3,2,1--,"2,(0-1) CX",O,BOS,Brian Daubach,Joe Mays,4%,67%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Twins 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Twins 3, Red Sox 2.","1 run, 2 hits, 0 errors, 1 LOB. Twins 3, Red Sox 2."
"Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2","Top of the 7th, Twins Batting, Ahead 3-2, Red Sox' Hipolito Pichardo facing 9-1-2"
t7,3-2,0,---,"1,(0-0) X",O,MIN,Chad Moeller,Hipolito Pichardo,-3%,64%,Groundout: SS-1B
t7,3-2,1,---,"4,(3-0) BBBB",,MIN,Cristian Guzman,Hipolito Pichardo,3%,67%,Walk
t7,3-2,1,1--,"4,(1-2) CBCX",OO,MIN,Jay Canizaro,Hipolito Pichardo,-7%,60%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 2-3, Twins' Joe Mays facing 7-8-9"
b7,2-3,0,---,"3,(1-1) BSX",O,BOS,Ed Sprague,Joe Mays,5%,65%,Popfly: 1B
b7,2-3,1,---,"4,(1-2) SFBS",O,BOS,Jason Varitek,Joe Mays,4%,69%,Strikeout Swinging
b7,2-3,2,---,"3,(0-2) LFC",O,BOS,Darren Lewis,Joe Mays,3%,72%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 2."
