Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,6-10,0,---,"9,(3-2) FFBFFBFBB",,KCR,Mike Sweeney,Geremi Gonzalez,-3%,91%,Walk
t7,6-10,0,1--,"5,(2-2) CBFBX",,KCR,Matt Stairs,Geremi Gonzalez,-8%,83%,Double to LF (Line Drive to LF Line); Sweeney to 3B
,,,,,,,,,Chad Bradford replaces Geremi Gonzalez pitching,Chad Bradford replaces Geremi Gonzalez pitching,Chad Bradford replaces Geremi Gonzalez pitching
t7,6-10,0,-23,"4,(1-2) .CFBX",RO,KCR,Emil Brown,Chad Bradford,3%,86%,Groundout: 2B-1B; Sweeney Scores; Stairs to 3B
t7,7-10,1,--3,"3,(2-0) BBX",RO,KCR,Terrence Long,Chad Bradford,1%,87%,Groundout: 2B-1B; Stairs Scores
t7,8-10,2,---,"5,(1-2) CSFBX",,KCR,Angel Berroa,Chad Bradford,-3%,84%,Single to SS (Ground Ball); Berroa to 2B/Adv on E6 (throw)
t7,8-10,2,-2-,"6,(3-2) BBFCBX",O,KCR,Mark Teahen,Chad Bradford,4%,88%,Groundout: 2B-1B
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Royals 8, Red Sox 10.","2 runs, 2 hits, 1 error, 1 LOB. Royals 8, Red Sox 10.","2 runs, 2 hits, 1 error, 1 LOB. Royals 8, Red Sox 10."
"Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9","Bottom of the 7th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 7-8-9"
,,,,,,,,,Jeremy Affeldt replaces Shawn Camp pitching,Jeremy Affeldt replaces Shawn Camp pitching,Jeremy Affeldt replaces Shawn Camp pitching
b7,10-8,0,---,"1,(0-0) .X",,BOS,Bill Mueller,Jeremy Affeldt,2%,90%,Single to LF (Fly Ball)
b7,10-8,0,1--,"3,(0-2) L1CL",O,BOS,Alex Cora,Jeremy Affeldt,-2%,88%,Strikeout (foul bunt)
,,,,,,,,,Gabe Kapler pinch hits for José Cruz (RF) batting 9th,Gabe Kapler pinch hits for José Cruz (RF) batting 9th,Gabe Kapler pinch hits for José Cruz (RF) batting 9th
b7,10-8,1,1--,"4,(2-1) .BSBX",O,BOS,Gabe Kapler,Jeremy Affeldt,-1%,87%,Groundout: 3B-1B; Mueller to 2B
b7,10-8,2,-2-,"4,(1-2) CBFX",O,BOS,Johnny Damon,Jeremy Affeldt,-2%,85%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 8, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 8, Red Sox 10.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 8, Red Sox 10."
"Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2","Top of the 8th, Royals Batting, Behind 8-10, Red Sox' Chad Bradford facing 9-1-2"
,,,,,,,,,Gabe Kapler moves from PH to RF,Gabe Kapler moves from PH to RF,Gabe Kapler moves from PH to RF
t8,8-10,0,---,"6,(3-2) .CBBBCX",O,KCR,Alberto Castillo,Chad Bradford,4%,89%,Groundout: 3B-1B
t8,8-10,1,---,"4,(1-2) CFBS",O,KCR,Chip Ambres,Chad Bradford,3%,92%,Strikeout Swinging
t8,8-10,2,---,"1,(0-0) X",O,KCR,Ruben Gotay,Chad Bradford,2%,94%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 8, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 8, Red Sox 10.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 8, Red Sox 10."
"Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4","Bottom of the 8th, Red Sox Batting, Ahead 10-8, Royals' Jeremy Affeldt facing 2-3-4"
b8,10-8,0,---,"1,(0-0) X",,BOS,Edgar Renteria,Jeremy Affeldt,1%,95%,Single to 3B/Bunt
b8,10-8,0,1--,"6,(2-2) SFBBFX",O,BOS,David Ortiz,Jeremy Affeldt,-1%,94%,Popfly: SS
,,,,,,,,,Ambiorix Burgos replaces Jeremy Affeldt pitchingDoug Mirabelli pinch hits for Roberto Petagine (1B) batting 4th,Ambiorix Burgos replaces Jeremy Affeldt pitchingDoug Mirabelli pinch hits for Roberto Petagine (1B) batting 4th,Ambiorix Burgos replaces Jeremy Affeldt pitchingDoug Mirabelli pinch hits for Roberto Petagine (1B) batting 4th
b8,10-8,1,1--,"3,(0-2) ..1SS1S",O,BOS,Doug Mirabelli,Ambiorix Burgos,-1%,93%,Strikeout Swinging
b8,10-8,2,1--,"3,(1-1) CBX",R,BOS,Jason Varitek,Ambiorix Burgos,4%,97%,Double to CF (Fly Ball to Deep CF); Renteria Scores
b8,11-8,2,-2-,"1,(0-0) X",O,BOS,Kevin Millar,Ambiorix Burgos,-1%,96%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 8, Red Sox 11.","1 run, 2 hits, 0 errors, 1 LOB. Royals 8, Red Sox 11.","1 run, 2 hits, 0 errors, 1 LOB. Royals 8, Red Sox 11."
"Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5","Top of the 9th, Royals Batting, Behind 8-11, Red Sox' Curt Schilling facing 3-4-5"
,,,,,,,,,Curt Schilling replaces Chad Bradford pitchingKevin Millar moves from LF to 1B Gabe Kapler moves from RF to LF Adam Stern replaces Doug Mirabelli (PH) playing RF batting 4th,Curt Schilling replaces Chad Bradford pitchingKevin Millar moves from LF to 1B Gabe Kapler moves from RF to LF Adam Stern replaces Doug Mirabelli (PH) playing RF batting 4th,Curt Schilling replaces Chad Bradford pitchingKevin Millar moves from LF to 1B Gabe Kapler moves from RF to LF Adam Stern replaces Doug Mirabelli (PH) playing RF batting 4th
t9,8-11,0,---,"3,(1-1) ....FBX",R,KCR,Mike Sweeney,Curt Schilling,-4%,92%,Home Run (Fly Ball to Deep LF)
t9,9-11,0,---,"2,(0-1) CX",O,KCR,Matt Stairs,Curt Schilling,4%,96%,Flyball: CF
t9,9-11,1,---,"6,(2-2) BCBSFS",O,KCR,Emil Brown,Curt Schilling,3%,99%,Strikeout Swinging
t9,9-11,2,---,"4,(0-2) CFFT",O,KCR,Terrence Long,Curt Schilling,1%,100%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Royals 9, Red Sox 11.","1 run, 1 hit, 0 errors, 0 LOB. Royals 9, Red Sox 11.","1 run, 1 hit, 0 errors, 0 LOB. Royals 9, Red Sox 11."
