Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 5-6-7"
b2,0-2,0,---,"4,(2-1) BCBX",O,BOS,Mike Lowell,A.J. Burnett,3%,67%,Groundout: 3B-1B
b2,0-2,1,---,"2,(0-1) CX",O,BOS,Eric Hinske,A.J. Burnett,2%,69%,Groundout: SS-1B
b2,0-2,2,---,"1,(0-0) X",O,BOS,Javy Lopez,A.J. Burnett,1%,70%,Flyball: RF (CF-RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0."
"Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5","Top of the 3rd, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 3-4-5"
t3,2-0,0,---,"3,(2-0) BBX",O,TOR,Vernon Wells,Kevin Jarvis,-2%,68%,Flyball: CF
t3,2-0,1,---,"4,(3-0) BBBB",,TOR,Lyle Overbay,Kevin Jarvis,2%,70%,Walk
t3,2-0,1,1--,"5,(2-2) B1C1B1FC",O,TOR,Alex Rios,Kevin Jarvis,-2%,67%,Strikeout Looking
t3,2-0,2,1--,"3,(1-1) FBX",O,TOR,Gregg Zaun,Kevin Jarvis,-2%,65%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 2, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 8-9-1"
b3,0-2,0,---,"1,(0-0) X",O,BOS,Carlos Pena,A.J. Burnett,3%,68%,Flyball: LF
b3,0-2,1,---,"4,(1-2) CCBX",,BOS,David Murphy,A.J. Burnett,-3%,65%,Single to CF (Line Drive)
b3,0-2,1,1--,"1,(0-0) X",OO,BOS,Coco Crisp,A.J. Burnett,6%,71%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Blue Jays 2, Red Sox 0."
"Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9","Top of the 4th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 7-8-9"
t4,2-0,0,---,"3,(1-1) CBX",O,TOR,Adam Lind,Kevin Jarvis,-2%,69%,Groundout: 1B unassisted
t4,2-0,1,---,"8,(3-2) FFBBFBFX",O,TOR,John Hattig,Kevin Jarvis,-1%,68%,Flyball: CF
t4,2-0,2,---,"2,(0-1) CX",,TOR,John McDonald,Kevin Jarvis,2%,70%,Double to LF (Line Drive to LF Line)
t4,2-0,2,-2-,"4,(1-2) BCCX",O,TOR,Frank Catalanotto,Kevin Jarvis,-3%,67%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 2, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4","Bottom of the 4th, Red Sox Batting, Behind 0-2, Blue Jays' A.J. Burnett facing 2-3-4"
b4,0-2,0,---,"4,(2-1) BBCX",O,BOS,Alex Cora,A.J. Burnett,3%,70%,Popfly: SS (Short LF)
b4,0-2,1,---,"5,(1-2) CSBFX",O,BOS,Mark Loretta,A.J. Burnett,2%,72%,Groundout: SS-1B
b4,0-2,2,---,"7,(3-2) BBCBFFX",,BOS,Kevin Youkilis,A.J. Burnett,-2%,71%,Reached on E6 (throw) (Ground Ball)
b4,0-2,2,1--,"1,(0-0) X",O,BOS,Mike Lowell,A.J. Burnett,3%,74%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. Blue Jays 2, Red Sox 0."
"Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4","Top of the 5th, Blue Jays Batting, Ahead 2-0, Red Sox' Kevin Jarvis facing 2-3-4"
t5,2-0,0,---,"6,(3-2) BCBBCX",,TOR,Aaron Hill,Kevin Jarvis,3%,76%,Single to LF (Ground Ball thru LF Line)
t5,2-0,0,1--,"2,(0-1) CX",OO,TOR,Vernon Wells,Kevin Jarvis,-6%,70%,Ground Ball Double Play: SS-2B-1B
t5,2-0,2,---,"4,(2-1) CBBX",,TOR,Lyle Overbay,Kevin Jarvis,1%,71%,Reached on E3 (Ground Ball)
t5,2-0,2,1--,"6,(2-2) FBCFBX",R,TOR,Alex Rios,Kevin Jarvis,10%,81%,Double to CF (Fly Ball to Deep CF); Overbay Scores/unER
t5,3-0,2,-2-,"1,(0-0) X",O,TOR,Gregg Zaun,Kevin Jarvis,-2%,79%,Flyball: LF (LF-CF)
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Blue Jays 3, Red Sox 0.","1 run, 2 hits, 1 error, 1 LOB. Blue Jays 3, Red Sox 0.","1 run, 2 hits, 1 error, 1 LOB. Blue Jays 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 6-7-8"
b5,0-3,0,---,"8,(3-2) FSBBBFFB",,BOS,Eric Hinske,A.J. Burnett,-4%,74%,Walk
b5,0-3,0,1--,"3,(2-0) BBX",O,BOS,Javy Lopez,A.J. Burnett,4%,79%,Groundout: 3B-2B/Forceout at 2B
b5,0-3,1,1--,"2,(1-0) *BX",O,BOS,Carlos Pena,A.J. Burnett,4%,82%,Flyball: CF
b5,0-3,2,1--,"5,(2-2) CBF*BS",O,BOS,David Murphy,A.J. Burnett,3%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 0."
"Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 7-8-9"
,,,,,,,,,Lenny DiNardo replaces Kevin Jarvis pitching,Lenny DiNardo replaces Kevin Jarvis pitching,Lenny DiNardo replaces Kevin Jarvis pitching
t6,3-0,0,---,"2,(0-1) .FX",O,TOR,Adam Lind,Lenny DiNardo,-1%,83%,Flyball: CF
t6,3-0,1,---,"7,(3-2) CBBBSFB",,TOR,John Hattig,Lenny DiNardo,1%,85%,Walk
t6,3-0,1,1--,"2,(1-0) BX",OO,TOR,John McDonald,Lenny DiNardo,-3%,82%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 0-3, Blue Jays' A.J. Burnett facing 1-2-3"
b6,0-3,0,---,"5,(3-1) BLBBX",O,BOS,Coco Crisp,A.J. Burnett,3%,85%,Flyball: CF
b6,0-3,1,---,"3,(0-2) CCC",O,BOS,Alex Cora,A.J. Burnett,2%,87%,Strikeout Looking
b6,0-3,2,---,"4,(0-2) FCFX",O,BOS,Mark Loretta,A.J. Burnett,1%,88%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 0."
"Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3","Top of the 7th, Blue Jays Batting, Ahead 3-0, Red Sox' Lenny DiNardo facing 1-2-3"
t7,3-0,0,---,"7,(2-2) CCFBFBX",O,TOR,Frank Catalanotto,Lenny DiNardo,-1%,87%,Groundout: 2B-1B
t7,3-0,1,---,"5,(3-1) CBBBB",,TOR,Aaron Hill,Lenny DiNardo,1%,88%,Walk
t7,3-0,1,1--,"1,(0-0) X",O,TOR,Vernon Wells,Lenny DiNardo,-1%,87%,Groundout: SS-2B/Forceout at 2B
t7,3-0,2,1--,"3,(0-2) SSS",O,TOR,Lyle Overbay,Lenny DiNardo,-1%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 3, Red Sox 0."
