Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,2,---,"2,(0-1) CX",O,BOS,Brian Daubach,Hideo Nomo,1%,59%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 1, Red Sox 0."
"Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8","Top of the 2nd, Tigers Batting, Ahead 1-0, Red Sox' Ramon Martinez facing 6-7-8"
t2,1-0,0,---,"4,(3-0) BBBX",,DET,Dean Palmer,Ramon Martinez,5%,65%,Double to RF (Line Drive)
t2,1-0,0,-2-,"3,(0-2) CFX",O,DET,Robert Fick,Ramon Martinez,-2%,63%,Groundout: 2B-1B; Palmer to 3B
t2,1-0,1,--3,"2,(0-1) SX",R,DET,Jose Macias,Ramon Martinez,5%,68%,Single to LF (Line Drive); Palmer Scores
t2,2-0,1,1--,"5,(2-2) CBBFX",O,DET,Deivi Cruz,Ramon Martinez,-2%,65%,Flyball: RF
t2,2-0,2,1--,"3,(1-1) CBX",O,DET,Gregg Jefferies,Ramon Martinez,-2%,63%,Groundout: 2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-2, Tigers' Hideo Nomo facing 4-5-6"
b2,0-2,0,---,"6,(3-2) CBSBBB",,BOS,Mike Stanley,Hideo Nomo,-4%,60%,Walk
b2,0-2,0,1--,"10,(3-2) BCFBFFBFFS",O,BOS,Carl Everett,Hideo Nomo,4%,63%,Strikeout Swinging
b2,0-2,1,1--,"3,(1-1) CBX",O,BOS,Troy O'Leary,Hideo Nomo,3%,67%,Flyball: RF (Deep RF)
b2,0-2,2,1--,"4,(1-2) CBSS",O,BOS,Jason Varitek,Hideo Nomo,3%,69%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Tigers 2, Red Sox 0."
"Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4","Top of the 3rd, Tigers Batting, Ahead 2-0, Red Sox' Ramon Martinez facing 2-3-4"
t3,2-0,0,---,"2,(0-1) CX",,DET,Brad Ausmus,Ramon Martinez,5%,74%,Single to SS (Ground Ball); Ausmus to 2B/Adv on E6 (throw to 1B)
t3,2-0,0,-2-,"2,(0-1) CX",,DET,Rich Becker,Ramon Martinez,5%,79%,Single to RF (Line Drive); Ausmus to 3B
t3,2-0,0,1-3,"3,(0-2) FCX",R,DET,Juan Gonzalez,Ramon Martinez,7%,85%,Double to RF (Line Drive to CF-RF); Ausmus Scores; Becker to 3B
t3,3-0,0,-23,"4,(3-0) BBBI",,DET,Bobby Higginson,Ramon Martinez,1%,86%,Intentional Walk
t3,3-0,0,123,"1,(0-0) X",RO,DET,Dean Palmer,Ramon Martinez,0%,87%,Groundout: 3B-2B/Forceout at 2B; Becker Scores; Gonzalez to 3B
t3,4-0,1,1-3,"4,(3-0) BBBB",,DET,Robert Fick,Ramon Martinez,1%,88%,Walk; Palmer to 2B
,,,,,,,,,John Wasdin replaces Ramon Martinez pitching,John Wasdin replaces Ramon Martinez pitching,John Wasdin replaces Ramon Martinez pitching
t3,4-0,1,123,"2,(1-0) BX",R,DET,Jose Macias,John Wasdin,4%,92%,Single (Ground Ball); Gonzalez Scores; Palmer to 3B; Fick to 2B
t3,5-0,1,123,"2,(0-1) SX",RO,DET,Deivi Cruz,John Wasdin,0%,92%,Flyball: LF/Sacrifice Fly; Palmer Scores
t3,6-0,2,12-,"7,(3-2) BBCCFBX",R,DET,Gregg Jefferies,John Wasdin,3%,95%,Single to LF (Line Drive to LF Line); Fick Scores; Macias to 3B
t3,7-0,2,1-3,"5,(3-1) BCBBX",O,DET,Brad Ausmus,John Wasdin,-1%,94%,Popfly: 2B
,,,,,,,,,"5 runs, 5 hits, 1 error, 2 LOB. Tigers 7, Red Sox 0.","5 runs, 5 hits, 1 error, 2 LOB. Tigers 7, Red Sox 0.","5 runs, 5 hits, 1 error, 2 LOB. Tigers 7, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 8-9-1"
b3,0-7,0,---,"2,(0-1) CX",,BOS,John Valentin,Hideo Nomo,-2%,92%,Single to LF (Line Drive)
b3,0-7,0,1--,"6,(2-2) BCSFBS",O,BOS,Donnie Sadler,Hideo Nomo,2%,94%,Strikeout Swinging
b3,0-7,1,1--,"7,(3-2) SCBBBFX",O,BOS,Jose Offerman,Hideo Nomo,1%,95%,Flyball: LF
b3,0-7,2,1--,"3,(0-2) CSX",,BOS,Trot Nixon,Hideo Nomo,-1%,94%,Single to CF (Line Drive); Valentin to 2B
b3,0-7,2,12-,"7,(3-2) BFBFBFC",O,BOS,Brian Daubach,Hideo Nomo,2%,96%,Strikeout Looking
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 0."
"Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5","Top of the 4th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 3-4-5"
t4,7-0,0,---,"1,(0-0) X",,DET,Rich Becker,John Wasdin,1%,97%,Double to LF (Line Drive)
t4,7-0,0,-2-,"6,(3-2) BBBCSS",O,DET,Juan Gonzalez,John Wasdin,-1%,96%,Strikeout Swinging
t4,7-0,1,-2-,"6,(3-2) CBBSBC",O,DET,Bobby Higginson,John Wasdin,-1%,96%,Strikeout Looking
t4,7-0,2,-2-,"6,(2-2) BCCBFS",O,DET,Dean Palmer,John Wasdin,-1%,95%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 4-5-6"
b4,0-7,0,---,"5,(3-1) CBBBX",O,BOS,Mike Stanley,Hideo Nomo,1%,96%,Flyball: LF (Deep LF)
b4,0-7,1,---,"3,(1-1) FBX",O,BOS,Carl Everett,Hideo Nomo,1%,97%,Flyball: RF
b4,0-7,2,---,"6,(3-2) CBSBBX",O,BOS,Troy O'Leary,Hideo Nomo,0%,97%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 0."
"Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9","Top of the 5th, Tigers Batting, Ahead 7-0, Red Sox' John Wasdin facing 7-8-9"
t5,7-0,0,---,"2,(1-0) BX",O,DET,Robert Fick,John Wasdin,0%,97%,Popfly: 2B
t5,7-0,1,---,"1,(0-0) X",O,DET,Jose Macias,John Wasdin,0%,96%,Popfly: P
t5,7-0,2,---,"3,(2-0) BBX",O,DET,Deivi Cruz,John Wasdin,0%,96%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 7-8-9"
b5,0-7,0,---,"5,(3-1) BBBCB",,BOS,Jason Varitek,Hideo Nomo,-1%,95%,Walk
b5,0-7,0,1--,"7,(3-2) BCFBBFC",O,BOS,John Valentin,Hideo Nomo,1%,96%,Strikeout Looking
b5,0-7,1,1--,"5,(2-2) BCBFX",,BOS,Donnie Sadler,Hideo Nomo,-1%,95%,Single to RF (Line Drive); Varitek to 2B
b5,0-7,1,12-,"6,(2-2) BBFFFS",O,BOS,Jose Offerman,Hideo Nomo,2%,97%,Strikeout Swinging
b5,0-7,2,12-,"3,(2-0) BBX",O,BOS,Trot Nixon,Hideo Nomo,1%,98%,Flyball: LF (Short LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Tigers 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Tigers 7, Red Sox 0."
"Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3","Top of the 6th, Tigers Batting, Ahead 7-0, Red Sox' Rheal Cormier facing 1-2-3"
,,,,,,,,,Rheal Cormier replaces John Wasdin pitching,Rheal Cormier replaces John Wasdin pitching,Rheal Cormier replaces John Wasdin pitching
t6,7-0,0,---,"2,(0-1) CX",O,DET,Gregg Jefferies,Rheal Cormier,0%,98%,Flyball: RF
t6,7-0,1,---,"6,(3-2) CBBBCX",,DET,Brad Ausmus,Rheal Cormier,0%,98%,Single to CF (Line Drive)
t6,7-0,1,1--,"5,(2-2) CBCBX",O,DET,Rich Becker,Rheal Cormier,0%,98%,Flyball: LF
t6,7-0,2,1--,"3,(1-1) BFX",O,DET,Juan Gonzalez,Rheal Cormier,0%,97%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Tigers 7, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5","Bottom of the 6th, Red Sox Batting, Behind 0-7, Tigers' Hideo Nomo facing 3-4-5"
b6,0-7,0,---,"2,(1-0) BX",O,BOS,Brian Daubach,Hideo Nomo,1%,98%,Flyball: CF
b6,0-7,1,---,"2,(1-0) BX",R,BOS,Mike Stanley,Hideo Nomo,-1%,97%,Home Run (Fly Ball to Deep LF)
b6,1-7,1,---,"5,(3-1) BBBCX",,BOS,Carl Everett,Hideo Nomo,-1%,96%,Single to RF (Line Drive)
,,,,,,,,,Willie Blair replaces Hideo Nomo pitching,Willie Blair replaces Hideo Nomo pitching,Willie Blair replaces Hideo Nomo pitching
b6,1-7,1,1--,"4,(2-1) BFBX",,BOS,Troy O'Leary,Willie Blair,-2%,94%,Single to CF (Line Drive); Everett to 2B
b6,1-7,1,12-,"3,(1-1) BFX",O,BOS,Jason Varitek,Willie Blair,2%,96%,Popfly: 1B
b6,1-7,2,12-,"4,(2-1) BBCX",O,BOS,John Valentin,Willie Blair,2%,98%,Groundout: SS-2B/Forceout at 2B; Everett to 3B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Tigers 7, Red Sox 1."
"Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7","Top of the 7th, Tigers Batting, Ahead 7-1, Red Sox' Rheal Cormier facing 5-6-7"
t7,7-1,0,---,"5,(1-2) CBCFX",O,DET,Bobby Higginson,Rheal Cormier,0%,97%,Flyball: RF
t7,7-1,1,---,"6,(3-2) FBBFBS",O,DET,Dean Palmer,Rheal Cormier,0%,97%,Strikeout Swinging
t7,7-1,2,---,"3,(2-0) BBX",O,DET,Robert Fick,Rheal Cormier,0%,97%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 7, Red Sox 1."
