Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-3, Rays' Cody Reed facing 7-8-9"
,,,,,,,,,Cody Reed replaces Tyler Glasnow pitchingBrandon Lowe moves from LF to 2B Austin Meadows moves from PH to LF,Cody Reed replaces Tyler Glasnow pitchingBrandon Lowe moves from LF to 2B Austin Meadows moves from PH to LF,Cody Reed replaces Tyler Glasnow pitchingBrandon Lowe moves from LF to 2B Austin Meadows moves from PH to LF
b7,1-3,0,---,"1,(0-0) ...X",O,BOS,Marwin Gonzalez,Cody Reed,-4%,20%,Groundout: 2B-1B (Deep SS-2B)
b7,1-3,1,---,"1,(0-0) X",,BOS,Hunter Renfroe,Cody Reed,7%,27%,Double to RF (Line Drive to RF Line)
,,,,,,,,,Enrique Hernandez pinch hits for Franchy Cordero (LF) batting 9th,Enrique Hernandez pinch hits for Franchy Cordero (LF) batting 9th,Enrique Hernandez pinch hits for Franchy Cordero (LF) batting 9th
b7,1-3,1,-2-,"6,(3-2) .CBBBFS",O,BOS,Enrique Hernandez,Cody Reed,-6%,20%,Strikeout Swinging
,,,,,,,,,Pete Fairbanks replaces Cody Reed pitching,Pete Fairbanks replaces Cody Reed pitching,Pete Fairbanks replaces Cody Reed pitching
b7,1-3,2,-2-,"3,(0-2) .CF*S",O,BOS,Christian Arroyo,Pete Fairbanks,-5%,15%,Strikeout Swinging; Arroyo out at 1B/C-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Rays 3, Red Sox 1."
"Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7","Top of the 8th, Rays Batting, Ahead 3-1, Red Sox' Darwinzon Hernandez facing 5-6-7"
,,,,,,,,,Darwinzon Hernandez replaces Hirokazu Sawamura pitchingAlex Verdugo moves from CF to LF Enrique Hernandez moves from PH to CF,Darwinzon Hernandez replaces Hirokazu Sawamura pitchingAlex Verdugo moves from CF to LF Enrique Hernandez moves from PH to CF,Darwinzon Hernandez replaces Hirokazu Sawamura pitchingAlex Verdugo moves from CF to LF Enrique Hernandez moves from PH to CF
t8,3-1,0,---,"5,(3-1) ...BBBCB",,TBR,Brandon Lowe,Darwinzon Hernandez,-2%,13%,Walk
t8,3-1,0,1--,"5,(2-2) BBSSX",O,TBR,Willy Adames,Darwinzon Hernandez,2%,15%,Lineout: 3B-2B/Forceout at 2B; Adames to 1B
t8,3-1,1,1--,"3,(1-1) BS>B",O,TBR,Francisco Mejia,Darwinzon Hernandez,3%,18%,Adames Caught Stealing 2B (C-2B)
t8,3-1,2,---,"5,(3-1) BS>B.BB",,TBR,Francisco Mejia,Darwinzon Hernandez,-1%,17%,Walk
t8,3-1,2,1--,"4,(1-2) C*BFS",O,TBR,Joey Wendle,Darwinzon Hernandez,2%,18%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4","Bottom of the 8th, Red Sox Batting, Behind 1-3, Rays' Pete Fairbanks facing 2-3-4"
b8,1-3,0,---,"3,(1-1) BTX",,BOS,Alex Verdugo,Pete Fairbanks,11%,29%,Double to RF (Line Drive to Deep CF-RF)
b8,1-3,0,-2-,"2,(0-1) CX",R,BOS,J.D. Martinez,Pete Fairbanks,20%,50%,Double to RF (Line Drive to Deep RF); Verdugo Scores
b8,2-3,0,-2-,"4,(1-2) F*BSS",O,BOS,Xander Bogaerts,Pete Fairbanks,-12%,38%,Strikeout Swinging
b8,2-3,1,-2-,"4,(1-2) FCBX",OO,BOS,Rafael Devers,Pete Fairbanks,-20%,18%,Double Play: Lineout: CF (Deep CF-RF); Martinez out at 2B/CF-SS
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","1 run, 2 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","1 run, 2 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2."
"Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2","Top of the 9th, Rays Batting, Ahead 3-2, Red Sox' Matt Barnes facing 9-1-2"
,,,,,,,,,Matt Barnes replaces Darwinzon Hernandez pitching,Matt Barnes replaces Darwinzon Hernandez pitching,Matt Barnes replaces Darwinzon Hernandez pitching
t9,3-2,0,---,"3,(0-2) .CFS",O,TBR,Mike Zunino,Matt Barnes,2%,20%,Strikeout Swinging
t9,3-2,1,---,"2,(0-1) CX",O,TBR,Yandy Díaz,Matt Barnes,2%,21%,Groundout: 3B-1B (SS-3B Hole)
t9,3-2,2,---,"4,(1-2) FBSS",O,TBR,Randy Arozarena,Matt Barnes,1%,22%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Rays 3, Red Sox 2."
"Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8","Bottom of the 9th, Red Sox Batting, Behind 2-3, Rays' Diego Castillo facing 6-7-8"
,,,,,,,,,Diego Castillo replaces Pete Fairbanks pitching,Diego Castillo replaces Pete Fairbanks pitching,Diego Castillo replaces Pete Fairbanks pitching
b9,2-3,0,---,"3,(0-2) .FCX",R,BOS,Christian Vazquez,Diego Castillo,43%,65%,Home Run (Fly Ball to Deep LF)
b9,3-3,0,---,"3,(1-1) CBX",O,BOS,Marwin Gonzalez,Diego Castillo,-6%,59%,Groundout: 2B-1B
b9,3-3,1,---,"5,(2-2) SSBBS",O,BOS,Hunter Renfroe,Diego Castillo,-5%,54%,Strikeout Swinging
b9,3-3,2,---,"6,(3-2) SBBBSS",O,BOS,Enrique Hernandez,Diego Castillo,-4%,50%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Rays 3, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Rays 3, Red Sox 3.","1 run, 1 hit, 0 errors, 0 LOB. Rays 3, Red Sox 3."
"Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5","Top of the 10th, Rays Batting, Tied 3-3, Red Sox' Matt Barnes facing 3-4-5"
,,,,,,,,,Randy Arozarena running at second base to start the extra inning,Randy Arozarena running at second base to start the extra inning,Randy Arozarena running at second base to start the extra inning
t10,3-3,0,-2-,"7,(2-2) .CBFF*BFX",O,TBR,Austin Meadows,Matt Barnes,11%,61%,Foul Popfly: 3B (3B-C into Foul Terr.)
t10,3-3,1,-2-,"3,(0-2) FFT",O,TBR,Manuel Margot,Matt Barnes,9%,70%,Strikeout Swinging
t10,3-3,2,-2-,"4,(1-2) SBF*S",O,TBR,Brandon Lowe,Matt Barnes,12%,82%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Rays 3, Red Sox 3."
"Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3","Bottom of the 10th, Red Sox Batting, Tied 3-3, Rays' Andrew Kittredge facing 1-2-3"
,,,,,,,,,Andrew Kittredge replaces Diego Castillo pitchingEnrique Hernandez running at second base to start the extra inning,Andrew Kittredge replaces Diego Castillo pitchingEnrique Hernandez running at second base to start the extra inning,Andrew Kittredge replaces Diego Castillo pitchingEnrique Hernandez running at second base to start the extra inning
b10,3-3,0,-2-,"3,(0-2) ..LLX",O,BOS,Christian Arroyo,Andrew Kittredge,1%,83%,Groundout: 2B-1B (SS-2B); Hernandez to 3B
b10,3-3,1,--3,",(3-0) VVVV",,BOS,Alex Verdugo,Andrew Kittredge,-1%,83%,Intentional Walk
b10,3-3,1,1-3,"2,(1-0) BX",O,BOS,J.D. Martinez,Andrew Kittredge,-19%,64%,Groundout: SS-1B (Weak SS); Verdugo to 2B
b10,3-3,2,-23,"5,(1-2) CF*BFS",O,BOS,Xander Bogaerts,Andrew Kittredge,-14%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Rays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Rays 3, Red Sox 3."
"Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8","Top of the 11th, Rays Batting, Tied 3-3, Red Sox' Tanner Houck facing 6-7-8"
,,,,,,,,,Tanner Houck replaces Matt Barnes pitchingBrandon Lowe running at second base to start the extra inning,Tanner Houck replaces Matt Barnes pitchingBrandon Lowe running at second base to start the extra inning,Tanner Houck replaces Matt Barnes pitchingBrandon Lowe running at second base to start the extra inning
t11,3-3,0,-2-,"3,(1-1) ..CBX",R,TBR,Willy Adames,Tanner Houck,-23%,27%,Double to LF (Line Drive to Deep 3B); Lowe Scores/unER
t11,4-3,0,-2-,"1,(0-0) X",O,TBR,Francisco Mejia,Tanner Houck,1%,28%,Bunt Groundout: 1B-2B/Sacrifice (Short 1B Line); Adames to 3B
t11,4-3,1,--3,"3,(0-2) FFS",O,TBR,Joey Wendle,Tanner Houck,10%,38%,Strikeout Swinging
t11,4-3,2,--3,"8,(3-2) *SSF*B*BBFT",O,TBR,Mike Zunino,Tanner Houck,9%,47%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 3."
"Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7","Bottom of the 11th, Red Sox Batting, Behind 3-4, Rays' Jeffrey Springs facing 5-6-7"
,,,,,,,,,Jeffrey Springs replaces Andrew Kittredge pitchingXander Bogaerts running at second base to start the extra inning,Jeffrey Springs replaces Andrew Kittredge pitchingXander Bogaerts running at second base to start the extra inning,Jeffrey Springs replaces Andrew Kittredge pitchingXander Bogaerts running at second base to start the extra inning
b11,3-4,0,-2-,"1,(0-0) ..X",R,BOS,Rafael Devers,Jeffrey Springs,26%,72%,Single to LF (Line Drive to Short LF); Bogaerts Scores/unER
b11,4-4,0,1--,"2,(0-1) SX",O,BOS,Christian Vazquez,Jeffrey Springs,-8%,64%,Flyball: CF (Deep CF)
b11,4-4,1,1--,"4,(1-2) F1BCX",O,BOS,Marwin Gonzalez,Jeffrey Springs,-8%,57%,Lineout: RF (Deep CF-RF)
,,,,,,,,,Ryan Thompson replaces Jeffrey Springs pitching,Ryan Thompson replaces Jeffrey Springs pitching,Ryan Thompson replaces Jeffrey Springs pitching
b11,4-4,2,1--,"2,(0-1) .CX",O,BOS,Hunter Renfroe,Ryan Thompson,-7%,50%,Groundout: SS-2B/Forceout at 2B (SS-3B Hole); Renfroe to 1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 4.","1 run, 1 hit, 0 errors, 1 LOB. Rays 4, Red Sox 4."
"Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3","Top of the 12th, Rays Batting, Tied 4-4, Red Sox' Phillips Valdez facing 1-2-3"
,,,,,,,,,Phillips Valdez replaces Tanner Houck pitchingMike Zunino running at second base to start the extra inning,Phillips Valdez replaces Tanner Houck pitchingMike Zunino running at second base to start the extra inning,Phillips Valdez replaces Tanner Houck pitchingMike Zunino running at second base to start the extra inning
t12,4-4,0,-2-,"2,(0-1) ..CX",O,TBR,Yandy Díaz,Phillips Valdez,11%,61%,Lineout: RF (Deep RF)
t12,4-4,1,-2-,"3,(0-2) CCB",,TBR,Randy Arozarena,Phillips Valdez,-9%,52%,Wild Pitch; Zunino to 3B
t12,4-4,1,--3,"4,(1-2) CCB.X",RO,TBR,Randy Arozarena,Phillips Valdez,-9%,43%,Groundout: SS-1B (Weak SS-2B); Zunino Scores/unER
t12,5-4,2,---,"6,(1-2) CFBFFX",O,TBR,Austin Meadows,Phillips Valdez,3%,47%,Groundout: SS-1B (Deep 2B)
,,,,,,,,,"1 run, 0 hits, 0 errors, 0 LOB. Rays 5, Red Sox 4.","1 run, 0 hits, 0 errors, 0 LOB. Rays 5, Red Sox 4.","1 run, 0 hits, 0 errors, 0 LOB. Rays 5, Red Sox 4."
"Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2","Bottom of the 12th, Red Sox Batting, Behind 4-5, Rays' Ryan Thompson facing 9-1-2"
,,,,,,,,,Hunter Renfroe running at second base to start the extra inning,Hunter Renfroe running at second base to start the extra inning,Hunter Renfroe running at second base to start the extra inning
b12,4-5,0,-2-,"3,(1-1) .FBX",O,BOS,Enrique Hernandez,Ryan Thompson,-17%,30%,Groundout: 3B-1B (SS-3B Hole)
b12,4-5,1,-2-,"3,(1-1) FBX",O,BOS,Christian Arroyo,Ryan Thompson,-15%,15%,Lineout: LF
b12,4-5,2,-2-,"4,(0-2) FFFH",,BOS,Alex Verdugo,Ryan Thompson,3%,18%,Hit By Pitch
b12,4-5,2,12-,"1,(0-0) B",,BOS,J.D. Martinez,Ryan Thompson,7%,26%,Wild Pitch; Renfroe to 3B; Verdugo to 2B
b12,4-5,2,-23,"3,(1-1) B.FX",RR,BOS,J.D. Martinez,Ryan Thompson,74%,100%,Double to RF (Line Drive to Deep RF); Renfroe Scores/unER; Verdugo Scores; Martinez to 1B
,,,,,,,,,"2 runs, 1 hit, 0 errors, 1 LOB. Rays 5, Red Sox 6.","2 runs, 1 hit, 0 errors, 1 LOB. Rays 5, Red Sox 6.","2 runs, 1 hit, 0 errors, 1 LOB. Rays 5, Red Sox 6."
