Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3","Top of the 8th, Twins Batting, Behind 3-6, Red Sox' Joe Kelly facing 1-2-3"
,,,,,,,,,Joe Kelly replaces David Price pitching,Joe Kelly replaces David Price pitching,Joe Kelly replaces David Price pitching
t8,3-6,0,---,"7,(2-2) .BSFFBFX",O,MIN,Brian Dozier,Joe Kelly,3%,95%,Groundout: SS-1B (SS-2B)
t8,3-6,1,---,"12,(3-2) CFFBFFFBFBFX",O,MIN,Robbie Grossman,Joe Kelly,2%,96%,Groundout: 2B-1B (2B-1B)
t8,3-6,2,---,"8,(3-2) BCBSBFFX",O,MIN,Joe Mauer,Joe Kelly,1%,97%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Twins 3, Red Sox 6."
"Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7","Bottom of the 8th, Red Sox Batting, Ahead 6-3, Twins' Phil Hughes facing 5-6-7"
b8,6-3,0,---,"4,(1-2) CBFX",O,BOS,Hanley Ramirez,Phil Hughes,0%,97%,Groundout: 1B-P (2B-1B)
b8,6-3,1,---,"2,(0-1) FX",,BOS,Jackie Bradley Jr.,Phil Hughes,0%,97%,Single to RF (Line Drive to Deep RF Line)
b8,6-3,1,1--,"7,(2-2) BCSFFBX",O,BOS,Christian Vazquez,Phil Hughes,0%,97%,Flyball: LF (Deep LF-CF)
b8,6-3,2,1--,"4,(1-2) C1BFS",O,BOS,Tzu-Wei Lin,Phil Hughes,0%,96%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6."
"Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6","Top of the 9th, Twins Batting, Behind 3-6, Red Sox' Craig Kimbrel facing 4-5-6"
,,,,,,,,,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching,Craig Kimbrel replaces Joe Kelly pitching
t9,3-6,0,---,"5,(2-2) .BBCCS",O,MIN,Miguel Sano,Craig Kimbrel,2%,98%,Strikeout Swinging
t9,3-6,1,---,"12,(3-2) BBCSFBFFFFFX",,MIN,Eduardo Escobar,Craig Kimbrel,-2%,96%,Single to 3B (Ground Ball)
t9,3-6,1,1--,"2,(0-1) CX",O,MIN,Jorge Polanco,Craig Kimbrel,3%,99%,Flyball: RF (Deep RF)
t9,3-6,2,1--,"1,(0-0) >C",,MIN,Max Kepler,Craig Kimbrel,0%,99%,Defensive Indifference; Escobar to 2B
t9,3-6,2,-2-,"4,(1-2) >C.CBS",O,MIN,Max Kepler,Craig Kimbrel,1%,100%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Twins 3, Red Sox 6."
