Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,4-6,1,1-3,"4,(2-1) BCBX",R,LAA,Luis Valbuena,Joe Kelly,-10%,62%,Reached on E1 (throw)/attempted forceout (Ground Ball); Upton Scores; Pujols to 2B
t7,5-6,1,12-,"2,(1-0) BX",R,LAA,Andrelton Simmons,Joe Kelly,-26%,35%,Double to LF (Ground Ball); Pujols Scores/unER; Valbuena to 3B
t7,6-6,1,-23,"6,(2-2) SSBBFC",O,LAA,Kole Calhoun,Joe Kelly,13%,49%,Strikeout Looking
,,,,,,,,,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching,Matt Barnes replaces Joe Kelly pitching
t7,6-6,2,-23,"5,(1-2) .CBSFS",O,LAA,Martin Maldonado,Matt Barnes,10%,59%,Strikeout Swinging (C-1B)
,,,,,,,,,"2 runs, 3 hits, 1 error, 2 LOB. Angels 6, Red Sox 6.","2 runs, 3 hits, 1 error, 2 LOB. Angels 6, Red Sox 6.","2 runs, 3 hits, 1 error, 2 LOB. Angels 6, Red Sox 6."
"Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6","Bottom of the 7th, Red Sox Batting, Tied 6-6, Angels' Jose Alvarez facing 4-5-6"
,,,,,,,,,Jose Alvarez replaces Justin Anderson pitching,Jose Alvarez replaces Justin Anderson pitching,Jose Alvarez replaces Justin Anderson pitching
b7,6-6,0,---,"5,(0-2) .CSFFX",O,BOS,Xander Bogaerts,Jose Alvarez,-4%,55%,Flyball: RF (Deep RF)
b7,6-6,1,---,"4,(2-1) BBCX",O,BOS,Mitch Moreland,Jose Alvarez,-3%,52%,Groundout: 2B-1B (2B-1B)
b7,6-6,2,---,"4,(3-0) BBBB",,BOS,Eduardo Nunez,Jose Alvarez,2%,54%,Walk
b7,6-6,2,1--,"3,(1-1) FB1X",R,BOS,Rafael Devers,Jose Alvarez,23%,78%,Double to CF (Line Drive to Deep LF-CF); Nunez Scores; Devers to 3B/Adv on E6
b7,7-6,2,--3,"2,(1-0) BX",R,BOS,Sandy Leon,Jose Alvarez,9%,87%,Single to LF (Line Drive); Devers Scores
b7,8-6,2,1--,"8,(3-2) CBSBFF*B>X",O,BOS,Jackie Bradley Jr.,Jose Alvarez,-1%,86%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Angels 6, Red Sox 8.","2 runs, 2 hits, 1 error, 1 LOB. Angels 6, Red Sox 8.","2 runs, 2 hits, 1 error, 1 LOB. Angels 6, Red Sox 8."
"Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2","Top of the 8th, Angels Batting, Behind 6-8, Red Sox' Matt Barnes facing 9-1-2"
,,,,,,,,,David Fletcher pinch hits for Michael Hermosillo (CF) batting 9th,David Fletcher pinch hits for Michael Hermosillo (CF) batting 9th,David Fletcher pinch hits for Michael Hermosillo (CF) batting 9th
t8,6-8,0,---,"5,(2-2) .BCCBS",O,LAA,David Fletcher,Matt Barnes,4%,90%,Strikeout Swinging
t8,6-8,1,---,"1,(0-0) X",,LAA,Ian Kinsler,Matt Barnes,-5%,85%,Reached on E5 (Ground Ball)
t8,6-8,1,1--,"6,(3-2) CF1B*B1BB",,LAA,Mike Trout,Matt Barnes,-7%,78%,Walk; Kinsler to 2B
t8,6-8,1,12-,"5,(2-2) CC*BBS",O,LAA,Justin Upton,Matt Barnes,8%,87%,Strikeout Swinging
,,,,,,,,,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching,Craig Kimbrel replaces Matt Barnes pitching
t8,6-8,2,12-,"2,(0-1) .CB",,LAA,Albert Pujols,Craig Kimbrel,-3%,83%,Wild Pitch; Kinsler to 3B; Trout to 2B
t8,6-8,2,-23,"7,(3-2) .CB.CFBBB",,LAA,Albert Pujols,Craig Kimbrel,-3%,80%,Walk
,,,,,,,,,Chris Young pinch runs for Albert Pujols (1B) batting 4th,Chris Young pinch runs for Albert Pujols (1B) batting 4th,Chris Young pinch runs for Albert Pujols (1B) batting 4th
t8,6-8,2,123,"6,(3-2) .SBB*BC>S",O,LAA,Luis Valbuena,Craig Kimbrel,13%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 1 error, 3 LOB. Angels 6, Red Sox 8.","0 runs, 0 hits, 1 error, 3 LOB. Angels 6, Red Sox 8.","0 runs, 0 hits, 1 error, 3 LOB. Angels 6, Red Sox 8."
"Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 8-6, Angels' Jake Jewell facing 1-2-3"
,,,,,,,,,Jake Jewell replaces Jose Alvarez pitchingLuis Valbuena moves from 3B to 1B David Fletcher moves from PH to 3B Chris Young moves from PR to CF,Jake Jewell replaces Jose Alvarez pitchingLuis Valbuena moves from 3B to 1B David Fletcher moves from PH to 3B Chris Young moves from PR to CF,Jake Jewell replaces Jose Alvarez pitchingLuis Valbuena moves from 3B to 1B David Fletcher moves from PH to 3B Chris Young moves from PR to CF
b8,8-6,0,---,"4,(2-1) ....CBBX",O,BOS,Mookie Betts,Jake Jewell,-1%,93%,Flyball: LF (Short LF-CF)
b8,8-6,1,---,"5,(3-1) BSBBB",,BOS,Andrew Benintendi,Jake Jewell,1%,94%,Walk
b8,8-6,1,1--,"5,(2-2) 1B1B11SF1X",O,BOS,J.D. Martinez,Jake Jewell,-1%,93%,Groundout: 3B-2B/Forceout at 2B (Weak 3B)
b8,8-6,2,1--,"7,(3-2) BFBBC>F>X",,BOS,Xander Bogaerts,Jake Jewell,1%,94%,Double to LF (Line Drive to Deep LF-CF); Martinez to 3B
b8,8-6,2,-23,"4,(1-2) BC+2FB",R,BOS,Mitch Moreland,Jake Jewell,3%,97%,Wild Pitch; Martinez Scores/No RBI; Bogaerts to 3B
,,,,,,,,,Blake Parker replaces Jake Jewell pitching,Blake Parker replaces Jake Jewell pitching,Blake Parker replaces Jake Jewell pitching
b8,9-6,2,--3,"6,(3-2) BC+2FB..*BX",O,BOS,Mitch Moreland,Blake Parker,-1%,96%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Angels 6, Red Sox 9.","1 run, 1 hit, 0 errors, 1 LOB. Angels 6, Red Sox 9.","1 run, 1 hit, 0 errors, 1 LOB. Angels 6, Red Sox 9."
"Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8","Top of the 9th, Angels Batting, Behind 6-9, Red Sox' Craig Kimbrel facing 6-7-8"
t9,6-9,0,---,"5,(2-2) CBBCX",O,LAA,Andrelton Simmons,Craig Kimbrel,2%,98%,Popfly: 1B (Weak 2B-1B)
t9,6-9,1,---,"5,(2-2) BBFCX",O,LAA,Kole Calhoun,Craig Kimbrel,1%,100%,Groundout: 3B-1B
t9,6-9,2,---,"5,(2-2) CBBTS",O,LAA,Martin Maldonado,Craig Kimbrel,0%,100%,Strikeout Swinging (C-1B)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 9."
