Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3","Bottom of the 7th, Red Sox Batting, Behind 3-5, White Sox' Evan Marshall facing 1-2-3"
,,,,,,,,,Yolmer Sanchez moves from PH to 2B,Yolmer Sanchez moves from PH to 2B,Yolmer Sanchez moves from PH to 2B
b7,3-5,0,---,"1,(0-0) .X",R,BOS,Mookie Betts,Evan Marshall,14%,39%,Home Run (Fly Ball to Deep CF)
,,,,,,,,,Aaron Bummer replaces Evan Marshall pitching,Aaron Bummer replaces Evan Marshall pitching,Aaron Bummer replaces Evan Marshall pitching
b7,4-5,0,---,"4,(2-1) .FBBX",O,BOS,Andrew Benintendi,Aaron Bummer,-5%,34%,Lineout: LF
b7,4-5,1,---,"2,(1-0) BX",O,BOS,J.D. Martinez,Aaron Bummer,-4%,30%,Groundout: SS-1B
b7,4-5,2,---,"4,(2-1) SBBX",,BOS,Rafael Devers,Aaron Bummer,5%,35%,Double to LF (Line Drive to Deep LF Line)
b7,4-5,2,-2-,"6,(2-2) BBCCFX",O,BOS,Xander Bogaerts,Aaron Bummer,-8%,27%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 4."
"Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5","Top of the 8th, White Sox Batting, Ahead 5-4, Red Sox' Colten Brewer facing 3-4-5"
,,,,,,,,,Colten Brewer replaces Marcus Walden pitching,Colten Brewer replaces Marcus Walden pitching,Colten Brewer replaces Marcus Walden pitching
t8,5-4,0,---,"5,(1-2) .BCSFC",O,CHW,José Abreu,Colten Brewer,3%,30%,Strikeout Looking
t8,5-4,1,---,"5,(2-2) CBFBX",,CHW,James McCann,Colten Brewer,-3%,27%,Single to LF (Ground Ball thru SS-3B Hole)
t8,5-4,1,1--,"2,(1-0) BX",O,CHW,Eloy Jiménez,Colten Brewer,3%,31%,Flyball: RF (Deep RF)
t8,5-4,2,1--,"4,(1-2) 1CSBB",,CHW,Jon Jay,Colten Brewer,-1%,29%,McCann Steals 2B
,,,,,,,,,Josh Taylor replaces Colten Brewer pitching (change occurred mid-batter),Josh Taylor replaces Colten Brewer pitching (change occurred mid-batter),Josh Taylor replaces Colten Brewer pitching (change occurred mid-batter)
t8,5-4,2,-2-,"6,(3-2) 1CSBB.*B.B",,CHW,Jon Jay,Colten Brewer,-1%,28%,Walk
t8,5-4,2,12-,"6,(3-2) BCF*B*BC",O,CHW,Yoan Moncada,Josh Taylor,5%,34%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. White Sox 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 5, Red Sox 4.","0 runs, 1 hit, 0 errors, 2 LOB. White Sox 5, Red Sox 4."
"Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8","Bottom of the 8th, Red Sox Batting, Behind 4-5, White Sox' Aaron Bummer facing 6-7-8"
b8,4-5,0,---,"8,(3-2) BFFBFBFB",,BOS,Jackie Bradley Jr.,Aaron Bummer,10%,43%,Walk
,,,,,,,,,Kelvin Herrera replaces Aaron Bummer pitching,Kelvin Herrera replaces Aaron Bummer pitching,Kelvin Herrera replaces Aaron Bummer pitching
b8,4-5,0,1--,"2,(0-1) .1FS",O,BOS,Christian Vazquez,Kelvin Herrera,-16%,27%,Bradley Caught Stealing 2B (C-2B)
b8,4-5,1,---,"6,(3-2) .1FS.BBBX",,BOS,Christian Vazquez,Kelvin Herrera,7%,34%,Single to RF (Ground Ball)
,,,,,,,,,Marco Hernandez pinch runs for Christian Vazquez (C) batting 7th,Marco Hernandez pinch runs for Christian Vazquez (C) batting 7th,Marco Hernandez pinch runs for Christian Vazquez (C) batting 7th
b8,4-5,1,1--,"3,(1-1) .CBB",,BOS,Michael Chavis,Kelvin Herrera,5%,38%,Wild Pitch; Hernandez to 2B
b8,4-5,1,-2-,"5,(2-2) .CBB.CX",O,BOS,Michael Chavis,Kelvin Herrera,-10%,28%,Groundout: SS-1B (SS-3B Hole)
b8,4-5,2,-2-,"2,(0-1) FX",R,BOS,Eduardo Nunez,Kelvin Herrera,27%,55%,Single to LF (Ground Ball thru SS-3B Hole); Hernandez Scores
b8,5-5,2,1--,"6,(3-2) 1CBBBCX",O,BOS,Mookie Betts,Kelvin Herrera,-5%,50%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 5."
"Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1","Top of the 9th, White Sox Batting, Tied 5-5, Red Sox' Josh Taylor facing 8-9-1"
,,,,,,,,,Sandy Leon replaces Eduardo Nunez (2B) playing C batting 9thMarco Hernandez moves from PR to 2B,Sandy Leon replaces Eduardo Nunez (2B) playing C batting 9thMarco Hernandez moves from PR to 2B,Sandy Leon replaces Eduardo Nunez (2B) playing C batting 9thMarco Hernandez moves from PR to 2B
t9,5-5,0,---,"3,(1-1) ..SBX",O,CHW,Yonder Alonso,Josh Taylor,6%,56%,Foul Popfly: 1B (1B into Foul Terr.)
t9,5-5,1,---,"7,(3-2) BCFBFBS",O,CHW,Yolmer Sanchez,Josh Taylor,5%,62%,Strikeout Swinging
t9,5-5,2,---,"5,(3-1) BSBBB",,CHW,Leury Garcia,Josh Taylor,-3%,58%,Walk
,,,,,,,,,Brandon Workman replaces Josh Taylor pitching,Brandon Workman replaces Josh Taylor pitching,Brandon Workman replaces Josh Taylor pitching
t9,5-5,2,1--,"2,(0-1) .F1B",,CHW,Tim Anderson,Brandon Workman,-4%,54%,Garcia Steals 2B
t9,5-5,2,-2-,"5,(2-2) .F1B.BSC",O,CHW,Tim Anderson,Brandon Workman,11%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 5, Red Sox 5."
"Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4","Bottom of the 9th, Red Sox Batting, Tied 5-5, White Sox' Jace Fry facing 2-3-4"
,,,,,,,,,Jace Fry replaces Kelvin Herrera pitching,Jace Fry replaces Kelvin Herrera pitching,Jace Fry replaces Kelvin Herrera pitching
b9,5-5,0,---,"2,(0-1) .CX",,BOS,Andrew Benintendi,Jace Fry,17%,82%,Double to RF (Ground Ball)
b9,5-5,0,-2-,"5,(2-2) F*BBSS",O,BOS,J.D. Martinez,Jace Fry,-11%,71%,Strikeout Swinging
b9,5-5,1,-2-,"9,(3-2) *BBFFFFFBX",O,BOS,Rafael Devers,Jace Fry,-7%,64%,Groundout: 1B unassisted; Benintendi to 3B
b9,5-5,2,--3,",(3-0) VVVV",,BOS,Xander Bogaerts,Jace Fry,1%,65%,Intentional Walk
b9,5-5,2,1-3,"4,(3-0) B*BBC",,BOS,Jackie Bradley Jr.,Jace Fry,0%,64%,Bogaerts Steals 2B
b9,5-5,2,-23,"4,(3-1) B*BBC.V",,BOS,Jackie Bradley Jr.,Jace Fry,2%,67%,Intentional Walk
b9,5-5,2,123,"2,(1-0) BX",R,BOS,Marco Hernandez,Jace Fry,33%,100%,Single to SS (Ground Ball to SS-3B Hole); Benintendi Scores; Bogaerts to 3B; Bradley to 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 3 LOB. White Sox 5, Red Sox 6.","1 run, 2 hits, 0 errors, 3 LOB. White Sox 5, Red Sox 6.","1 run, 2 hits, 0 errors, 3 LOB. White Sox 5, Red Sox 6."
