Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7","Bottom of the 7th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 5-6-7"
,,,,,,,,,Jace Peterson replaces Adam Jones (CF) playing LF batting 2ndCraig Gentry moves from LF to CF,Jace Peterson replaces Adam Jones (CF) playing LF batting 2ndCraig Gentry moves from LF to CF,Jace Peterson replaces Adam Jones (CF) playing LF batting 2ndCraig Gentry moves from LF to CF
b7,5-0,0,---,"6,(1-2) ..CBFFFX",O,BOS,Rafael Devers,Mike Wright Jr.,0%,98%,Popfly: 3B (SS-3B Hole)
b7,5-0,1,---,"1,(0-0) X",O,BOS,Eduardo Nunez,Mike Wright Jr.,0%,98%,Lineout: RF
b7,5-0,2,---,"5,(3-1) BBCBB",,BOS,Brock Holt,Mike Wright Jr.,0%,98%,Walk
b7,5-0,2,1--,"1,(0-0) X",,BOS,Christian Vazquez,Mike Wright Jr.,0%,98%,Single to RF (Line Drive to RF Line); Holt to 3B
b7,5-0,2,1-3,"5,(2-2) TBFBS",O,BOS,Jackie Bradley Jr.,Mike Wright Jr.,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 5."
"Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8","Top of the 8th, Orioles Batting, Behind 0-5, Red Sox' Bobby Poyner facing 6-7-8"
,,,,,,,,,Bobby Poyner replaces Heath Hembree pitching,Bobby Poyner replaces Heath Hembree pitching,Bobby Poyner replaces Heath Hembree pitching
t8,0-5,0,---,"6,(3-2) .CFBBBX",O,BAL,Danny Valencia,Bobby Poyner,1%,99%,Groundout: 3B-1B
t8,0-5,1,---,"3,(1-1) CBX",,BAL,Joey Rickard,Bobby Poyner,-1%,98%,Single to CF (Line Drive)
t8,0-5,1,1--,"5,(2-2) FFBBX",O,BAL,Andrew Susac,Bobby Poyner,1%,99%,Foul Popfly: 3B (3B into Foul Terr.)
t8,0-5,2,1--,"1,(0-0) X",,BAL,Craig Gentry,Bobby Poyner,-1%,98%,Single to CF (Line Drive); Rickard to 2B
t8,0-5,2,12-,"3,(1-1) BFX",O,BAL,Trey Mancini,Bobby Poyner,1%,99%,Groundout: P-1B (Front of Home)
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 5.","0 runs, 2 hits, 0 errors, 2 LOB. Orioles 0, Red Sox 5."
"Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3","Bottom of the 8th, Red Sox Batting, Ahead 5-0, Orioles' Mike Wright Jr. facing 1-2-3"
b8,5-0,0,---,"5,(3-1) BBFBB",,BOS,Mookie Betts,Mike Wright Jr.,0%,100%,Walk
b8,5-0,0,1--,"4,(1-2) C1FBX",,BOS,Andrew Benintendi,Mike Wright Jr.,0%,100%,Single to LF (Line Drive to LF-CF); Betts to 2B
,,,,,,,,,Pedro Araujo replaces Mike Wright Jr. pitching,Pedro Araujo replaces Mike Wright Jr. pitching,Pedro Araujo replaces Mike Wright Jr. pitching
b8,5-0,0,12-,"3,(0-2) .SFS",O,BOS,Mitch Moreland,Pedro Araujo,0%,100%,Strikeout Swinging
b8,5-0,1,12-,"5,(1-2) FCFBS",O,BOS,J.D. Martinez,Pedro Araujo,0%,99%,Strikeout Swinging
b8,5-0,2,12-,"6,(3-2) BF*BBS>S",O,BOS,Rafael Devers,Pedro Araujo,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 5."
"Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4","Top of the 9th, Orioles Batting, Behind 0-5, Red Sox' Brian Johnson facing 2-3-4"
,,,,,,,,,Brian Johnson replaces Bobby Poyner pitching,Brian Johnson replaces Bobby Poyner pitching,Brian Johnson replaces Bobby Poyner pitching
t9,0-5,0,---,"5,(1-2) .BFCFX",,BAL,Jace Peterson,Brian Johnson,-1%,98%,Double to RF (Line Drive to Deep RF Line)
t9,0-5,0,-2-,"2,(1-0) BX",O,BAL,Manny Machado,Brian Johnson,1%,99%,Groundout: 1B unassisted (2B-1B); Peterson to 3B
t9,0-5,1,--3,"10,(3-2) BFCFB*BFFFX",O,BAL,Jonathan Schoop,Brian Johnson,1%,100%,Flyball: CF (Short CF)
t9,0-5,2,--3,"6,(2-2) BCFFBC",O,BAL,Mark Trumbo,Brian Johnson,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 5."
